frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
321,10862.0,10,541,922,48.47839321164418,82.61936883758953,0.44849279234544354,-0.44849279234540795,8.978834681590493,-8.978834681589783,11,883,915,79.12462330107545,81.9921068182152,0.44849279234540795,0.0,-8.978834681589783,-17.957669363179566,,,,,,,,,
322,10893.6,10,541,922,48.47839321164418,82.61936883758953,0.4446909983677229,-0.4446909983676876,8.947504997338521,-8.947504997337813,11,883,914,79.12462330107545,81.9024979583046,-0.4446909983676876,0.0,-8.947504997337813,0.0,,,,,,,,,
323,10930.5,10,541,922,48.47839321164418,82.61936883758953,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,-0.4580300823808434,-0.44003460090660224,-9.087898459937435,8.907583014303754,,,,,,,,,
324,10961.9,10,542,921,48.5680020715548,82.52975997767892,0.011522542095841184,-0.011522542095840223,-17.726987839740723,17.726987839739316,11,883,914,79.12462330107545,81.9024979583046,-0.4398695074850203,-0.45139204958086054,-8.806196346046486,8.920791493692832,,,,,,,,,
325,10993.9,10,542,921,48.5680020715548,82.52975997767892,0.006191939225639891,-0.006191939225639359,-17.691254930381117,17.691254930379717,11,882,914,79.03501444116483,81.9024979583046,-0.4482575547560958,0.0,8.876387222892985,0.0,,,,,,,,,
326,11029.3,10,541,922,48.47839321164418,82.61936883758953,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,-0.46137873119179407,2.151741997500763,9.020112046760298,43.55753031378094,,,,,,,,,
327,11063.1,10,541,922,48.47839321164418,82.61936883758953,-0.43652085867410834,0.43652085867407375,8.872375176303049,-8.872375176302345,11,882,914,79.03501444116483,81.9024979583046,-0.43652085867407375,0.4617169615121521,8.872375176302345,9.124841136603731,,,,,,,,,
328,11094.9,10,541,922,48.47839321164418,82.61936883758953,-0.4436082173793034,0.4436082173792682,8.784321136223829,-8.784321136223133,11,882,914,79.03501444116483,81.9024979583046,0.4436082173792682,0.4436082173792682,8.784321136223133,8.784321136223133,,,,,,,,,
329,11131.6,10,541,922,48.47839321164418,82.61936883758953,-0.43732951274233844,-0.43732951274233844,-8.549941598090593,-8.549941598090593,9,882,919,79.03501444116483,82.35054225785768,0.0,0.004277060227525912,0.0,-85.54120455177139,,,,,,,,,
330,11161.5,10,541,922,48.47839321164418,82.61936883758953,-0.8902005197537042,-1.335300779630574,-18.0935064990591,-27.140259748589003,11,882,915,79.03501444116483,81.9921068182152,0.4451002598768345,0.013673560742238116,9.04675324952919,-18.23141432298413,,,,,,,,,
331,11195.9,10,541,922,48.47839321164418,82.61936883758953,-0.9338416921495695,-2.334604230373979,-18.491914696031074,-46.229786740078794,11,883,915,79.12462330107545,81.9921068182152,0.43601371617539436,-0.03090712989937182,-8.93470729867608,-18.180664646691252,,,,,,,,,
332,11234.0,9,540,921,48.38878435173357,82.52975997767892,-0.9078018202787372,-2.3643437706816433,-0.6389706584797294,-29.08705562728658,11,882,914,79.03501444116483,81.9024979583046,0.0,-2.111439184055644,0.0,44.21862165561558,,,,,,,,,
333,11261.4,10,539,919,48.29917549182295,82.35054225785768,-0.45296609254726333,-2.2397899877898633,26.846948485174057,9.032367693347908,11,883,914,79.12462330107545,81.9024979583046,0.003577210706656279,-0.4493888818406067,-17.886053533216472,8.960894951956169,,,,,,,,,
334,11293.5,10,539,917,48.29917549182295,82.17132453803644,-0.48554579824215577,-2.322039091375456,27.678305964625576,46.48726909660589,12,883,914,79.12462330107545,81.9024979583046,-0.44326983830796934,-0.4644078182750617,-9.083398325982944,9.29745381932059,,,,,,,,,
335,11329.5,10,539,917,48.29917549182295,82.17132453803644,-0.04401267011317408,-1.9216950323139297,18.728795792837076,38.357186273730846,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
336,11361.7,10,540,917,48.38878435173357,82.17132453803644,0.4458116711339858,-1.3410122241085782,-8.925158581261009,8.88942221056585,11,882,914,79.03501444116483,81.9024979583046,-0.4458116711339504,0.0,8.925158581260302,0.0,,,,,,,,,
337,11393.4,10,540,917,48.38878435173357,82.17132453803644,0.4496123449973293,-0.8902905706252274,-8.956421215086275,-17.823635047552166,11,882,914,79.03501444116483,81.9024979583046,-0.00446705968471526,0.8902905706252274,17.86823873886094,17.823635047552166,,,,,,,,,
338,11429.7,10,540,917,48.38878435173357,82.17132453803644,0.44625569955487393,-1.3495202048663244,-8.942999991079702,-26.93653103525578,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
339,11461.6,10,540,916,48.38878435173357,82.08171567812583,0.0,-1.3443574815932906,0.0,-8.956394332381906,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
340,11493.8,10,540,915,48.38878435173357,81.9921068182152,0.0,-1.7904189742950267,0.0,-0.107209647065417,10,883,916,79.12462330107545,82.08171567812583,-0.005365842835694982,-0.01073168567139083,-17.886142785693202,-35.77228557138924,,,,,,,,,
341,11529.5,10,540,914,48.38878435173357,81.9024979583046,0.44961773637096575,-2.2453869234763495,9.010375478376131,8.98329018134734,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
342,11561.6,10,540,914,48.38878435173357,81.9024979583046,0.4473730163420372,-2.2386554685217352,8.947460326840742,-8.929565406186995,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
343,11593.6,10,540,913,48.38878435173357,81.81288909839398,0.8951916135214714,-2.24157057127508,17.939711693816868,-8.933904520871407,11,882,914,79.03501444116483,81.9024979583046,-0.0017957687356738522,-0.8987831509928549,17.957687356835912,17.975663019857095,,,,,,,,,
344,11629.2,10,541,912,48.47839321164418,81.72328023848335,0.8969927749776733,-2.240686163310444,-0.03595143410924827,-8.888992083736406,11,882,914,79.03501444116483,81.9024979583046,0.4467006133550264,0.4467006133550264,8.960894951956332,8.960894951956332,,,,,,,,,
345,11661.7,10,541,911,48.47839321164418,81.63367137857274,1.3220637204942782,-2.660802612271211,8.528877418458713,0.49505703956414887,11,882,914,79.03501444116483,81.9024979583046,0.43512951640385256,0.0,8.693896431645374,0.0,,,,,,,,,
346,11693.6,10,542,910,48.5680020715548,81.54406251866212,1.7939747645143425,-3.140353722267971,0.03595132604055543,-9.041758498986422,11,883,914,79.12462330107545,81.9024979583046,0.4475958067607138,0.44939157549640407,-8.969855846908157,8.98783150992808,,,,,,,,,
347,11729.3,10,542,909,48.5680020715548,81.4544536587515,1.3427901085507374,-3.1331769199516963,8.942991065938836,-8.942991065939221,11,883,915,79.12462330107545,81.9921068182152,1.626838870834755e-14,1.626838870834755e-14,-17.885982131876744,-17.885982131876744,,,,,,,,,
348,11763.7,10,543,908,48.65761093146542,81.36484479884089,1.795557322165963,-3.1610892022594994,0.7553108496135355,-10.304598019726665,11,883,914,79.12462330107545,81.9024979583046,-0.03772777693819299,0.0,-17.96560806580313,0.0,,,,,,,,,
349,11793.4,10,544,906,48.74721979137604,81.18562707901965,1.3459358361324474,-3.138127371819662,-9.014687365757958,9.086374740435497,11,883,915,79.12462330107545,81.9921068182152,-0.4462556995548385,0.003584368733912531,-8.942999991078993,-17.92184366949711,,,,,,,,,
350,11829.4,10,544,905,48.74721979137604,81.09601821910903,1.3432394974325759,-2.6864789948650807,-8.934012267100913,17.868024534203247,11,882,914,79.03501444116483,81.9024979583046,0.0017921789903977883,0.0017921789903977883,17.92178990391234,17.92178990391234,,,,,,,,,
351,11861.5,10,545,904,48.83682865128666,81.00640935919841,1.3686705894343494,-2.737341178868769,-9.485100885024915,18.970201770048398,11,882,914,79.03501444116483,81.9024979583046,-0.4641326919280449,0.0,9.24567115394515,0.0,,,,,,,,,
352,11893.6,10,545,903,48.83682865128666,80.9168004992878,0.7952563165593088,-2.38576894967793,-1.9769198113505164,5.930759434050057,11,882,914,79.03501444116483,81.9024979583046,-0.23297999976758815,-0.5141181581634281,13.199999986832465,7.5884598990911885,,,,,,,,,
353,11929.3,10,545,903,48.83682865128666,80.9168004992878,0.8024764248420823,-1.896356092551169,-1.8920752722483483,-2.04974821160236,11,883,915,79.12462330107545,81.9921068182152,0.2196699391079628,0.2196699391079628,-13.559872784441549,-13.559872784441549,,,,,,,,,
354,11961.9,10,546,902,48.92643751119727,80.82719163937718,0.5062734391844964,-1.601893483482885,-7.694125215569833,3.6482782177182975,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
355,12029.1,10,546,900,48.92643751119727,80.64797391955595,0.28146048297485,-0.8443814489245947,-5.606782529379502,16.820347588139395,11,883,914,79.12462330107545,81.9024979583046,0.28146048297485,0.0,-5.606782529379502,0.0,,,,,,,,,
356,12061.6,10,546,900,48.92643751119727,80.64797391955595,0.2914032428670394,-0.8742097286011645,-5.8338987560969064,17.501696268291646,11,882,914,79.03501444116483,81.9024979583046,-0.2914032428670394,0.2196699391079628,5.8338987560969064,13.559872784441549,,,,,,,,,
357,12093.5,10,546,900,48.92643751119727,80.64797391955595,0.0,-0.5883464020430635,0.0,11.755172867993233,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
358,12129.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,-0.43386566470080806,0.0,-8.642742324717323,0.0,,,,,,,,,
359,12161.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,915,79.03501444116483,81.9921068182152,0.0,0.005355137819052932,0.0,-17.850459396832157,,,,,,,,,
360,12193.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.4201372788996779,0.0,8.39435122676676,0.0,,,,,,,,,
361,12231.8,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,-0.43145354219634596,1.3737511342576498,8.689900144941413,26.857304677569104,,,,,,,,,
362,12262.0,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.0,-0.44470346477394657,0.0,8.894069295478932,,,,,,,,,
363,12298.0,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,-0.07510321113197564,0.0,-17.881716936185445,0.0,,,,,,,,,
364,12331.1,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,10,882,917,79.03501444116483,82.17132453803644,0.4574023932296556,-0.02476112480033582,9.212535613890243,-55.024721778434554,,,,,,,,,
365,12362.0,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.4534714458165889,0.0,9.069428916331777,0.0,,,,,,,,,
366,12394.0,10,546,900,48.92643751119727,80.64797391955595,0.0,0.4382384851975521,0.0,9.129968441615668,11,882,914,79.03501444116483,81.9024979583046,-0.03823221836845883,0.0,18.64986261875871,0.0,,,,,,,,,
367,12429.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,0.4585458260051393,-1.3756374780154907,-9.1892951103235,27.567885330971958,,,,,,,,,
368,12461.2,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,0.018726177217558242,0.0,-17.834454492925072,0.0,,,,,,,,,
369,12494.1,10,546,901,48.92643751119727,80.73758277946656,0.0,0.003562958828655142,0.0,-17.814794143291902,11,883,914,79.12462330107545,81.9024979583046,0.8934154785880134,2.2246312993985367,-0.03552301922886535,44.4481778101604,,,,,,,,,
370,12529.3,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,-0.4469249719304715,0.0,-8.956412263135766,0.0,,,,,,,,,
371,12562.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.016002614041484516,0.0,17.78068226832342,0.0,,,,,,,,,
372,12594.6,10,546,900,48.92643751119727,80.64797391955595,0.0,-0.443137654526355,0.0,8.925229698416077,9,884,919,79.21423216098606,82.35054225785768,-0.010774990294529423,-0.05387495147265054,-17.958317157538158,-89.79158578769648,,,,,,,,,
373,12629.4,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.0017921789903977883,0.0,17.92178990391234,0.0,,,,,,,,,
374,12662.0,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,0.038138622235978865,0.0,-17.335737379991876,0.0,,,,,,,,,
375,12693.9,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,0.440153798624484,-0.9245254636700936,27.040467991758025,72.255825219772,,,,,,,,,
376,12729.3,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,0.44916519533243493,0.4464796097495185,-8.965373160327976,8.938530725716118,,,,,,,,,
377,12765.9,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,-0.41373555903811177,0.0,8.63748557490829,0.0,,,,,,,,,
378,12793.9,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,10,885,917,79.30384102089668,82.17132453803644,0.8978771991044072,0.9014472732044283,-17.88599998215957,-35.73637048228158,,,,,,,,,
379,12829.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,915,79.12462330107545,81.9921068182152,0.0,0.8951951925136744,0.0,0.017868131851792042,,,,,,,,,
380,12861.7,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
381,12894.3,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,10,885,916,79.30384102089668,82.08171567812583,-0.822430299750088,-0.8695822218258848,-16.383073700201013,0.45689846972541687,,,,,,,,,
382,12929.5,10,546,900,48.92643751119727,80.64797391955595,0.44670329625772587,0.0,8.934065925154515,0.0,10,883,916,79.12462330107545,82.08171567812583,-0.44670329625769045,-0.44491469625946783,-8.934065925153808,-26.820065907314632,,,,,,,,,
383,12961.4,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
384,13000.3,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,915,79.12462330107545,81.9921068182152,-1.3023172597601749,-0.39574864050883246,7.328602756614459,8.48335778153972,,,,,,,,,
385,13029.7,10,547,900,49.01604637110789,80.64797391955595,-0.003584368733912802,0.0,-17.921843669498532,0.0,11,882,914,79.03501444116483,81.9024979583046,-0.4462556995548385,-0.8925113991097479,8.942999991078993,17.885999982159404,,,,,,,,,
386,13061.9,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,0.0,0.0,0.0,0.0,,,,,,,,,
387,13093.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.4325145695633816,0.0,9.271480590854805,11,882,915,79.03501444116483,81.9921068182152,-0.06434934205798482,-0.4325145695633816,19.208758823282132,-9.271480590854805,,,,,,,,,
388,13129.5,10,546,900,48.92643751119727,80.64797391955595,0.0009005861262074211,0.0,18.01172252441076,0.0,11,882,914,79.03501444116483,81.9024979583046,0.44961773637096575,0.44961773637096575,9.010375478376131,9.010375478376131,,,,,,,,,
389,13161.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,882,914,79.03501444116483,81.9024979583046,1.300169292710892,0.43338976423694114,26.10781712270858,8.702605707569067,,,,,,,,,
390,13193.6,10,546,901,48.92643751119727,80.73758277946656,0.0,0.005344464805805128,0.0,-17.81488268600633,11,883,914,79.12462330107545,81.9024979583046,2.6695841486553427,1.3267753771190338,35.46991099098441,44.45727952450311,,,,,,,,,
391,13229.2,10,547,900,49.01604637110789,80.64797391955595,0.004484954860104004,0.0,-17.939819440481042,0.0,11,883,915,79.12462330107545,81.9921068182152,0.4505165201980727,0.004484954860103679,-8.992345712536478,-17.93981944047962,,,,,,,,,
392,13263.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,885,915,79.30384102089668,81.9921068182152,0.4484549452364811,0.4399007757861067,-42.7917416569771,-8.575063855479632,,,,,,,,,
393,13294.2,10,546,900,48.92643751119727,80.64797391955595,0.0,-0.44359413474636283,0.0,8.889662018965252,9,888,918,79.57266760062853,82.26093339794707,-0.035701167707478915,-0.02856093416598352,-89.25291926857511,-71.40233541486121,,,,,,,,,
394,13329.4,10,546,900,48.92643751119727,80.64797391955595,-0.446703296257738,0.0,8.934065925154759,0.0,11,883,914,79.12462330107545,81.9024979583046,0.0,-0.4467032962577026,0.0,8.934065925154052,,,,,,,,,
395,13366.2,10,546,900,48.92643751119727,80.64797391955595,0.0,0.48748316010815185,0.0,9.502595713609164,11,883,915,79.12462330107545,81.9921068182152,-0.3536808701512817,0.0,27.15556591842427,0.0,,,,,,,,,
396,13394.0,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,883,914,79.12462330107545,81.9024979583046,-1.799362070721449,-1.7975663019857586,53.90901339655141,35.95132603971517,,,,,,,,,
397,13429.4,10,546,900,48.92643751119727,80.64797391955595,0.4460351342906768,0.0,8.920702685813534,0.0,11,883,914,79.12462330107545,81.9024979583046,1.3381054028719952,0.0,26.7621080574399,0.0,,,,,,,,,
398,13461.5,10,546,901,48.92643751119727,80.73758277946656,0.0,0.04687347187744925,0.0,-18.749388750979698,11,884,915,79.21423216098606,81.9921068182152,1.3527295767961063,-0.8705707366123919,8.655776095162315,-18.27010989742704,,,,,,,,,
399,13494.0,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,884,914,79.21423216098606,81.9024979583046,1.776227281684886,-0.8841172100238696,17.60277365157528,-17.682344200477388,,,,,,,,,
400,13529.7,10,547,900,49.01604637110789,80.64797391955595,-1.6171264256836155e-14,0.0,-17.81472330975547,0.0,11,886,914,79.3934498808073,81.9024979583046,2.2335209349605525,-1.3401125609763465,-8.907361654876624,-26.72208496463274,,,,,,,,,
401,13561.8,10,546,900,48.92643751119727,80.64797391955595,0.4514189147302081,-0.44513994021422915,9.001374172087965,8.93855301634995,12,886,913,79.3934498808073,81.81288909839398,1.7931177098889453,-2.2445366246191187,0.1256423114746121,-9.127016483564708,,,,,,,,,
402,13594.9,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,887,912,79.48305874071791,81.72328023848335,1.7761984952148189,-2.22643386047349,-17.60334424563013,-8.924526967998823,,,,,,,,,
403,13630.0,10,546,900,48.92643751119727,80.64797391955595,-0.44424115638715744,0.0,8.956474927160366,0.0,11,888,911,79.57266760062853,81.63367137857274,1.3426302152439096,-1.332723469161437,-8.85715917696085,26.869424781480387,,,,,,,,,
404,13661.4,10,547,900,49.01604637110789,80.64797391955595,0.01771038087598798,0.0,-17.710380875987934,0.0,11,888,910,79.57266760062853,81.54406251866212,1.3452354631739676,-1.7995507445240002,-9.119261723421916,18.062475923225676,,,,,,,,,
405,13695.4,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,888,909,79.57266760062853,81.4544536587515,0.4417867726217735,-0.867312807610564,-8.952112920400612,35.97171209959933,,,,,,,,,
406,13729.2,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,889,911,79.66227646053915,81.63367137857274,0.008121714366214032,-0.4455754432789671,-18.048254147186043,-8.983375872559755,,,,,,,,,
407,13763.0,10,546,900,48.92643751119727,80.64797391955595,-0.43660490047400874,0.0,8.767166676184882,0.0,11,889,909,79.66227646053915,81.4544536587515,0.43660490047397416,0.9263409435759801,-8.767166676184187,35.59680927559263,,,,,,,,,
408,13794.1,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,888,910,79.57266760062853,81.54406251866212,0.0,0.9047056806721944,0.0,-0.06454921646365622,,,,,,,,,
409,13829.3,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,888,910,79.57266760062853,81.54406251866212,-0.4471491061473734,0.45073346412810394,8.95193405700434,26.891645750823173,,,,,,,,,
410,13862.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,889,912,79.66227646053915,81.72328023848335,-0.44513994021422915,0.9091168039763596,-8.93855301634995,-35.94267553261313,,,,,,,,,
411,13893.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,888,911,79.57266760062853,81.63367137857274,-0.4460261881034353,0.4523303670168261,-8.974369981960502,-9.037569770565923,,,,,,,,,
412,13929.2,10,546,900,48.92643751119727,80.64797391955595,0.44581167113400205,0.0,8.925158581261172,0.0,11,888,912,79.57266760062853,81.72328023848335,-0.8916233422680041,-0.4386572497207186,-17.850317162522344,-44.69726564769624,,,,,,,,,
413,13962.9,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,12,888,911,79.57266760062853,81.63367137857274,-1.3594657927735054,-1.3594657927735054,-9.29326857007643,-9.29326857007643,,,,,,,,,
414,13993.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,887,911,79.48305874071791,81.63367137857274,-0.8890625313223705,-1.3150725541069626,0.12249499257122057,-26.27517590623292,,,,,,,,,
415,14029.5,10,547,900,49.01604637110789,80.64797391955595,-0.0017850317162424818,0.0,-17.85031716252234,0.0,11,886,909,79.3934498808073,81.4544536587515,-0.8925167488605146,-1.7868185294372008,17.83250247473549,17.814687786948642,,,,,,,,,
416,14061.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,12,886,909,79.3934498808073,81.4544536587515,-0.9206383485873961,-1.357608598836968,18.194433766549196,9.330939846679621,,,,,,,,,
417,14095.1,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,886,908,79.3934498808073,81.36484479884089,0.026888707932468486,-1.3044048326890294,17.9258052883123,26.485377313482825,,,,,,,,,
418,14129.6,10,546,900,48.92643751119727,80.64797391955595,-0.4478201660069315,0.0,8.938526267603518,0.0,11,886,908,79.3934498808073,81.36484479884089,0.4469267594143935,-0.44782016600689595,8.929605582705133,8.938526267602809,,,,,,,,,
419,14162.7,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,886,908,79.3934498808073,81.36484479884089,0.0,-0.43831304304102187,0.0,8.836956512923924,,,,,,,,,
420,14193.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,887,908,79.48305874071791,81.36484479884089,0.013646019275727811,0.0,-18.194692367636993,0.0,,,,,,,,,
421,14229.8,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,887,908,79.48305874071791,81.36484479884089,-0.004484954860103679,0.0,-17.93981944047962,0.0,,,,,,,,,
422,14261.9,10,546,900,48.92643751119727,80.64797391955595,0.0,0.44758858939650825,0.0,9.023963495897442,11,886,908,79.3934498808073,81.36484479884089,0.44758858939650825,0.0,9.023963495897442,0.0,,,,,,,,,
423,14293.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,886,908,79.3934498808073,81.36484479884089,0.0008969855846941289,0.0,17.93971169381632,0.0,,,,,,,,,
424,14329.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,886,908,79.3934498808073,81.36484479884089,0.44467486862781114,0.4473712234896377,26.95004659169149,8.974347512329677,,,,,,,,,
425,14361.7,10,546,901,48.92643751119727,80.73758277946656,0.0,0.0008987831509797229,0.0,-17.97566301985583,11,887,908,79.48305874071791,81.36484479884089,0.8974352012997143,0.4482682090743318,-0.009001333508638189,8.983330843172883,,,,,,,,,
426,14393.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,887,908,79.48305874071791,81.36484479884089,0.8956448050820243,0.4464796097495185,-0.0268424346104402,8.938530725716118,,,,,,,,,
427,14429.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,888,909,79.57266760062853,81.4544536587515,1.3443574815932906,0.8965373162570444,-8.956394332381906,0.00897434301844977,,,,,,,,,
428,14461.6,10,546,900,48.92643751119727,80.64797391955595,0.0,-0.44849279234540795,0.0,8.978834681589783,11,888,909,79.57266760062853,81.4544536587515,0.8969855846908871,1.793971169381703,-1.4232693429932637e-12,17.957669363180987,,,,,,,,,
429,14493.7,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,888,909,79.57266760062853,81.4544536587515,0.8956448050820243,2.2431403910794008,0.0268424346104402,26.922961915598627,,,,,,,,,
430,14529.4,10,546,900,48.92643751119727,80.64797391955595,0.0,0.4464796097495185,0.0,8.938530725716118,11,889,910,79.66227646053915,81.54406251866212,0.44916519533243493,2.2350836343306506,-8.965373160327976,26.788749742539334,,,,,,,,,
431,14561.5,10,546,900,48.92643751119727,80.64797391955595,0.0,0.4471491061473572,0.0,8.951934057004182,11,889,912,79.66227646053915,81.72328023848335,0.448941285137755,2.6882711738554788,-8.969855846908159,-0.05376536971193451,,,,,,,,,
432,14593.6,10,546,900,48.92643751119727,80.64797391955595,0.0,0.0,0.0,0.0,11,889,913,79.66227646053915,81.81288909839398,0.448941285137755,3.584361565140662,-8.969855846908159,-0.07168715961733747,,,,,,,,,
433,14629.6,10,546,901,48.92643751119727,80.73758277946656,-0.45187418127409074,-0.006291557782675233,-9.019444736009728,-17.975879379053257,11,889,914,79.66227646053915,81.9024979583046,0.0,3.5898272190623097,0.0,0.2520403718648237,,,,,,,,,
434,14661.6,10,546,901,48.92643751119727,80.73758277946656,-0.8978825702755455,-0.0017921789903977883,-17.939711693817028,-17.92178990391234,11,889,915,79.66227646053915,81.9921068182152,0.0,3.1372124589933046,0.0,9.023621216621516,,,,,,,,,
435,14693.7,10,546,900,48.92643751119727,80.64797391955595,-0.8427115366128052,0.0,-16.837393338917124,0.0,11,889,917,79.66227646053915,82.17132453803644,,,,,,,,,,,,,
436,14729.1,10,545,900,48.83682865128666,80.64797391955595,-0.8948218623310734,-0.45321831719705247,0.11597375998997608,8.99242692851301,11,889,918,79.66227646053915,82.26093339794707,0.44160354513405603,3.1376839041903817,8.876453168523739,-9.340348208486493,,,,,,,,,
437,14761.5,10,544,900,48.74721979137604,80.64797391955595,-0.9010079415728716,-0.4505039707864179,17.877141697874563,8.938570848936926,11,889,919,79.66227646053915,82.35054225785768,0.8849903418462906,2.687006224992105,17.717524361287165,-18.03675903446338,,,,,,,,,
438,14797.9,10,544,900,48.74721979137604,80.64797391955595,-0.8256397304624347,0.0,17.165067161381046,0.0,,,,,,,,,,,,,,,,,,
439,14829.9,10,544,900,48.74721979137604,80.64797391955595,-0.4418267852735894,0.0,8.872023800674453,0.0,11,890,921,79.75188532044977,82.52975997767892,-0.010710563672612503,0.8729430068744962,-17.850939454370398,-35.5949870557179,,,,,,,,,
