frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,48,382,3.2684082642170593,26.011082436060764,,,,,,,,,,,,,
1,149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,47,382,3.2003164253792042,26.011082436060764,,,,,,,,,,,,,
2,251.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,17,485,,,,,,,,,,,,,,,
3,274.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,989,946,67.34282861063899,64.41487954061121,,,,,,,,,,,,,
4,298.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,936,293,63.73396115223266,19.950908779491634,,,,,,,,,,,,,
1471,49073.0,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1472,49108.7,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0013645659086042566,0.0,-13.645659085743807,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473,49141.6,14,1087,787,74.01582881674882,53.588277165392206,-0.3346600791514202,0.37116923479228403,-7.112860343282154,-7.4908019130633585,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,1.0039802374542082,1.0039802374542257,21.338581029845347,21.338581029845717,,,,,,,,,,,,,,,,,,
1474,49174.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475,49208.7,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.3402888794348238,0.0,6.812590178875252,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1476,49240.7,14,1086,787,73.94773697791096,53.588277165392206,-0.3454473225185087,0.0,6.895156138093684,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,241,489,16.410133159923152,33.29690919171129,1.0363419675554721,-0.6531794484261487,-20.685468414279974,-54.78277247041885,,,,,,,,,,,,,,,,,,
1477,49273.3,14,1087,786,74.01582881674882,53.52018532655435,-0.33622773596537875,0.33622773596537875,-6.771958428305516,6.771958428305516,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478,49308.6,14,1087,786,74.01582881674882,53.52018532655435,-0.3377510997856092,0.3377510997856092,-6.7617837794915765,6.7617837794915765,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,240,486,16.342041321085297,33.092633675197725,0.004069253661882129,0.0,-13.564178872973285,0.0,,,,,,,,,,,,,,,,,,
1479,49340.9,14,1086,787,73.94773697791096,53.588277165392206,0.33927157438179373,-0.33927157438179373,6.771887712211156,-6.771887712211156,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,9,241,484,16.410133159923152,32.956449997522014,,,,,,,,,,,,,,,,,,,,,,
1480,49373.9,14,1086,787,73.94773697791096,53.588277165392206,0.010939106988420627,-0.010939106988420627,13.673883735538205,-13.673883735538205,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,49409.1,14,1086,787,73.94773697791096,53.588277165392206,0.0054365555442434195,-0.0054365555442434195,13.591388860682674,-13.591388860682674,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1482,49441.2,14,1087,786,74.01582881674882,53.52018532655435,0.3391021082297167,-0.3391021082297167,-6.775266897696243,6.775266897696243,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483,49472.9,14,1087,786,74.01582881674882,53.52018532655435,0.006196363530618641,-0.006196363530618641,-13.769696734685724,13.769696734685724,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,235,486,16.00158212689602,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1484,49508.8,14,1087,786,74.01582881674882,53.52018532655435,0.3421672960658328,-0.0027291400209365937,-6.83650941190485,13.645700104881406,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,49541.3,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1486,49572.8,14,1086,787,73.94773697791096,53.588277165392206,-0.0020407185280149954,0.0020407185280149954,13.604790186965332,-13.604790186965332,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,237,488,16.137765804571732,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1487,49608.9,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.33960864128459284,0.0,-6.805784394481116,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,243,485,16.546316837598862,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1488,49640.8,14,1087,786,74.01582881674882,53.52018532655435,-0.340627967644641,0.340627967644641,-6.846793319490271,6.846793319490271,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1489,49673.0,14,1087,786,74.01582881674882,53.52018532655435,0.005382647681912199,-0.005382647681912199,-13.45661920473125,13.45661920473125,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490,49708.7,14,1087,787,74.01582881674882,53.588277165392206,-0.3192260254437837,0.0,-6.397315139154262,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491,49740.6,14,1086,787,73.94773697791096,53.588277165392206,-0.0013645659086042566,0.0013645659086042566,13.645659085743807,-13.645659085743807,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492,49774.0,14,1086,787,73.94773697791096,53.588277165392206,0.012233043547224084,-0.012233043547224084,13.592270608004755,-13.592270608004755,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1493,49813.0,14,1086,787,73.94773697791096,53.588277165392206,0.05941171847880662,0.0,13.6578663169602,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1494,49840.6,14,1087,786,74.01582881674882,53.52018532655435,0.00940124007624257,-0.00940124007624257,-13.43034296604687,13.43034296604687,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,487,16.273949482247442,33.16072551403558,,,,,,,,,,,,,,,,,,,,,,
1495,49873.2,14,1087,786,74.01582881674882,53.52018532655435,0.34441147967782576,-0.004809677337296888,-6.895124718274689,13.741935249333936,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,237,488,16.137765804571732,33.228817352873435,-0.3492211570151045,0.6888229593556155,20.637059967607552,-13.790249436548658,,,,,,,,,,,,,,,,,,
1496,49908.6,14,1087,787,74.01582881674882,53.588277165392206,0.36413994295986696,0.0,-7.28279885919734,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,49942.0,14,1086,787,73.94773697791096,53.588277165392206,0.01697464985597408,0.33156787801848125,13.579719884779246,-6.705113812304881,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1498,49973.1,15,1087,787,74.01582881674882,53.588277165392206,-0.34131230412260827,-0.0006829659201974509,-6.833079161613679,-13.659318404146761,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,1.3645662505701641,-0.6826246082451809,13.672998242307239,-13.666158323226645,,,,,,,,,,,,,,,,,,
1499,50008.6,14,1087,787,74.01582881674882,53.588277165392206,-0.3409704794231808,-0.3409704794231808,-6.819409588463616,-6.819409588463616,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,9,243,485,16.546316837598862,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1500,50040.9,14,1087,787,74.01582881674882,53.588277165392206,0.0068918097913744985,0.0,-13.783619582748903,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,50072.9,14,1086,786,73.94773697791096,53.52018532655435,-0.34131230412260827,-0.34131230412260827,6.833079161613679,6.833079161613679,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,241,486,16.410133159923152,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1502,50108.5,14,1086,786,73.94773697791096,53.52018532655435,-0.002718245217824126,-0.002718245217824126,13.591226089071256,13.591226089071256,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503,50140.8,15,1086,787,73.94773697791096,53.588277165392206,-0.34062933820239844,0.0,6.826239242533333,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504,50172.8,14,1086,786,73.94773697791096,53.52018532655435,0.33977895603907465,0.0,6.802381502283677,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,50208.8,15,1087,787,74.01582881674882,53.588277165392206,-0.004085547100235087,0.338422548959826,-13.618490333984735,-6.788817431491191,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1506,50240.6,14,1086,787,73.94773697791096,53.588277165392206,0.0,-0.33960864128459284,0.0,-6.805784394481116,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,485,16.205857643409587,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1507,50272.9,14,1087,786,74.01582881674882,53.52018532655435,0.0073938929372552205,0.0,-13.443441704118326,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,234,487,15.933490288058165,33.16072551403558,,,,,,,,,,,,,,,,,,,,,,
1508,50308.5,14,1086,787,73.94773697791096,53.588277165392206,-0.34267824058489077,0.0,6.826259772607287,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,244,485,16.614408676436717,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1509,50340.7,15,1086,786,73.94773697791096,53.52018532655435,0.0,-0.000678880389488944,0.0,13.577607788988786,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,50374.1,14,1086,786,73.94773697791096,53.52018532655435,-0.33391026606235125,0.3440332990205431,6.69830022191247,6.799077055742154,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,50408.9,15,1086,787,73.94773697791096,53.588277165392206,0.0,-0.33809187755661074,0.0,-6.734897959294937,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,50440.9,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.3392702201744279,0.0,-6.7921966000885465,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513,50473.8,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.34114079005925857,0.0,-6.85710130772379,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1514,50509.5,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.005425709377999438,0.0,13.564273445072574,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,50540.8,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,50573.3,15,1086,787,73.94773697791096,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1517,50609.3,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.34045645409708236,0.0,-6.850230464730427,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,50640.5,14,1086,787,73.94773697791096,53.588277165392206,0.0,-0.338422548959826,0.0,-6.788817431491191,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,240,489,16.342041321085297,33.29690919171129,,,,,,,,,,,,,,,,,,,,,,
1519,50673.4,14,1086,787,73.94773697791096,53.588277165392206,0.0,-0.28343638134497107,0.0,-5.6630645623371665,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,50708.7,14,1086,787,73.94773697791096,53.588277165392206,0.0,-0.3389256748505809,0.0,-6.819430077476875,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1521,50740.8,14,1086,786,73.94773697791096,53.52018532655435,0.0,0.0020366452294671117,0.0,13.57763486298238,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,50786.3,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.14105672616419146,0.0,13.182871604129142,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523,50808.8,14,1086,786,73.94773697791096,53.52018532655435,0.0,-0.33994910056386735,0.0,6.798982011277347,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1524,50840.8,15,1086,787,73.94773697791096,53.588277165392206,0.0,0.0006802381502184511,0.0,-13.604763004567356,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1525,50877.8,15,1086,787,73.94773697791096,53.588277165392206,0.0,0.028170590613986603,0.0,-15.650328118887723,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1526,50908.8,14,1086,786,73.94773697791096,53.52018532655435,0.0,0.32234822058959167,0.0,6.446964411791833,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527,50940.9,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.002044804058822708,0.0,13.632027058685324,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528,50972.9,14,1086,786,73.94773697791096,53.52018532655435,0.0,-0.03576436121074543,0.0,14.305744484298176,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,,,,,,,,,,,,,,,,,,,,,,
1529,51012.5,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.3161641311516957,0.0,-6.566233253409888,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1530,51040.7,15,1086,787,73.94773697791096,53.588277165392206,0.0,0.3414829601037064,0.0,-6.829659202074128,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531,51073.0,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.33960864128460533,0.0,-6.80578439448087,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1532,51108.8,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533,51140.7,15,1086,787,73.94773697791096,53.588277165392206,0.0,-0.3409704794231808,0.0,-6.819409588463616,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534,51172.8,15,1086,787,73.94773697791096,53.588277165392206,0.3380864909999852,-0.3380864909999852,6.775280380761029,-6.775280380761029,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,51208.6,14,1086,787,73.94773697791096,53.588277165392206,0.0,-0.3301446547745847,0.0,-6.6161253461843526,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536,51240.6,14,1086,786,73.94773697791096,53.52018532655435,0.0,-0.019228015236041535,0.0,13.260700162780623,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1537,51273.2,14,1087,786,74.01582881674882,53.52018532655435,-0.004077388172971603,0.004077388172971603,-13.591293910103193,13.591293910103193,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538,51310.6,14,1086,786,73.94773697791096,53.52018532655435,0.3522105971725972,0.024423184662062343,6.906090140639162,13.56843592337351,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,234,486,15.933490288058165,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1539,51343.4,14,1086,787,73.94773697791096,53.588277165392206,0.35733802814010385,-0.03457622377657685,6.9521017147878155,-13.559303441779354,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540,51373.0,14,1086,787,73.94773697791096,53.588277165392206,-0.34199390462268975,0.003401211138021577,6.819419832954731,-13.60484455208616,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1541,51409.0,14,1087,787,74.01582881674882,53.588277165392206,0.348612325698415,0.010390243725105724,-6.979225739707906,-13.85365830014092,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,1.3944493027935965,0.0,-27.91690295883035,0.0,,,,,,,,,,,,,,,,,,
1542,51441.1,14,1087,786,74.01582881674882,53.52018532655435,0.35182990578806583,-0.01329519652736187,-7.0648575459452,13.994943713001781,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,234,486,15.933490288058165,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1543,51473.3,15,1086,786,73.94773697791096,53.52018532655435,0.3425080960600611,0.004085547100235087,6.829672902493542,13.618490333984735,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,51508.9,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0027401004557564873,0.0,13.700502278732527,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1545,51540.7,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0040937305412378526,0.0,-13.645768470660416,14,271,804,18.452888325058815,54.745838425635746,0.0,-0.3387592756554072,0.0,-6.802395093482172,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,51573.0,14,1087,787,74.01582881674882,53.588277165392206,0.34216729606587015,0.002729140020986426,-6.836509411905596,-13.6457001048824,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547,51608.4,14,1087,787,74.01582881674882,53.588277165392206,-0.3370715405157679,0.34388089463340665,-6.775307347050609,-6.843400888226998,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,51640.9,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0027236844483116513,0.0,13.618422241260692,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0027236844483116513,0.0,13.618422241260692,10,239,487,16.273949482247442,33.16072551403558,,,,,,,,,,,,,,,,,,,,,,
1549,51673.1,14,1087,786,74.01582881674882,53.52018532655435,-0.33607941795824897,-0.005393364917588373,-6.714873485679398,13.483412293921864,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,237,487,16.137765804571732,33.16072551403558,,,,,,,,,,,,,,,,,,,,,,
1550,51708.9,14,1086,787,73.94773697791096,53.588277165392206,0.005436555544293251,-0.3428482151351703,13.591388860683663,-6.8228500524412,14,271,804,18.452888325058815,54.745838425635746,0.0,-0.3428482151351703,0.0,-6.8228500524412,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,51740.7,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.004077388173070566,0.0,-13.591293910103198,14,271,804,18.452888325058815,54.745838425635746,0.0,0.34216387917300656,0.0,-6.816013529342661,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552,51774.0,14,1086,787,73.94773697791096,53.588277165392206,0.013647012847538335,-0.013647012847538335,13.64701284753831,-13.64701284753831,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1553,51808.6,14,1087,786,74.01582881674882,53.52018532655435,0.002729140020986426,-0.002729140020986426,-13.6457001048824,13.6457001048824,14,271,803,18.452888325058815,54.67774658679789,0.0,-0.002729140020986426,0.0,13.6457001048824,12,238,485,16.205857643409587,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1554,51841.1,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.3379165164496689,0.0,6.778666327977014,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1555,51872.9,14,1087,786,74.01582881674882,53.52018532655435,0.3463217537469679,-0.3463217537469679,-6.919515559380079,6.919515559380079,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556,51908.7,14,1086,787,73.94773697791096,53.588277165392206,0.0006802381502184511,0.3399491005639045,13.604763004567356,-6.798982011278089,14,271,804,18.452888325058815,54.745838425635746,0.0,0.3399491005639045,0.0,-6.798982011278089,12,238,486,16.205857643409587,33.092633675197725,0.0,0.680578439277992,0.0,0.006798982011889449,,,,,,,,,,,,,,,,,,
1557,51940.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.33994773821405383,0.0,6.81941300329065,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,51973.0,14,1087,786,74.01582881674882,53.52018532655435,-0.34114079417765014,0.34114079417765014,-6.815999883669432,6.815999883669432,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1559,52008.7,14,1087,787,74.01582881674882,53.588277165392206,0.34045919418929316,-0.34045919418929316,-6.809183883785862,-6.809183883785862,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,1.702295970946377,-0.3404591941892577,34.04591941892753,-20.427551651356875,,,,,,,,,,,,,,,,,,
1560,52040.8,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.0006815999884067654,0.0,-13.63199976733986,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,488,16.273949482247442,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1561,52072.9,14,1086,787,73.94773697791096,53.588277165392206,-0.0006815999883570141,0.0006815999883570141,13.631999767338868,-13.631999767338868,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,0.0020447999650710967,-0.33824407946971724,-40.89599930201447,-47.70858948088972,,,,,,,,,,,,,,,,,,
1562,52108.7,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0006815999883570141,0.0,13.631999767338868,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,243,485,16.546316837598862,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1563,52140.7,14,1087,786,74.01582881674882,53.52018532655435,0.0,-4.975135424965264e-14,0.0,13.645645412752414,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,-0.34079999418349116,-9.950270849930528e-14,6.822822706376099,27.291290825503403,,,,,,,,,,,,,,,,,,
1564,52172.9,14,1087,786,74.01582881674882,53.52018532655435,0.00271282226446631,-0.00271282226446631,-13.564111322282399,13.564111322282399,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,485,16.273949482247442,33.02454183635987,-1.3618421915720007,-0.34927722025253294,13.618259471273031,47.4879266652334,,,,,,,,,,,,,,,,,,
1565,52208.6,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.002040718528064409,0.0,-13.604790186964344,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
