frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
64,2142.3,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.3396099995550423,0.0,-6.785414576524312,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,205,615,13.958826961760359,41.876480885281076,0.3396099995550246,-1.0208666398333979,6.785414576523958,20.376579637393206,,,,,,,,,,12,198,538,13.48218408989537,36.63340929476621,0.3396099995550334,-1.3604766393884402,6.785414576524135,13.591165060868894
65,2178.1,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,205,615,13.958826961760359,41.876480885281076,0.3606043659764281,-1.3425175673932097,7.105504748304002,13.202937886995734,,,,,,,,,,12,199,538,13.550275928733226,36.63340929476621,0.3273044004722685,-1.015213166920967,-6.769480878433662,6.433457008562599
66,2206.5,15,1090,786,74.2201043332624,53.52018532655435,-0.034940613034729374,-0.034940613034736695,14.261474708053864,14.261474708056841,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,205,615,13.958826961760359,41.876480885281076,0.331263419005856,-1.063671483087055,6.9520129906790205,7.666910444074769,,,,,,,,,,12,199,538,13.550275928733226,36.63340929476621,0.0,-1.0287308700522837,0.0,-6.594564263981346
67,2242.5,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.3389297608951441,0.0,6.798992194486353,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,206,615,14.026918800598214,41.876480885281076,0.33892976089512644,-0.6846755626111041,-6.798992194485998,-13.666178894433243,,,,,,,,,,12,199,537,13.550275928733226,36.56531745592835,0.33892976089513527,-1.023605323506248,-6.798992194486176,-6.867186699946888
68,2274.8,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.3362674998325403,0.0,6.954860389504434,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,206,614,14.026918800598214,41.80838904644322,0.3574557301401503,-1.0299907298052144,-7.1706264822497685,-6.739094296757997,,,,,,,,,,12,199,537,13.550275928733226,36.56531745592835,0.0,-1.0299907298052144,0.0,-6.739094296757997
69,2306.7,15,1091,787,74.28819617210024,53.588277165392206,0.33927022017437786,-0.002040718528042939,-6.79219660008764,-13.60479018696515,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,206,614,14.026918800598214,41.80838904644322,0.339270220174431,-1.0218920975793964,-6.792196600088703,-6.832990573662419,,,,,,,,,,12,199,536,13.550275928733226,36.4972256170905,0.0,-1.0198513790513537,0.0,6.771799613301313
70,2342.2,15,1091,786,74.28819617210024,53.52018532655435,-0.3399477382139751,0.0,-6.819413003289382,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,206,613,14.026918800598214,41.740297207605366,0.0,-1.3638887565976117,0.0,0.04103959681019936,,,,,,,,,,12,199,535,13.550275928733226,36.42913377825264,0.33994773821402835,-1.0239410183835658,6.81941300329045,6.860452600101004
71,2374.5,15,1091,787,74.28819617210024,53.588277165392206,-0.3409704789093508,0.0006843359621762057,-6.839929366285885,-13.686719243473634,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,12,206,612,14.026918800598214,41.67220536876751,0.0,-1.3652505875619687,0.0,0.013721021798017334,,,,,,,,,,12,199,535,13.550275928733226,36.42913377825264,0.34097047890940413,-1.3652505875619687,6.839929366286955,0.013721021798017334
72,2406.6,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.34045851122337295,0.0,6.829659202073661,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,206,612,14.026918800598214,41.67220536876751,0.3418258131057349,-1.7063944617638973,6.843359621736429,-6.870760461062318,,,,,,,,,,12,199,535,13.550275928733226,36.42913377825264,0.3418258131057349,-1.3659359505405955,6.843359621736429,-13.700419663135982
73,2442.2,15,1090,786,74.2201043332624,53.52018532655435,-0.34416349798356627,0.329505763595839,6.73509780789756,6.59011527191678,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,206,611,14.026918800598214,41.604113529929656,0.32950576359582184,-1.6768442867547226,6.590115271916435,-6.300150199952421,,,,,,,,,,12,200,534,13.618367767571081,36.36104193941479,0.3441634979836201,-1.3326807887710848,-6.735097807898614,-13.035248007851386
74,2474.3,15,1090,786,74.2201043332624,53.52018532655435,-0.008106332130141638,-0.008106332130143298,13.510553550237958,13.510553550240777,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,206,610,14.026918800598214,41.5360216910918,0.335073839099934,-1.6915818597599732,6.714906595189046,-6.553425875465435,,,,,,,,,,12,200,533,13.618367767571081,36.29295010057693,0.3431801712300769,-1.6915818597599732,-6.795646955051026,-6.553425875465435
75,2506.3,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,207,609,14.095010639436069,41.467929852253945,0.3418258131057342,-2.046852972987275,-6.843359621736445,0.041101258988566966,,,,,,,,,,12,200,532,13.618367767571081,36.22485826173907,0.6822843243290917,-1.7063944617639353,-0.013700419663093,6.870760461062986
76,2544.4,15,1090,787,74.2201043332624,53.588277165392206,0.35201596084909464,0.3269889109023042,6.888766357125121,-6.639368749285365,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,207,608,14.095010639436069,41.39983801341609,0.32698891090228716,-2.0370146152543462,-6.639368749285019,-0.7481928235235566,,,,,,,,,,12,200,531,13.618367767571081,36.15676642290122,0.3520159608491497,-2.0370146152543462,6.888766357126199,-0.7481928235235566
77,2575.3,15,1091,787,74.28819617210024,53.588277165392206,-0.013619729740543018,0.33371742796772297,-13.619729740542939,-6.741766221570161,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,207,607,14.095010639436069,41.33174617457823,0.6810545856759562,-1.6958265993196353,0.136197297405451,6.469371626759259,,,,,,,,,,12,200,530,13.618367767571081,36.08867458406336,0.34733715770825063,-1.6958265993196353,6.8779635189752595,6.469371626759259
78,2606.2,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.3387626680349584,0.0,6.782035396095288,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,207,606,14.095010639436069,41.26365433574038,0.3387626680349407,-1.7019680758281752,6.782035396094934,6.863501286739184,,,,,,,,,,12,201,530,13.686459606408937,36.08867458406336,0.3414809132527586,-1.6992498306103216,-6.809190692976232,-6.727724802331985
79,2642.9,15,1091,787,74.28819617210024,53.588277165392206,0.3470418048584141,0.0,-6.989764448306448,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,207,605,14.095010639436069,41.19556249690252,0.34147251822050373,-1.3825979327959095,6.933452146609213,14.035841198314138,,,,,,,,,,12,201,528,13.686459606408937,35.95249090638765,0.6885143230789722,-1.3825979327959095,-0.0563123016983288,14.035841198314138
80,2674.3,15,1090,787,74.2201043332624,53.588277165392206,-0.01093910698842755,0.0,13.673883735535169,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,208,605,14.163102478273924,41.19556249690252,0.3466548747539634,-1.7004570528045118,-6.8917470130012655,-6.5629161416052435,,,,,,,,,,12,201,528,13.686459606408937,35.95249090638765,0.6823706425194975,-1.364741285038995,-0.10961029046522294,0.21922058093044589
81,2706.5,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.3429575258928055,0.0,-6.698389177593851,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,208,604,14.163102478273924,41.12747065806467,0.3429575258927876,-1.3439853445748018,-6.698389177593502,0.27473861861222104,,,,,,,,,,12,201,527,13.686459606408937,35.8843990675498,0.3290351463946133,-1.3579077240729753,6.561019868287392,13.534147664492423
82,2742.2,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.33673074052158386,0.0,-6.782089436487107,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,208,604,14.163102478273924,41.12747065806467,0.344918423116191,-1.3551106446808894,-6.86404822121773,-13.482220088243238,,,,,,,,,,12,202,527,13.754551445246792,35.8843990675498,0.344918423116191,-1.0183799041593058,-6.86404822121773,-6.700130651756133
83,2774.9,15,1091,787,74.28819617210024,53.588277165392206,0.3415946213843997,0.0,-6.6652609050614595,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,208,602,14.163102478273924,40.991286980388956,0.3290479992836987,-1.3538318634370576,6.541709727310119,13.454072987876698,,,,,,,,,,12,202,526,13.754551445246792,35.81630722871194,0.34159462138445323,-1.341285241336304,-6.665260905062502,0.24710235550476622
84,2808.9,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,208,602,14.163102478273924,40.991286980388956,0.3577483252906639,-1.3641563599956896,6.987271978333275,-0.6687037635514376,,,,,,,,,,12,202,526,13.754551445246792,35.81630722871194,0.32432985470718084,-1.0398265052885256,-6.652920096557556,-7.321623860108646
85,2842.7,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.3370715405157679,0.0,6.775307347050609,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,208,601,14.163102478273924,40.9231951415511,0.3438808946333887,-1.355095516180639,6.84340088822664,13.482521152924836,,,,,,,,,,12,202,525,13.754551445246792,35.74821538987409,0.0,-1.018023975664907,0.0,6.707213805873515
86,2877.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,209,601,14.231194317111779,40.9231951415511,0.323510628624883,-0.6825239832374678,-6.649755984067499,-0.3553826425188434,,,,,,,,,,12,202,524,13.754551445246792,35.68012355103623,0.3590133546125866,-0.647021257249766,7.005138626587056,13.299511968134999
87,2906.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,209,600,14.231194317111779,40.855103302713246,0.35482667965391085,-0.7096533593078217,-7.047203170882055,14.09440634176411,,,,,,,,,,12,202,524,13.754551445246792,35.68012355103623,0.3326339381489457,-1.04228729745675,6.823260269721962,7.271146072042503
88,2942.2,15,1091,786,74.28819617210024,53.52018532655435,-0.3385886196742965,0.33858861967436715,-6.805801400488371,6.805801400489791,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,209,600,14.231194317111779,40.855103302713246,0.3433694386581424,-0.6819580583324916,-6.853681410342144,0.04788000985199528,,,,,,,,,,12,202,524,13.754551445246792,35.68012355103623,0.33858861967434944,-0.681958058332492,6.805801400489437,0.04788000985342071
89,2974.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,803,18.725255680410235,54.67774658679789,0.0,0.0,0.0,0.0,13,209,600,14.231194317111779,40.855103302713246,0.0,-1.0254592717776665,0.0,-6.6936469266527885,,,,,,,,,,12,203,524,13.822643284084647,35.68012355103623,0.6901645807077075,-0.6705893821399728,-0.19833027930808628,-13.78395441192137
90,3007.1,15,1091,787,74.28819617210024,53.588277165392206,,,,,14,275,803,18.725255680410235,54.67774658679789,,,,,13,209,600,14.231194317111779,40.855103302713246,,,,,,,,,,,,,,12,203,523,13.822643284084647,35.61203171219838,,,,
91,3042.4,15,1090,787,74.2201043332624,53.588277165392206,,,,,14,275,803,18.725255680410235,54.67774658679789,,,,,13,209,599,14.231194317111779,40.78701146387539,,,,,,,,,,,,,,12,203,523,13.822643284084647,35.61203171219838,,,,
92,3074.8,15,1091,787,74.28819617210024,53.588277165392206,,,,,14,275,803,18.725255680410235,54.67774658679789,,,,,13,209,598,14.231194317111779,40.718919625037536,,,,,,,,,,,,,,12,204,522,13.890735122922504,35.54393987336052,,,,
