frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
64,2146.0,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,281,804,19.13380671343737,54.745838425635746,-0.3382562958302445,0.3416507180830856,-6.7718978144193045,-6.8057911968742095,14,206,643,14.026918800598214,43.783052372741025,0.3382562958302445,-3.734396943144,6.7718978144193045,-20.180119913440063,,,,,,,,,,13,168,584,11.439428924759708,39.76563388130756,0.33486187357742125,-3.3995350695665967,20.349586825712464,0.16946691227275604
65,2178.1,14,1094,786,74.49247168861382,53.52018532655435,-0.004077388173032458,0.0,13.59129391009999,0.0,14,280,804,19.065714874599514,54.745838425635746,-0.34216387917296537,-0.3380864909999499,6.816013529341934,-6.775280380760538,13,207,639,14.095010639436069,43.510685017389605,0.34216387917296537,-4.089656997383452,-6.816013529341934,27.426986711694735,,,,,,,,,,12,169,582,11.507520763597563,39.62945020363185,0.33808649099993227,-4.081502221037422,6.775280380760185,0.2443988914897872
66,2214.0,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,803,19.065714874599514,54.67774658679789,-0.34131230412260205,0.0,6.833079161613649,0.0,14,207,640,14.095010639436069,43.57877685622746,0.6819416423249974,-4.432279192152397,-0.006839919080688516,-6.785199728047761,,,,,,,,,,13,170,581,11.575612602435418,39.56135836479399,0.34131230412260205,-4.090966888029813,-6.833079161613649,-13.618278889662482
67,2246.4,14,1095,786,74.56056352745166,53.52018532655435,-0.3421638791729118,0.34216387917298324,-6.816013529340867,6.816013529342289,14,280,804,19.065714874599514,54.745838425635746,-0.33808649099993227,0.0,6.775280380760185,0.0,13,207,636,14.095010639436069,43.306409500876036,0.6802503701728976,-4.077424832864353,0.04073314858174967,13.34689501861233,,,,,,,,,,12,170,579,11.575612602435418,39.42517468711828,0.6761729819998645,-4.085579609210455,-13.55056076152037,-13.835692801592618
68,2278.5,13,1095,786,74.56056352745166,53.52018532655435,0.3382562958301915,0.0,-6.771897814418244,0.0,14,280,803,19.065714874599514,54.67774658679789,0.0,0.003394422252823464,0.0,13.577689011293867,13,207,635,14.095010639436069,43.238317662038185,0.34165071808306774,-3.40292949181942,6.805791196873855,-13.747155923566622,,,,,,,,,,12,170,576,11.575612602435418,39.22089917060471,0.6799070139133123,-3.7377913653968236,0.03389338245455069,6.60243090214761
69,2313.9,13,1095,786,74.56056352745166,53.52018532655435,-0.3397789560389944,0.0,-6.802381502282165,0.0,14,280,803,19.065714874599514,54.67774658679789,0.0,0.3397789560390653,0.0,6.802381502283585,14,208,633,14.163102478273924,43.102133984362474,0.3411407941776417,-4.426659295477795,-6.8159998836691695,6.8977101719837455,,,,,,,,,,12,170,574,11.575612602435418,39.084715492929,0.3397789560390476,-4.086880339438729,6.80238150228323,13.70009167426875
70,2346.2,13,1094,787,74.49247168861382,53.588277165392206,-0.3421638791729118,0.34216387917298324,6.816013529340867,-6.816013529342289,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,14,208,631,14.163102478273924,42.965950306686764,0.34216387917296537,-3.401251850864488,-6.816013529341934,0.20366574290804185,,,,,,,,,,12,170,572,11.575612602435418,38.94853181525329,0.6761729819998733,-3.7474931182105045,13.550560761520547,20.610973182353156
71,2378.4,13,1095,786,74.56056352745166,53.52018532655435,-0.341312304122551,0.34131230412262226,-6.833079161612627,6.833079161614053,14,280,804,19.065714874599514,54.745838425635746,0.0,0.34062933820241237,0.0,-6.826239242533333,13,208,629,14.163102478273924,42.82976662901105,0.6819416423249991,-3.409025245704821,0.00683991908071993,13.625118808743789,,,,,,,,,,12,171,571,11.643704441273274,38.88043997641544,0.681941642325008,-3.068395907502373,0.00683991908089767,6.798879566209743
72,2414.0,13,1094,786,74.49247168861382,53.52018532655435,-0.3397789560389944,0.0,6.802381502282165,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.3397789560390653,0.0,-6.802381502283585,13,208,627,14.163102478273924,42.69358295133534,0.3411407941776417,-2.7209553245896045,6.8159998836691695,27.182289246361755,,,,,,,,,,12,171,569,11.643704441273274,38.74425629873973,0.6809197502166981,-2.722317162728163,0.013618381386117751,13.56390786040793
73,2446.6,13,1094,787,74.49247168861382,53.588277165392206,0.3431938061907425,-0.3431938061908142,6.836530003799647,-6.836530003801073,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,208,626,14.163102478273924,42.625491112497485,0.34319380619079626,-2.7183132781965162,6.836530003800717,13.400688294302538,,,,,,,,,,13,172,568,11.71179628011113,38.67616445990187,0.6754927438496456,-2.3805669062716803,-13.564111322282054,6.618632633161247
74,2478.2,13,1094,787,74.49247168861382,53.588277165392206,-0.003401211138024153,0.0034012111380248566,13.60484455208413,-13.604844552086968,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,209,625,14.231194317111779,42.55739927365963,0.34199390462268364,-2.7223463924293707,-6.819419832954797,0.1359804552933428,,,,,,,,,,12,172,567,11.71179628011113,38.60807262106402,0.6805865981073514,-2.722346392429406,-0.033995113823513244,0.1359804552926326
75,2513.9,13,1094,786,74.49247168861382,53.52018532655435,0.3298248998700879,0.0,6.603101098500254,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,14,209,625,14.231194317111779,42.55739927365963,0.6743365771585748,-2.6679727537976903,-0.1454136378046495,-26.121577118395503,,,,,,,,,,12,172,566,11.71179628011113,38.53998078222616,0.6743365771585752,-2.352834631345856,-0.14541363780499722,-6.166860185086471
76,2546.2,13,1095,786,74.56056352745166,53.52018532655435,0.34353392526585713,-0.3435339252659288,-6.829700303496141,6.829700303497566,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,209,623,14.231194317111779,42.42121559598392,0.6802720950608526,-2.714292624772433,-0.0678896650445585,-13.319952281770743,,,,,,,,,,12,172,565,11.71179628011113,38.4718889433883,0.33673816979493293,-2.7142926247723977,6.7618106384524745,-13.319952281770037
77,2578.5,14,1095,786,74.56056352745166,53.52018532655435,-0.002718245217814457,-0.33876266803495914,-13.591226089068977,6.782035396095273,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,209,621,14.231194317111779,42.285031918308206,0.34148091325276525,-3.0624552384035653,6.8091906929763635,-6.9178118805016116,,,,,,,,,,12,173,563,11.779888118948985,38.33570526571259,0.6802435812876979,-3.0624552384035653,0.0271552968812672,-6.917811880500193
78,2616.0,14,1095,786,74.56056352745166,53.52018532655435,0.32730304218122186,0.0,-6.652500857341902,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,210,619,14.299286155949636,42.148848240632496,0.6796831055059472,-3.373338506386301,0.2501448493104739,12.304422317443297,,,,,,,,,,12,173,562,11.779888118948985,38.26761342687474,0.6796831055059386,-3.0711124853484386,0.25014484931064784,-7.903225103896545
79,2646.8,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,-0.3461316589964968,0.0,-6.881345109274265,13,210,618,14.299286155949636,42.08075640179464,0.6820182537410595,-3.410091268705253,0.10260454934290507,-0.5130227467146944,,,,,,,,,,12,173,560,11.779888118948985,38.13142974919903,1.0281499127375295,-3.0639596097087574,6.983949658616988,6.368322362558143
80,2678.4,14,1094,786,74.49247168861382,53.52018532655435,0.00136730188238252,0.0,13.673018823807658,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,210,616,14.299286155949636,41.94457272411893,0.6822843243291007,-3.0695958085397392,0.01370041966297695,6.774857523421062,,,,,,,,,,12,174,558,11.84797995778684,37.99524607152332,1.0241101374348291,-3.0695958085397392,6.857060041399632,6.774857523419631
81,2714.4,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,211,615,14.367377994787491,41.876480885281076,0.3487853992399307,-2.745995819065558,-6.975707984798612,0.4464453110270902,,,,,,,,,,12,174,557,11.84797995778684,37.92715423268546,1.0242125102928483,-2.757067662779066,6.752485329285067,14.286249952867543
82,2745.9,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,803,19.065714874599514,54.67774658679789,0.0,-0.010917216431555089,0.0,13.646520539444639,13,211,613,14.367377994787491,41.740297207605366,0.6816874135235278,-2.737666870525665,-0.10928144576130686,14.083646322488443,,,,,,,,,,12,175,556,11.916071796624696,37.85906239384761,1.0279897285010688,-2.726749654094146,-6.987182438363923,0.437125783044521
83,2778.1,14,1095,786,74.56056352745166,53.52018532655435,0.3425080960599709,0.0,-6.82967290249193,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,211,612,14.367377994787491,41.67220536876751,0.6809306450198513,-2.385300031119561,-0.04085547100197714,6.952239315499286,,,,,,,,,,12,176,554,11.98416363546255,37.72287871617189,1.0234387410798846,-2.0468774821597875,-6.8705283734948,13.741056746990663
84,2814.4,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,211,611,14.367377994787491,41.604113529929656,0.3425115232365091,-2.3866422146494974,6.85023046473018,6.740626777294114,,,,,,,,,,12,176,554,11.98416363546255,37.72287871617189,1.022065345706494,-2.0468653034144912,-6.795428621012148,-0.08220276557606743
85,2846.6,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.3362358224456133,0.0,-6.751723342281398,13,212,610,14.435469833625346,41.5360216910918,0.33623582244559574,-1.696114927529248,-6.751723342281046,6.602588890945886,,,,,,,,,,12,176,552,11.98416363546255,37.58669503849618,1.023643282638048,-1.6886470198786219,6.900857793616736,20.18060280117644
86,2878.4,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,212,609,14.435469833625346,41.467929852253945,0.338592693484659,-1.6997658896993624,-6.785424719131461,6.717434491483726,,,,,,,,,,12,177,552,12.052255474300408,37.58669503849618,0.6805865981073514,-1.3611731962146854,0.03399511382315815,-0.0679902276466714
87,2914.0,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,212,608,14.435469833625346,41.39983801341609,0.3428530061966124,-1.3673182942452877,-6.8433733771779055,13.727725038051481,,,,,,,,,,12,177,551,12.052255474300408,37.51860319965833,1.0203715575074512,-1.0285590185898195,6.761416809786387,20.53012013153336
88,2946.2,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,212,608,14.435469833625346,41.39983801341609,0.3397769112349881,-1.024799957708024,6.822829542871253,6.877631386588751,,,,,,,,,,13,178,551,12.120347313138263,37.51860319965833,1.024799957708015,-0.682288434471497,-6.877631386589285,0.027400921858213287
89,2978.2,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,212,607,14.435469833625346,41.33174617457823,0.0,-1.0158831359889406,0.0,6.987630713133978,,,,,,,,,,12,178,550,12.120347313138263,37.45051136082047,0.9833314683225474,-0.6989565357701962,6.033036353415251,13.338865186454104
90,3014.2,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,212,607,14.435469833625346,41.33174617457823,0.3413109387024738,-0.6805811588769047,6.812593586875738,-0.020396986786324744,,,,,,,,,,12,179,551,12.188439151976118,37.51860319965833,1.019851379051336,-0.6826218774049476,-6.771799613301668,-13.625187173751476
91,3046.2,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,14,213,607,14.503561672463201,41.33174617457823,0.3404591941892754,-1.021377582567844,-6.809183883785507,-6.809183883785151,,,,,,,,,,12,179,550,12.188439151976118,37.45051136082047,1.0213775825678262,-1.021377582567844,6.809183883785507,-6.809183883785151
92,3083.0,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.35960018353895457,0.0,6.862598922499121,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,212,606,14.435469833625346,41.26365433574038,0.3596001835389358,-1.3926076199812485,6.862598922498763,-14.177029262605489,,,,,,,,,,12,180,550,12.256530990813973,37.45051136082047,0.9872143222678135,-1.0788005506167886,-5.958936087284219,-20.587796767495927
93,3114.1,13,1095,786,74.56056352745166,53.52018532655435,-0.3407999941834052,0.0,-6.822822706374473,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,213,606,14.503561672463201,41.26365433574038,0.3407999941834586,-1.7039999709172748,-6.822822706375541,-20.468468119126978,,,,,,,,,,12,180,549,12.256530990813973,37.38241952198262,1.0223999825503758,-1.7039999709173106,6.822822706375541,-6.822822706375898
94,3146.2,14,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,213,605,14.503561672463201,41.19556249690252,0.3319465898654691,-1.6824971825671258,6.638931797309381,-6.413208116200479,,,,,,,,,,12,181,548,12.324622829651828,37.31432768314476,1.0186040028362051,-1.6824971825671258,-6.864655478417935,-6.413208116200479
95,3180.9,14,1095,787,74.56056352745166,53.588277165392206,0.0,0.347050302341558,0.0,-7.118980560852472,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,213,603,14.503561672463201,41.05937881922681,0.6969540381222404,-2.090862114366721,0.029206074095809324,-0.08761822228668484,,,,,,,,,,12,181,547,12.324622829651828,37.24623584430691,1.04685777390295,-1.7409583785860026,7.177392709043906,7.060568412660109
96,3214.0,14,1094,786,74.49247168861382,53.52018532655435,-0.34182035344742734,0.3377510997856069,6.802395093481141,6.7617837794916245,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,213,602,14.503561672463201,40.991286980388956,0.3377510997855893,-2.042783613361102,6.761783779491272,13.686012814946274,,,,,,,,,,12,182,546,12.392714668489683,37.17814400546905,1.0213918066805596,-1.700963259913639,-6.843006407472961,6.883617721464427
97,3247.9,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,214,602,14.571653511301056,40.991286980388956,0.32873627757519325,-2.0461280806906528,-6.70206478236888,-0.737841994390024,,,,,,,,,,12,182,545,12.392714668489683,37.1100521666312,0.6820426935635597,-1.692821664702314,0.24594733146328415,6.210170119441599
98,3278.4,14,1095,787,74.56056352745166,53.588277165392206,0.0,-0.3252900038262499,0.0,-6.672615463102562,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,214,600,14.571653511301056,40.855103302713246,0.3574071840698886,-1.722801559862113,-6.994269746964564,7.637578314688899,,,,,,,,,,12,183,545,12.46080650732754,37.1100521666312,1.0401043719660192,-1.365394375792277,-7.315924030827097,0.6433085677240044
99,3314.5,14,1094,787,74.49247168861382,53.588277165392206,0.34543901553960904,-0.008878930999160407,6.874408269444955,-13.659893844860127,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,214,600,14.571653511301056,40.855103302713246,0.3365600845405031,-1.7094372157000135,-6.785485575413383,-7.052253657511687,,,,,,,,,,12,183,544,12.46080650732754,37.04196032779334,1.0274381156198382,-1.3639982001603326,6.9633309634785014,-0.17784538806529507
100,3346.0,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,214,599,14.571653511301056,40.78701146387539,0.3377018124181629,-1.7260283275054848,6.8848483673427765,7.2638308462792915,,,,,,,,,,12,183,543,12.46080650732754,36.97386848895548,1.0256118590593704,-1.0381182808642788,6.75852087436364,7.1375033533012395
101,3380.6,13,1095,786,74.56056352745166,53.52018532655435,-0.357953377454482,0.03283420060734702,-7.004958462905728,13.680916919728737,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,214,598,14.571653511301056,40.718919625037536,0.3579533774545474,-1.3661451086034988,7.004958462907007,-0.6580000121719799,,,,,,,,,,12,184,543,12.528898346165395,36.97386848895548,0.6830725543017309,-1.7240984860580146,0.32900000608562413,-7.662958475077012
102,3413.7,13,1095,786,74.56056352745166,53.52018532655435,0.34578015676038426,-0.3457801567604565,-6.867530422251904,6.867530422253337,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,214,597,14.571653511301056,40.65082778619968,0.33555558378570444,-1.3728960540670463,6.765233544066635,13.837357722692484,,,,,,,,,,13,185,542,12.59699018500325,36.90577665011763,1.0271158973065726,-1.3626714810922682,-6.969827300439499,0.2045937563730401
103,3445.9,13,1095,786,74.56056352745166,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,0.0,0.0,0.0,13,215,597,14.639745350138913,40.65082778619968,0.34131093870248275,-1.3611623177538097,-6.8125935868759155,0.04079397357406984,,,,,,,,,,12,185,542,12.59699018500325,36.90577665011763,1.0218920975793786,-1.019851379051318,-6.832990573662773,-6.771799613302024
104,3478.0,14,1094,787,74.49247168861382,53.588277165392206,,,,,14,280,804,19.065714874599514,54.745838425635746,,,,,13,215,596,14.639745350138913,40.58273594736182,,,,,,,,,,,,,,12,185,540,12.59699018500325,36.76959297244192,,,,
105,3514.4,13,1095,786,74.56056352745166,53.52018532655435,,,,,14,280,804,19.065714874599514,54.745838425635746,,,,,13,215,596,14.639745350138913,40.58273594736182,,,,,,,,,,,,,,12,186,540,12.665082023841105,36.76959297244192,,,,
106,3546.1,14,1095,786,74.56056352745166,53.52018532655435,,,,,14,280,804,19.065714874599514,54.745838425635746,,,,,13,215,595,14.639745350138913,40.51464410852397,,,,,,,,,,,,,,12,186,540,12.665082023841105,36.76959297244192,,,,
