frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
79,2640.7,15,1090,786,74.2201043332624,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,0.0,-3.1347725750303607e-15,0.0,13.591171832734386,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,-0.3401190751141592,0.0,-6.795585916366822,0.0
80,2676.6,15,1090,786,74.2201043332624,53.52018532655435,0.015959024727623627,0.32853723500541626,-13.299187273019253,6.570744700108325,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.0,0.015959024727623627,0.0,-13.299187273019253,,,,,,,,,,13,164,743,11.167061569408286,50.59223625652657,0.0,-0.32853723500541626,0.0,-6.570744700108325
81,2709.7,15,1089,787,74.15201249442454,53.588277165392206,-0.3355555837857163,0.3355555837857163,6.7652335440668425,-6.7652335440668425,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,0.3457801567604443,0.010224572974737016,6.867530422253126,13.63276396632015,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,0.0,0.0,0.0,0.0
82,2740.8,15,1090,786,74.2201043332624,53.52018532655435,0.0,0.33859539734675753,0.0,6.765142804130995,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.0,0.3406279814609808,0.0,-6.785417957390079,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,-0.340627981460963,0.0,6.7854179573897255,0.0
83,2779.0,15,1089,787,74.15201249442454,53.588277165392206,-0.3241593694674863,0.3241593694674863,6.656249886396014,-6.656249886396014,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,0.0,0.03413549094717454,0.0,13.654196378869852,,,,,,,,,,12,164,742,11.167061569408286,50.52414441768871,0.3582948604146421,0.03413549094717454,6.997946492473473,13.654196378869852
84,2808.9,15,1089,787,74.15201249442454,53.588277165392206,0.3375692677714032,-0.3375692677714032,6.805832011520208,-6.805832011520208,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.007527922555077207,0.3450971903264807,-13.687131918329055,-6.881299906809205,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,0.0,0.0,0.0,0.0
85,2841.2,15,1090,787,74.2201043332624,53.588277165392206,-0.34165071808308484,0.33825629583026434,-6.805791196874224,-6.7718978144197015,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.3416507180830759,0.0,6.805791196874046,0.0,,,,,,,,,,13,164,743,11.167061569408286,50.59223625652657,0.341650718083067,-0.34165071808308484,6.8057911968738685,-6.805791196874224
86,2876.4,15,1089,787,74.15201249442454,53.588277165392206,0.3344617186784342,-0.3344617186784342,6.867797098119791,-6.867797098119791,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.33446171867842545,0.3546748301274306,6.867797098119612,-7.072279763258855,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.3546748301274121,0.3546748301274306,-7.072279763258486,-7.072279763258855
87,2909.2,15,1090,786,74.2201043332624,53.52018532655435,-0.005458345673559017,-0.33808174896566373,-13.64586418390233,6.795613044535954,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.005458345673558908,0.0,13.64586418390197,0.0,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,0.0,0.0,0.0,0.0
88,2941.1,15,1089,787,74.15201249442454,53.588277165392206,0.002740100455747081,-0.3428564436980328,13.700502278732719,-6.863992866827478,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.3401163432422768,0.0,-6.836509411905061,0.0,,,,,,,,,,12,165,742,11.235153408246141,50.52414441768871,-0.0027401004557469715,0.002740100455747081,-13.700502278732003,13.700502278732719
89,2976.7,15,1090,786,74.2201043332624,53.52018532655435,0.3385926934846798,-0.3385926934846798,-6.785424719131846,6.785424719131846,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.3385926934846709,0.0,-6.78542471913167,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,-0.34199390462268053,0.0,-6.8194198329547655,0.0
90,3008.7,15,1089,786,74.15201249442454,53.52018532655435,-0.003421700444113502,0.33960591300084886,13.686801776453997,6.82624950755475,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.003421700444113447,0.0,-13.68680177645364,0.0,,,,,,,,,,13,164,743,11.167061569408286,50.59223625652657,0.3396059130008311,-0.33960591300084886,6.826249507554395,-6.82624950755475
91,3040.6,15,1090,786,74.2201043332624,53.52018532655435,0.3426851021801581,-0.002057134535540385,-6.867436917438025,13.714230236927827,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.3406279676446088,-0.3406279676446177,-6.846793319489623,-6.8467933194898025,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,-0.0020571345355402753,0.3426851021801581,13.714230236927113,-6.867436917438025
92,3076.5,15,1090,786,74.2201043332624,53.52018532655435,-0.3396086412845937,0.0,-6.805784394480823,0.0,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.33960864128458484,0.3396086412845583,-6.805784394480646,6.8057843944801135,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,-0.34165344534337677,0.0,6.826242664203337,0.0
93,3108.7,15,1090,787,74.2201043332624,53.588277165392206,0.34045919418929316,0.34045919418929316,-6.809183883785862,-6.809183883785862,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,-0.3404591941892842,0.0,6.809183883785685,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,-0.34045919418929316,-13.618367767571014,6.809183883785862
94,3140.4,15,1090,787,74.2201043332624,53.588277165392206,-0.3316115132581507,0.3443581957866203,-6.645521307778559,-6.772039248507785,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,-0.34435819578661125,-0.012746682528469564,6.772039248507609,13.417560556286345,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.012746682528468927,0.0,-13.417560556285645,0.0
95,3176.6,15,1089,786,74.15201249442454,53.52018532655435,-0.33994910056389754,0.34062933871412526,6.798982011277951,6.805780993289221,,,,,,,,,,14,187,806,12.73317386267896,54.882022103311456,0.0006802381502276932,-0.0006802381502275849,13.604763004566816,-13.604763004565752,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,0.0,0.0,0.0,0.0
96,3208.7,15,1090,787,74.2201043332624,53.588277165392206,-0.3374163733345602,-0.3374163733345602,-6.748327466691203,-6.748327466691203,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.0,-0.3374163733345602,0.0,-6.748327466691203,,,,,,,,,,12,164,742,11.167061569408286,50.52414441768871,-0.3414775168039996,0.3374163733345602,6.788817431491021,6.748327466691203
97,3242.1,15,1089,787,74.15201249442454,53.588277165392206,-0.33244796068018173,-0.3417934320706296,6.629071997610791,-6.721601417318195,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.3417934320706207,0.33244796068018173,6.72160141731802,-6.629071997610791,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,-0.33244796068016436,0.0,6.629071997610445,0.0
98,3276.6,15,1089,787,74.15201249442454,53.588277165392206,0.0,0.34045919418929316,0.0,-6.809183883785862,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.3404591941892842,-0.34045919418925763,-6.809183883785685,6.809183883785151,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,0.3404591941892754,0.0,6.809183883785507,0.0
99,3309.3,15,1089,786,74.15201249442454,53.52018532655435,-0.3360572507256527,0.00955242079509235,6.7753477968881715,13.646315421555046,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,0.34560967152073596,0.00955242079509235,6.870967624666695,13.646315421555046,,,,,,,,,,13,164,743,11.167061569408286,50.59223625652657,0.345609671520727,0.3360572507256527,6.870967624666515,-6.7753477968881715
100,3342.4,15,1089,786,74.15201249442454,53.52018532655435,0.0,-0.3360225344992955,0.0,6.836674150545197,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.013812446452681124,0.0,-13.812446452677964,0.0,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,0.0,-0.34983498095197696,0.0,-6.975772302133128
101,3376.6,16,1089,787,74.15201249442454,53.588277165392206,0.36076216744898576,-0.36076216744898576,7.215243348979715,-7.215243348979715,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.33386518329264364,0.0,-6.941064101718142,0.0
102,3408.5,15,1089,787,74.15201249442454,53.588277165392206,0.0,0.006171515475862825,0.0,-13.71447883524919,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.34475467906166984,0.34475467906167884,-6.888205375857545,-6.888205375857725,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.34475467906166085,0.0,-6.888205375857366,0.0
103,3440.7,15,1089,786,74.15201249442454,53.52018532655435,0.0,0.3375404819849467,0.0,6.867558127872791,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,-0.011775801223232601,0.0,13.85388379203602,0.0,,,,,,,,,,12,164,742,11.167061569408286,50.52414441768871,0.0,-0.34931628320817965,0.0,6.9863256641635925
104,3472.8,15,1090,786,74.2201043332624,53.52018532655435,0.026896984156324747,-0.36076216744898576,-14.15630745069822,7.215243348979715,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.33386518329265236,-0.333865183292661,-6.941064101718323,-6.941064101718505,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
105,3508.6,15,1089,786,74.15201249442454,53.52018532655435,0.0,-0.33994910056389754,0.0,6.798982011277951,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.3406293387141164,0.0,-6.805780993289043,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,-0.3406293387141075,0.0,-6.805780993288867,0.0
106,3540.7,15,1089,787,74.15201249442454,53.588277165392206,0.0,0.0020366452294485766,0.0,-13.577634862982753,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.002036645229448523,-0.6778649457305413,-13.577634862982398,-13.557298914610826,,,,,,,,,,12,164,742,11.167061569408286,50.52414441768871,0.0,0.0,0.0,0.0
107,3572.8,15,1089,786,74.15201249442454,53.52018532655435,-0.0013591185396765182,0.0,13.591185396778194,0.0,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,-0.3407993132643981,-0.340799313264407,6.802381502283407,6.802381502283585,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,-0.33944019472471276,-0.33944019472473047,-6.788803894494254,-6.788803894494609
108,3608.6,15,1089,786,74.15201249442454,53.52018532655435,0.33792056593768627,0.0,6.7584113187537245,0.0,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,-0.0033876536735252226,0.0,13.550614694100863,0.0,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,-0.3413082196111938,0.0,6.792203375347138,0.0
109,3641.0,15,1089,786,74.15201249442454,53.52018532655435,0.3430234914363425,-0.33825223420537276,6.839949978790466,6.792213538260505,,,,,,,,,,14,187,803,12.73317386267896,54.67774658679789,-0.338252234205364,0.009542514461939414,6.792213538260327,27.264327034101942,,,,,,,,,,13,164,742,11.167061569408286,50.52414441768871,0.34302349143632455,0.3430234914363425,6.839949978790109,6.839949978790466
110,3673.0,15,1090,786,74.2201043332624,53.52018532655435,-0.002723684448249634,0.3418237600978662,-13.618422241260689,6.822829542871593,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,0.0,0.3418237600978662,0.0,6.822829542871593,,,,,,,,,,12,164,742,11.167061569408286,50.52414441768871,0.0027236844482495257,-0.33910007564961653,13.61842224125998,6.795592698389096
111,3709.1,15,1090,786,74.2201043332624,53.52018532655435,0.3374116595908825,0.0,-6.768538808242359,0.0,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.005436555544271374,0.0,-13.591388860682878,0.0,,,,,,,,,,12,164,743,11.167061569408286,50.59223625652657,0.34284821513513614,-0.34284821513515396,6.8228500524405185,-6.822850052440875
112,3740.6,15,1090,786,74.2201043332624,53.52018532655435,0.004093730541200773,0.0,-13.645768470660787,0.0,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.3387592756554214,0.685706012393262,6.802395093482364,-13.686746754356488,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.3428530061966131,0.004093730541200773,-6.843373377177888,-13.645768470660787
113,3772.8,15,1089,787,74.15201249442454,53.588277165392206,-0.01340438024139498,0.01340438024139498,13.404380241398062,-13.404380241398062,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.0,0.01340438024139498,0.0,-13.404380241398062,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.3445258171945886,0.0,-6.7686801020548035,0.0
114,3808.8,15,1090,786,74.2201043332624,53.52018532655435,0.319525318295781,0.3195253182958477,6.409735572633504,6.409735572634841,,,,,,,,,,14,187,805,12.73317386267896,54.813930264473605,0.2900305696766218,0.0,19.518512736728862,0.0,,,,,,,,,,12,165,742,11.235153408246141,50.52414441768871,0.34902006691503956,-0.34902006691505777,-6.699041591459505,6.699041591459855
115,3840.8,15,1089,786,74.15201249442454,53.52018532655435,0.3445474445460539,0.3418237600978693,20.441251784130888,6.822829542871624,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.33910007564960454,0.0,-6.795592698388888,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,-0.33910007564961336,0.0,6.795592698389065
116,3874.6,15,1090,786,74.2201043332624,53.52018532655435,0.6824616745118965,0.026645826749522306,0.26685855532676195,13.66452653821785,,,,,,,,,,14,187,804,12.73317386267896,54.745838425635746,0.709107501261465,0.3811995773802317,13.93138509354552,20.630219084990156,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
117,3913.0,15,1091,787,74.28819617210024,53.588277165392206,0.31267254744658,0.31267254744664524,-6.541266682982852,-6.541266682984217,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.25388736064727824,0.37145773424596845,-20.212240357253688,7.129706991285395,,,,,,,,,,12,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
118,3940.6,15,1091,787,74.28819617210024,53.588277165392206,0.6836475201956673,0.3418237600978693,-13.645659085741823,-6.822829542871624,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.3391000756495957,0.339100075649578,6.79559269838871,6.795592698388356,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
119,3972.5,15,1091,787,74.28819617210024,53.588277165392206,0.3535262147688008,0.3535262147688746,-6.98668408633995,-6.986684086341407,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.7070524295377215,0.7070524295377123,-13.973368172682267,-13.973368172682084,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
120,4008.6,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.32441798063928196,0.0,-6.786987042662809,,,,,,,,,,14,188,806,12.801265701516817,54.882022103311456,-0.04272145667079532,0.04272145667079306,14.007034974030384,-14.007034974029654,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
121,4040.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.3413109387024947,0.0,-6.8125935868761225,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.3392702201744279,0.33927022017441016,-6.792196600088671,-6.792196600088317,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
122,4073.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.3466300307847303,0.0,-6.850395865310889,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
123,4110.3,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.02105032903095829,0.0,13.580857439324351,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,-0.021050329030957268,-0.32958700147478465,-13.580857439323644,6.6853347155129095,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.3506373305057682,0.0,6.895522723810565,0.0
124,4140.7,14,1091,786,74.28819617210024,53.52018532655435,0.0,-0.0013618381386002933,0.0,13.618381385953112,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.33977895603902686,0.0,-6.802381502282845,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
125,4172.9,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0,-0.34696879412961634,0.0,6.843565959163993,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
126,4208.9,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.3475546670976621,0.0,-6.958051393346551,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.00898661242269509,0.0,13.825557573365474,0.0,,,,,,,,,,13,166,742,11.303245247083998,50.52414441768871,0.008986612422695313,0.0,-13.825557573365833,0.0
127,4240.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,-6.269545150060765e-15,0.0,-13.591171832734448,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,-0.3401190751141646,-0.3401190751141407,-6.795585916366901,6.795585916366484,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
128,4274.3,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,-0.3501274066003337,0.0,-6.905866007896091,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
129,4308.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,-6.144156317169797e-15,0.0,-13.64564541275108,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,-0.34079999418346435,0.0,6.822822706375686,0.0
130,4340.9,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0013618381385878792,0.0,13.61838138595311,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.001361838138587825,0.0,13.6183813859524,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
131,4372.9,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.008303646502485296,0.0,13.839410837467092,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
132,4408.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,-0.002040718528045875,0.0,13.604790186964498,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,-0.33927022017443015,0.0,-6.792196600088717,0.0
133,4440.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.3409704794231855,0.0,-6.819409588463709,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.3409704794231677,0.34028887943478664,-6.819409588463353,6.81259017887457,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
134,4472.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.01991098115623903,0.32628194925201803,-13.273987437492655,6.538716417876102,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
135,4508.9,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.3377544618520644,0.0,-6.7416060249913174,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0027020249297805944,0.0,-13.51012464888413,0.0,,,,,,,,,,12,164,742,11.167061569408286,50.52414441768871,-0.0027020249297805944,0.0,13.51012464888413,0.0
136,4540.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.0,0.0,-13.618367767570302,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.3404591941892842,0.34045919418929316,6.809183883785685,6.809183883785862
137,4575.5,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.35952429913161893,0.0,-6.994636169875841,,,,,,,,,,14,188,806,12.801265701516817,54.882022103311456,0.03744137566515794,-0.03744137566515599,13.61504569642104,-13.615045696420331,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.35952429913161893,0.0,6.994636169875841
138,4609.5,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.01024506425190403,0.0,13.66008566920538,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.01024506425190354,0.0,13.660085669204665,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.3358865947445728,0.0,-6.778740559930808,0.0
139,4640.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0,-0.002036645229448307,0.0,13.577634862981334,,,,,,,,,,13,166,743,11.303245247083998,50.59223625652657,0.002036645229448523,0.0020366452294485766,-13.577634862982398,-13.577634862982753
140,4672.8,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.020254078957169446,0.0,13.968330315291025,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.020254078957168433,-0.3550445445537199,-13.968330315290299,7.086717456162088,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,0.0,0.020254078957169446,0.0,-13.968330315291025
141,4708.6,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.3456186640363653,0.0,-6.89169818616885,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.3456186640363473,0.0,-6.89169818616849,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
142,4741.1,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.33491949879055527,0.0,-6.67835491107786,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.006037485858042662,0.0,-13.416635240100158,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,-0.006037485858043139,-0.0060374858580432445,13.416635240101208,13.416635240101558
143,4773.0,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,-13.564057282213792,,,,,,,,,,14,188,805,12.801265701516817,54.813930264473605,0.0,0.3397796349194194,13.564057282213085,6.782028641106188,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,13.564057282213792
144,4808.9,15,1091,787,74.28819617210024,53.588277165392206,0.3425080960600361,-0.3425080960600361,6.829672902493293,-6.829672902493293,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.3425080960600183,0.34250809606000043,6.829672902492936,6.82967290249258,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.3425080960600361,0.0,6.829672902493293
145,4842.3,15,1091,786,74.28819617210024,53.52018532655435,0.35031705377311073,-0.33187360712655406,6.9232619322749285,6.738550398508712,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0,0.018443446646554725,0.0,13.661812330782215,,,,,,,,,,13,166,743,11.303245247083998,50.59223625652657,-0.018443446646556196,0.33187360712655406,-13.661812330783285,-6.738550398508712
146,4873.2,15,1091,786,74.28819617210024,53.52018532655435,0.3308121570350376,-0.34280437944396064,6.603037066567628,6.721654498901191,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.34280437944394276,0.3428043794439249,-6.72165449890084,-6.721654498900489,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,0.0,0.011992222408923085,0.0,-13.32469156546882
147,4908.6,15,1092,786,74.3562880109381,53.52018532655435,0.3419966400847906,-0.3419966400847906,-6.839932801695811,6.839932801695811,,,,,,,,,,14,190,806,12.937449379192527,54.882022103311456,0.002048901870742977,0.3419966400847549,-13.65934580498587,-6.839932801695096,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,0.0,0.3419966400847906,0.0,-6.839932801695811
148,4940.8,14,1092,786,74.3562880109381,53.52018532655435,0.3511686288234718,0.0,-6.905971068308208,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.6805858254679457,0.0,-0.21729702476412702,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,-0.35116862882346256,0.0,6.905971068308029,0.0
149,4975.2,14,1092,786,74.3562880109381,53.52018532655435,-0.013351340948599601,0.0,-13.351340948599729,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.3438300773000781,0.0,6.74176622157016,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.013351340948599601,0.0,13.351340948599729
150,5008.6,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,-0.3419843971498041,-0.3359107940819923,6.778679824574933,-6.7182158816398445,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,-0.33591079408200986,0.0,-6.718215881640195,0.0
151,5042.5,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,807,12.869357540354672,54.950113942149315,0.3501072833972316,-0.020350646558014933,6.885098985196307,-13.567097705343283,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
152,5075.2,15,1091,786,74.28819617210024,53.52018532655435,0.016029808528872914,0.0,13.938963938149184,0.0,,,,,,,,,,14,189,807,12.869357540354672,54.950113942149315,0.0,-0.016029808528872914,0.0,-13.938963938149184,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,0.0,0.3364983639078797,0.0,-6.888400489414132
153,5109.5,14,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0,0.012257523850240142,0.0,13.619470944716825,,,,,,,,,,13,164,743,11.167061569408286,50.59223625652657,0.012257523850240792,0.0,13.619470944717536,0.0
154,5141.2,15,1092,786,74.3562880109381,53.52018532655435,-0.3407889342421816,0.0,-6.90555084583956,0.0,,,,,,,,,,14,190,806,12.937449379192527,54.882022103311456,0.005546829494004653,-0.3463357637361866,-13.867073735008415,6.961522889169579,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
155,5172.9,14,1092,786,74.3562880109381,53.52018532655435,0.015348208540509592,0.33700566226442674,-13.952916855004112,6.898785307357777,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.35235387080493635,0.0,7.054131547646335,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
