frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
80,2682.0,15,1091,787,74.28819617210024,53.588277165392206,0.3377510997855364,0.0,-6.761783779490213,0.0,,,,,,,,,,14,188,795,12.801265701516817,54.13301187609505,-0.34182035344748973,-3.397857266165386,-6.802395093482382,-0.20305656995467158,,,,,,,,,,12,169,707,11.507520763597563,48.14093005836377,0.0,-3.060106166379779,0.0,-6.964840349446294
81,2713.6,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,7,275,813,18.725255680410235,55.358664975176445,,,,,14,187,792,12.73317386267896,53.92873635958148,0.3316233049132189,-3.0527672013144898,6.625840258006376,20.55268131979063,,,,,,,,,,12,169,704,11.507520763597563,47.9366545418502,0.33162330491321024,-3.727373387323506,6.625840258006204,20.665208077418427
82,2749.5,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,8,275,813,18.725255680410235,55.358664975176445,,,,,14,187,792,12.73317386267896,53.92873635958148,-0.008755731075858083,-4.063502539814322,13.470355501322846,0.5224702780230538,,,,,,,,,,13,170,704,11.575612602435418,47.9366545418502,0.34300307718911943,-4.054746808738428,-6.778716940496443,-12.947885223299444
83,2781.9,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,10,275,812,18.725255680410235,55.29057313633859,,,,,14,187,790,12.73317386267896,53.79255268190577,-0.054025436865950065,-4.181024833246788,12.56405508510479,-15.47597380204536,,,,,,,,,,13,169,702,11.507520763597563,47.80047086417449,0.30083828068592505,-3.8801865525608776,6.022788402120616,-9.453185399925058
84,2815.4,15,1091,787,74.28819617210024,53.588277165392206,-0.3238650852999817,0.0,-6.362771813359158,0.0,10,275,811,18.725255680410235,55.222481297500735,0.0,-1.9714892207021266,0.0,-12.450531878402211,14,188,789,12.801265701516817,53.72446084306792,0.3380144397510073,-3.928829086953287,-6.500277687519372,-37.76411325768445,,,,,,,,,,13,170,700,11.575612602435418,47.66428718649878,0.33801443975099854,-3.9429784414042532,-6.500277687519202,-24.901063756804422
85,2850.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,12,275,808,18.725255680410235,55.01820578098717,0.0,-2.3587810127903635,0.0,19.870361139623917,14,188,786,12.801265701516817,53.52018532655435,0.3328949870072187,-4.427441194183314,-6.718365025372703,-7.714933803101946,,,,,,,,,,12,170,697,11.575612602435418,47.46001166998522,0.0,-4.413183142313376,0.0,5.864163215889409
86,2890.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,12,275,807,18.725255680410235,54.950113942149315,0.0,-2.241710193139996,0.0,16.519125610411308,14,188,782,12.801265701516817,53.24781797120293,0.2876252812171259,-4.3099617173730165,-6.266345996015833,13.099257043958186,,,,,,,,,,13,170,695,11.575612602435418,47.3238279923095,0.2876252812171184,-4.424128329683102,-6.266345996015669,-0.5733911368901285
87,2919.4,15,1090,787,74.2201043332624,53.588277165392206,0.06429758967508395,0.0,13.827438639802727,0.0,13,275,807,18.725255680410235,54.950113942149315,0.0,-2.0008505521420474,0.0,11.885890889172963,14,188,780,12.801265701516817,53.11163429352722,0.37634015180707053,-3.9374035146090365,7.237310611674434,37.59922041815078,,,,,,,,,,13,170,692,11.575612602435418,47.11955247579594,0.0,-4.001701104284095,0.0,23.771781778345925
88,2949.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,13,275,806,18.725255680410235,54.882022103311456,0.0,-1.0275140914856304,0.0,6.996781570865042,14,188,779,12.801265701516817,53.04354245468936,0.0,-3.7632431064460543,0.0,21.11953698649764,,,,,,,,,,12,170,691,11.575612602435418,47.05146063695808,0.0,-3.416429846949518,0.0,14.25194768953652
89,2982.2,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,13,275,805,18.725255680410235,54.813930264473605,0.0,-0.7752988763703755,0.0,15.428833360604486,14,188,777,12.801265701516817,52.90735877701365,0.0,-3.232003227242574,0.0,10.38567738154172,,,,,,,,,,12,170,689,11.575612602435418,46.91527695928237,0.3234390090791537,-3.2962136563485704,7.046601504992475,25.146695566836403
90,3014.1,15,1091,787,74.28819617210024,53.588277165392206,0.3683994208153419,0.0,-7.405013483725464,0.0,13,275,805,18.725255680410235,54.813930264473605,0.0,-0.736798841630799,0.0,14.810026967453247,14,189,777,12.869357540354672,52.90735877701365,0.03468672044719028,-3.107474464655473,-14.452800186328732,-20.0716797644324,,,,,,,,,,12,170,688,11.575612602435418,46.84718512044452,0.0,-2.8084484847344693,0.0,1.428907124497324
91,3050.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,13,275,805,18.725255680410235,54.813930264473605,0.0,-0.333035145013401,0.0,6.7552767751197,14,188,775,12.801265701516817,52.77117509933794,0.0,-3.428811321929933,0.0,-14.497125411920967,,,,,,,,,,12,170,687,11.575612602435418,46.77909328160666,0.34944512364604324,-3.0793661982839082,6.91970541873353,-7.577419993187799
92,3082.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,13,275,805,18.725255680410235,54.813930264473605,0.0,-0.34753366556250387,0.0,-6.916092847015002,14,188,773,12.801265701516817,52.63499142166223,0.0,-3.428704985624921,0.0,-14.300140234921768,,,,,,,,,,12,171,686,11.643704441273274,46.71100144276881,0.3358757480625017,-3.4403629031249063,-6.79910421179152,-28.015337293728642
93,3113.6,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,13,275,805,18.725255680410235,54.813930264473605,0.0,-0.33909667308477814,0.0,-6.816013529342273,14,188,771,12.801265701516817,52.49880774398652,-0.34319861167910143,-4.43286838166795,6.857115118463571,-6.56940399461235,,,,,,,,,,12,170,684,11.575612602435418,46.574817765093094,0.33909667308476044,-3.746471158309747,6.816013529341918,-20.283634231538073
94,3149.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,805,18.725255680410235,54.813930264473605,0.0,-0.3380591797287441,0.0,-6.857184172996844,14,188,769,12.801265701516817,52.36262406631081,0.33805917972872646,-5.128896970397245,6.857184172996486,-19.987370500194938,,,,,,,,,,12,171,682,11.643704441273274,46.438634087417384,0.6857865718685168,-4.781169578257482,-0.09736366979896649,-26.941918342990213
95,3181.5,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,-0.3499169091165626,0.0,6.867849050374138,14,188,767,12.801265701516817,52.2264403886351,0.0,-5.717956119945059,0.0,-32.040975844433135,,,,,,,,,,12,171,679,11.643704441273274,46.23435857090382,0.32895042411326086,-5.738922604948387,6.658915467879763,-18.51421132617976
96,3213.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,-0.34079727865378895,0.0,6.782035396095302,14,188,764,12.801265701516817,52.02216487212153,0.0,-6.442659308142101,0.0,-33.58625887200411,,,,,,,,,,12,171,677,11.643704441273274,46.09817489322811,1.0169770049147275,-6.104569445011609,6.728049044683411,-26.83121665161607
97,3249.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,-0.34045919418929316,0.0,6.809183883785862,14,189,760,12.869357540354672,51.74979751677011,0.3404591941892754,-6.809183883785543,-6.809183883785507,-13.61836776757101,,,,,,,,,,12,172,673,11.71179628011113,45.825807537876685,0.6809183883785596,-6.809183883785543,-1.7780915628762268e-13,-13.61836776757101
98,3283.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,188,756,12.801265701516817,51.47743016141869,0.3457282418795501,-6.744825672629142,6.78563772089401,11.886519462017338,,,,,,,,,,12,172,669,11.71179628011113,45.553440182525264,0.6760256505807547,-6.414528263927964,0.15315963452443307,5.25404137564828
99,3314.2,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,188,752,12.801265701516817,51.20506280606727,0.34284821513513614,-6.448877421036349,6.8228500524405185,33.46251533182008,,,,,,,,,,13,173,666,11.779888118948985,45.3491646660117,1.0176715343168747,-6.454313976580655,-6.714227564043669,19.871126471137554
100,3349.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,189,749,12.869357540354672,51.0007872895537,0.0,-6.101840653563282,0.0,27.76523237201624,,,,,,,,,,12,173,662,11.779888118948985,45.076797310660275,0.6755993783455978,-5.769402526503682,-0.10638020065906047,34.41399491320823
101,3383.0,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,189,747,12.869357540354672,50.86460361187799,0.3409663429172879,-5.479606648143143,-6.881258181983616,13.5194850457337,,,,,,,,,,12,173,660,11.779888118948985,44.940613632984565,0.6853819946155044,-5.135190996444908,0.03471875974764746,20.435461987465324
102,3413.9,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,189,745,12.869357540354672,50.72841993420228,0.6826252937809844,-4.437406577557536,-0.006860510898945746,6.887952942579258,,,,,,,,,,12,174,658,11.84797995778684,44.804429955308855,0.3416548148715771,-4.779061392429096,-6.846789877185932,13.73474281976626
103,3451.0,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,189,742,12.869357540354672,50.52414441768871,0.0,-4.417338717156395,0.0,5.394254565127221,,,,,,,,,,12,174,656,11.84797995778684,44.668246277633145,0.6812671078655893,-3.7360716092908066,0.21794967939905127,5.612204244525556
104,3482.1,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,189,740,12.869357540354672,50.387960740013,0.0,-4.456707619391262,0.0,7.124289500217506,,,,,,,,,,12,174,654,11.84797995778684,44.532062599957435,0.6853819946155044,-4.112291967693026,-0.03471875974764746,0.2083125584858812
105,3513.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,-0.34011839419509143,0.0,-6.8159998836691855,0.0,14,190,739,12.937449379192527,50.31986890117514,0.34148296010366763,-4.429726519987663,-6.829659202073351,-6.734043973243124,,,,,,,,,,12,174,652,11.84797995778684,44.395878922281724,0.34011839419509143,-4.089608125792554,6.8159998836691855,0.08195591042499838
106,3549.4,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,-0.33720621653635785,0.0,-6.853784888950357,0.0,14,189,736,12.869357540354672,50.11559338466158,0.33720621653635785,-4.791399522691242,6.853784888950357,-12.997116466242012,,,,,,,,,,13,175,651,11.916071796624696,44.327787083443866,0.6861645149364152,-4.4424412242911675,-0.11840888527656922,-19.96931024046786
107,3581.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,-0.32690825617285524,0.0,-6.564422814715976,0.0,13,189,734,12.869357540354672,49.97940970698587,0.32690825617285524,-4.696654709293722,6.564422814715976,-11.942504156893424,,,,,,,,,,12,175,648,11.916071796624696,44.123511566930304,0.6738063661579964,-4.696654709293722,-0.19772357875653448,-11.942504156893424
108,3613.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,274,804,18.65716384157238,54.745838425635746,-0.3431612512860163,-0.33243812705959735,6.7551427418506895,-6.648762541191947,14,190,732,12.937449379192527,49.84322602931016,0.0,-5.726510029597931,0.0,-19.20162621896221,,,,,,,,,,12,175,646,11.916071796624696,43.987327889254594,0.6755993783455965,-5.383348778311933,-0.10638020065909023,-25.95676896081255
109,3649.5,15,1091,787,74.28819617210024,53.588277165392206,-0.34062933871405415,0.0,-6.805780993287801,0.0,14,274,804,18.65716384157238,54.745838425635746,-0.33994910056387984,0.0,6.798982011277595,0.0,14,190,728,12.937449379192527,49.57085867395873,0.6805784392779873,-6.125886191652148,0.006798982011270942,-13.665953842667198,,,,,,,,,,12,176,643,11.98416363546255,43.783052372741025,0.6805784392779962,-6.125886191652113,0.006798982011448485,-13.665953842667905
110,3684.3,15,1091,787,74.28819617210024,53.588277165392206,-0.3516264173834045,0.0,-6.8543161283314475,0.0,14,274,804,18.65716384157238,54.745838425635746,0.026223771748882806,0.0,13.448088076348272,0.0,14,190,726,12.937449379192527,49.43467499628302,0.6770290630180362,-6.471111756294722,0.2605441803167684,-22.647301827531386,,,,,,,,,,12,176,640,11.98416363546255,43.57877685622746,0.6770290630180454,-6.119485338911244,0.260544180316948,-15.7929856991985
111,3715.3,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,274,803,18.65716384157238,54.67774658679789,0.35153103790275037,0.021794967939912393,6.919902320920256,13.62185496244211,14,190,722,12.937449379192527,49.1623076409316,0.35153103790275037,-6.812671078655928,6.919902320920256,-2.179496793990421,,,,,,,,,,12,176,636,11.98416363546255,43.306409500876036,1.0327981457683488,-6.461140040753197,7.137852000319549,4.740405526929473
112,3749.5,15,1090,787,74.2201043332624,53.588277165392206,0.000681599988366312,0.0,13.63199976733621,0.0,14,274,804,18.65716384157238,54.745838425635746,0.0,0.0,0.0,0.0,14,191,718,13.005541218030382,48.88994028558018,0.3402888794348037,-6.471623109156585,-6.812590178874943,6.751215492578468,,,,,,,,,,12,177,633,12.052255474300408,43.102133984362474,0.6812593588579826,-6.130652629733432,0.006819409588280388,13.570625081041513
113,3783.0,15,1090,787,74.2201043332624,53.588277165392206,-0.34459361792181187,0.0,6.99682472937689,0.0,14,275,804,18.725255680410235,54.745838425635746,-0.0014007856209462665,0.0,-14.007856209475506,0.0,14,191,715,13.005541218030382,48.68566476906661,0.34459361792186577,-6.9044794290258675,-6.996824729377985,13.865788702280147,,,,,,,,,,12,177,630,12.052255474300408,42.897858467848906,1.0365824250074986,-6.213891407561154,7.025238230816874,13.879995452999692
114,3813.7,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.009707277804901923,0.3484390775115437,-13.867539721283055,-6.9827470443195,14,191,712,13.005541218030382,48.48138925255305,0.687170877218149,-6.532976972474885,-0.09795436735521591,7.864336350515713,,,,,,,,,,13,178,627,12.120347313138263,42.69358295133534,1.0356099547296838,-5.507074295550096,-7.080701411674535,14.651174660125506
115,3849.4,15,1091,787,74.28819617210024,53.588277165392206,0.3411407941775883,0.0,-6.815999883668103,0.0,14,274,804,18.65716384157238,54.745838425635746,0.0,0.0,0.0,0.0,14,191,709,13.005541218030382,48.27711373603948,0.3397789560390476,-5.788498795911174,6.80238150228323,6.92494693475705,,,,,,,,,,12,178,625,12.120347313138263,42.55739927365963,1.0206987062557369,-5.44735800173355,6.78876312089729,0.10894705108823424
116,3881.5,15,1090,787,74.2201043332624,53.588277165392206,0.3308876393585189,0.0,6.718530748396322,0.0,14,274,804,18.65716384157238,54.745838425635746,-0.01977055563529725,0.0,13.63486595537701,0.0,14,191,706,13.005541218030382,48.07283821952591,0.33088763935857063,-5.472137230454807,6.718530748397374,15.217301624035828,,,,,,,,,,12,179,622,12.188439151976118,42.353123757146065,1.0322040293463064,-5.121479035460955,-7.1141396655619005,8.300966417055132
117,3913.5,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,274,804,18.65716384157238,54.745838425635746,-0.34165344534337677,0.0,6.826242664203337,0.0,14,192,703,13.073633056868237,47.86856270301235,0.34165344534337677,-5.7917501383670515,-6.826242664203337,6.989908821985932,,,,,,,,,,12,179,620,12.188439151976118,42.216940079470355,1.0208707279125286,-4.76883460639567,6.785326124757599,0.14320788805937235
118,3949.5,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,274,804,18.65716384157238,54.745838425635746,0.3370823096723982,0.0,6.734911282165805,0.0,14,192,701,13.073633056868237,47.73237902533664,0.6782176768436825,-5.088659105077009,-0.040369098594218694,7.057864070920609,,,,,,,,,,12,180,617,12.256530990813973,42.012664562956786,1.019353044014949,-4.751576795404593,-6.815649479354593,13.792775353086762
119,3982.9,15,1091,787,74.28819617210024,53.588277165392206,0.3452505510916497,0.0,-6.4352386037586315,0.0,14,275,804,18.725255680410235,54.745838425635746,0.34525055109170366,0.0,-6.435238603759638,0.0,14,192,699,13.073633056868237,47.59619534766093,0.6535770464985744,-4.883365820896842,-0.35384816180953027,-3.6044533092830933,,,,,,,,,,12,180,615,12.256530990813973,41.876480885281076,0.6535770464985664,-3.9583863346762733,-0.35384816180968914,14.639718016567741
120,4013.6,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.29656517773346935,0.0,-5.925378176492899,14,274,804,18.65716384157238,54.745838425635746,0.29656517773345387,0.0,5.92537817649259,0.0,14,192,695,13.073633056868237,47.3238279923095,0.29656517773346164,-4.3270452979195255,5.925378176492744,22.274923154987615,,,,,,,,,,12,181,613,12.324622829651828,41.740297207605366,1.0076200300465126,-4.268083049496478,-7.050075332869807,9.861818223812564
121,4050.2,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.34578015676045565,0.0,-6.867530422253352,14,275,804,18.725255680410235,54.745838425635746,0.33555558378569794,0.0,-6.765233544066504,0.0,14,193,694,13.141724895706094,47.25573615347165,0.6813357405461443,-4.423570027062529,0.10229687818631311,6.151452274947916,,,,,,,,,,12,181,611,12.324622829651828,41.604113529929656,0.6813357405461355,-3.7422342865163936,0.10229687818648947,6.253749153133693
122,4090.2,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,-0.3743571849535703,0.0,-6.977766727932362,0.0,14,193,691,13.141724895706094,47.05146063695808,0.6740174746303014,-4.26906824218165,0.734844026333798,15.054547973126416,,,,,,,,,,12,181,610,12.324622829651828,41.5360216910918,0.6740174746302935,-3.744444558105054,0.7348440263339612,-10.651986859601841
123,4123.2,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.12863421755439505,0.0,13.684491229191165,14,275,804,18.725255680410235,54.745838425635746,-0.12863421755438834,0.0,-13.684491229190451,0.0,14,193,690,13.141724895706094,46.98336879812023,0.6916267513260184,-3.8682642410702828,1.283774626291139,-13.90300605919848,,,,,,,,,,12,182,607,12.392714668489683,41.33174617457823,0.2814962668858113,-3.739630023515874,-6.200358301449576,-0.21851483000588678
124,4149.4,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.34441147967780994,0.0,6.8951247182744355,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,194,688,13.20981673454395,46.84718512044452,0.34441147967779195,-4.10407969210991,-6.895124718274077,0.2898851232903849,,,,,,,,,,12,182,606,12.392714668489683,41.26365433574038,0.6840132820183212,-3.7596682124321004,-0.048314187215005244,-6.60523959498261
125,4186.2,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.34488449334451904,0.0,-7.185093611344147,14,274,804,18.65716384157238,54.745838425635746,-0.35793891029961256,0.0,7.319814116556482,0.0,14,194,686,13.20981673454395,46.71100144276881,0.7028234036441137,-3.859001511565087,-0.13472050521270978,-6.511491085281357,,,,,,,,,,12,182,604,12.392714668489683,41.12747065806467,0.7028234036441227,-4.216940421864682,-0.13472050521252196,0.808323031276249
126,4214.0,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.12692897720177457,0.0,-13.722051589381035,14,274,804,18.65716384157238,54.745838425635746,-0.1269289772017679,0.0,13.722051589380321,0.0,14,194,684,13.20981673454395,46.574817765093094,0.6923131621886186,-4.1538789731317545,-1.2686554442955293,7.611932665773959,,,,,,,,,,12,182,602,12.392714668489683,40.991286980388956,0.565384184986858,-3.7442579034365266,12.453396145084952,0.11657914893421525
127,4249.3,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.33031177829745345,0.0,6.612848414363397,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,13,194,682,13.20981673454395,46.438634087417384,0.33031177829743624,-4.378250763488464,6.612848414363053,-5.778795461199323,,,,,,,,,,13,183,600,12.46080650732754,40.855103302713246,0.6746564975318438,-4.047938985191043,-0.1390088255272902,0.8340529531619907
128,4284.0,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.3509422705444276,0.0,7.0612126870106415,14,274,804,18.65716384157238,54.745838425635746,0.33973525934217214,0.0,6.947551315790829,0.0,14,195,680,13.277908573381804,46.302450409741674,0.35094227054440924,-4.144065179319526,-7.061212687010272,0.6819682273174026,,,,,,,,,,12,183,598,12.46080650732754,40.718919625037536,0.6906775298865906,-4.144065179319524,-0.11366137121962742,0.6819682273159331
129,4323.3,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.28183966501432073,0.0,6.242296013606205,14,275,804,18.725255680410235,54.745838425635746,0.281839665014306,0.0,-6.242296013605879,0.0,13,195,678,13.277908573381804,46.166266732065964,0.6947606334726814,-4.581484769294485,1.3134399142692301,-15.436375413490882,,,,,,,,,,12,184,596,12.528898346165395,40.58273594736182,0.9766002984869948,-3.755642832377721,-4.928856099336812,-0.3249035577392247
130,4351.3,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.026539362741868733,0.0,-13.609929611212852,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,195,675,13.277908573381804,45.9619912155524,0.6810953582728827,-4.06003278689543,0.26526099692021415,12.018363629690146,,,,,,,,,,13,184,594,12.528898346165395,40.44655226968611,0.6810953582728827,-3.7327547891299373,0.26526099692021415,5.34602932254595
131,4383.4,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.027136397052384954,0.0,-13.237266854820774,0.0,14,195,674,13.277908573381804,45.89389937671454,0.3222990683629775,-4.03040720267004,6.484890711528746,1.6049125905796913,,,,,,,,,,12,184,592,12.528898346165395,40.3103685920104,0.6717345337783399,-3.7081081343070825,-0.26748543176328243,8.089803302109484
132,4413.6,15,1091,786,74.28819617210024,53.52018532655435,-0.3148912778114437,0.31489127781150944,-6.974336164151563,6.974336164153018,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,196,671,13.34600041221966,45.689623860200975,0.39941745165477543,-4.055487272829421,-7.854817141686847,27.086375335197715,,,,,,,,,,13,185,591,12.59699018500325,40.24227675317255,0.7143087294662684,-3.571543647331338,-0.8804809775341921,4.402404887670184
133,4449.4,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.014547140332951897,0.0,13.85441936470759,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,196,670,13.34600041221966,45.62153202136312,0.3507285037781983,-3.098367972671999,-7.000568937688538,7.587442980369734,,,,,,,,,,12,185,589,12.59699018500325,40.10609307549684,0.6869098672234456,-3.0983679726719973,-0.14671851067020758,7.5874429803682855
134,4486.9,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.34995984314850653,0.0,6.762509046347952,14,274,804,18.65716384157238,54.745838425635746,0.02782625461505695,0.0,13.250597435741975,0.0,14,196,668,13.34600041221966,45.48534834368741,0.3221335885334313,-2.982681060646071,-6.488088389394376,18.641003197323105,,,,,,,,,,12,185,587,12.59699018500325,39.96990939782113,0.6720934316819196,-2.6605474721126225,0.27442065695322376,12.15291480792839
135,4515.3,15,1090,787,74.2201043332624,53.588277165392206,0.006648820970789931,-0.006648820970791343,13.297641941579966,-13.297641941582743,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,196,667,13.34600041221966,45.417256504849554,0.0,-2.351745464704232,0.0,6.418871628916187,,,,,,,,,,12,186,586,12.665082023841105,39.90181755898327,0.33311414311312526,-2.68485960781741,-6.615971064808855,13.034842693724691
136,4549.6,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.3397796349194502,0.0,-6.782028641106803,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,196,666,13.34600041221966,45.3491646660117,0.3397796349194387,-2.378457444436064,6.782028641106511,6.78202864110591,,,,,,,,,,12,186,585,12.665082023841105,39.83372572014541,0.6795592698388712,-2.038677809516643,6.207683868437933e-14,13.564057282213481
137,4586.2,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.3438919171096307,0.0,-6.884723065257835,14,275,804,18.725255680410235,54.745838425635746,0.004118428932733083,0.0,-13.728096442435303,0.0,13,196,665,13.34600041221966,45.281072827173844,0.3397734881768797,-1.7112227276826155,6.8433733771778265,6.967422441417136,,,,,,,,,,12,186,584,12.665082023841105,39.76563388130756,0.34389191710961275,-2.050996215859513,-6.884723065257476,0.12404906423895329
138,4616.0,15,1091,786,74.28819617210024,53.52018532655435,0.33623582244554395,0.007467907650623052,-6.751723342279973,13.578013910230496,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,196,664,13.34600041221966,45.21298098833599,0.34370373009621924,-1.6961149275292466,6.826290567948755,6.602588890944515,,,,,,,,,,12,186,583,12.665082023841105,39.6975420424697,0.34370373009621924,-1.6961149275292458,6.826290567948755,6.602588890945934
139,4649.8,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,197,663,13.414092251057514,45.144889149498134,0.33892976089512644,-2.0438026266020715,-6.798992194485998,-0.10229175819186904,,,,,,,,,,12,187,583,12.73317386267896,39.6975420424697,0.33892976089512644,-1.7048728657068912,-6.798992194485998,-6.901283952677509
140,4686.1,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.0,0.0,0.0,14,274,804,18.65716384157238,54.745838425635746,0.03215094284750251,0.0,14.289307932220474,0.0,14,197,663,13.414092251057514,45.144889149498134,0.3329474597552652,-2.126288529921601,-6.980030602835774,-15.277048111867249,,,,,,,,,,13,186,581,12.665082023841105,39.56135836479399,0.7301968052055449,-2.094137587074097,14.61855465876959,-0.9877401796460294
141,4715.6,15,1091,787,74.28819617210024,53.588277165392206,-0.3475631262603523,0.339928422702878,-6.979179242175723,-6.902099953357928,14,275,804,18.725255680410235,54.745838425635746,0.0,0.0,0.0,0.0,14,197,662,13.414092251057514,45.076797310660275,0.6874915489632669,-2.070109350447383,0.07707928881924701,-14.112517061991406,,,,,,,,,,12,187,581,12.73317386267896,39.56135836479399,0.6874915489632761,-2.070109350447347,0.0770792888194291,-14.112517061992126
