frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
70,2341.8,15,1088,786,74.08392065558668,53.52018532655435,0.34011907511418005,0.0,6.795585916367209,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,723,12.801265701516817,49.23039947976946,0.0,-0.6802381502283216,0.0,-7.402387101313073e-13,,,,,,,,,,12,177,638,12.052255474300408,43.442593178551746,0.34011907511416806,-0.3401190751141446,-6.795585916367,-6.795585916366499
71,2373.9,15,1089,786,74.15201249442454,53.52018532655435,0.014229617946480538,0.0,-13.552017091889832,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,723,12.801265701516817,49.23039947976946,0.0,-0.665139757980691,0.0,-13.4100757657397,,,,,,,,,,12,177,638,12.052255474300408,43.442593178551746,0.0,-0.665139757980691,0.0,-13.4100757657397
72,2409.8,15,1089,786,74.15201249442454,53.52018532655435,-0.0006815999883694656,0.0,-13.631999767339115,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,723,12.801265701516817,49.23039947976946,0.0,-1.022911438269535,0.0,-20.458228765390693,,,,,,,,,,12,177,638,12.052255474300408,43.442593178551746,0.34028887943481184,-0.6819409588463448,-6.812590178875135,-13.638819176926892
73,2441.9,15,1089,786,74.15201249442454,53.52018532655435,0.342145603863618,0.0,-6.755095831463356,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,722,12.801265701516817,49.1623076409316,0.0,-1.0103206066495771,0.0,-6.595054074350027,,,,,,,,,,12,177,637,12.052255474300408,43.374501339713895,0.0,-1.0103206066495414,0.0,-6.595054074350732
74,2475.2,15,1088,786,74.08392065558668,53.52018532655435,-0.3318909980932765,0.0,6.718441256948904,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,721,12.801265701516817,49.09421580209375,0.0,-1.361581201267651,0.0,-0.34000208790219166,,,,,,,,,,12,177,636,12.052255474300408,43.306409500876036,0.0,-1.361581201267651,0.0,-0.34000208790219166
75,2509.7,15,1088,786,74.08392065558668,53.52018532655435,-0.0013618381386002933,0.0,13.618381385953112,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,720,12.801265701516817,49.02612396325589,0.0,-2.0427592506501036,0.0,0.04085514415800631,,,,,,,,,,12,177,636,12.052255474300408,43.306409500876036,0.0,-2.041397412511468,0.0,-13.577526241794397
76,2543.2,15,1089,786,74.15201249442454,53.52018532655435,0.0,0.0,0.0,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,720,12.801265701516817,49.02612396325589,0.0,-2.75154404462976,0.0,-27.782506399098892,,,,,,,,,,12,177,635,12.052255474300408,43.238317662038185,0.34784708161367583,-2.7515440446297963,6.867662025936364,-27.782506399099614
77,2574.0,15,1088,786,74.08392065558668,53.52018532655435,0.0,0.0,0.0,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,719,12.801265701516817,48.95803212441804,0.3227163288232071,-3.6086476416619195,6.532719206947501,-45.14717281886429,,,,,,,,,,12,177,634,12.052255474300408,43.170225823200326,0.3227163288232071,-3.2859313128386956,6.532719206947501,-38.61445361191645
78,2609.8,15,1089,786,74.15201249442454,53.52018532655435,0.3423133917278163,0.0,-6.751743426584172,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,717,12.801265701516817,48.82184844674232,0.0,-3.695679293597807,0.0,-33.06623062762849,,,,,,,,,,12,177,632,12.052255474300408,43.034042145524616,0.3335923898017992,-3.704400295523806,6.665182613422537,-19.649304587622833
79,2642.2,15,1089,786,74.15201249442454,53.52018532655435,-0.338239964201944,0.0,-6.833130589938263,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,714,12.801265701516817,48.61757293022876,0.33823996420192637,-3.7659888162364443,6.833130589937906,7.288672629266896,,,,,,,,,,12,178,629,12.120347313138263,42.82976662901105,0.6840381300730588,-3.7659888162364448,-0.07592367322155735,7.288672629268325
80,2677.2,15,1088,786,74.08392065558668,53.52018532655435,0.36185864486374475,0.0,7.012764435343902,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,710,12.869357540354672,48.34520557487734,0.3196855647875361,-3.239028727951587,-6.591454944072909,52.31033006131263,,,,,,,,,,12,178,626,12.120347313138263,42.625491112497485,0.681544209651262,-3.281201808027741,0.4213094912706272,38.7061106818962
81,2711.2,15,1089,786,74.15201249442454,53.52018532655435,-0.3495978686522405,0.0,-6.895421472430804,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,188,709,12.801265701516817,48.27711373603948,0.34959786865222225,-2.999422657755224,6.895421472430444,46.799103129454664,,,,,,,,,,12,178,625,12.120347313138263,42.55739927365963,0.3312280986378775,-2.6681945591173637,-6.711815575235594,40.08728755421943
82,2742.3,15,1088,786,74.08392065558668,53.52018532655435,-0.34808283882416696,0.0,6.636469758325418,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,709,12.869357540354672,48.27711373603948,0.34808283882414887,-2.374327381376392,-6.636469758325072,20.51675064466013,,,,,,,,,,12,179,624,12.188439151976118,42.489307434821775,0.34808283882414887,-2.057370787748557,-6.636469758325072,26.849549718141898
83,2774.2,15,1089,786,74.15201249442454,53.52018532655435,0.050381176074970564,0.0,-13.434980286658831,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,709,12.869357540354672,48.27711373603948,0.0,-0.9913965322821807,0.0,-5.967398191840345,,,,,,,,,,12,179,624,12.188439151976118,42.489307434821775,0.3640529614773659,-1.0417777083571462,-6.967520793825185,7.467582094817084
84,2809.9,15,1088,786,74.08392065558668,53.52018532655435,-0.34702770966686014,0.0,6.947501695032229,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,708,12.869357540354672,48.20902189720163,0.34702770966684204,-0.6857684893839351,-6.947501695031867,0.08345347381346287,,,,,,,,,,12,178,624,12.120347313138263,42.489307434821775,0.3387407797170936,-0.6857684893839351,6.864048221217683,0.08345347381346287
85,2847.2,15,1088,786,74.08392065558668,53.52018532655435,0.37906491400611136,0.0,7.227167092585562,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,707,12.869357540354672,48.14093005836377,0.0,-1.373386347826855,0.0,-1.4330321785106486,,,,,,,,,,12,179,623,12.188439151976118,42.42121559598392,0.0,-0.6866931739134238,0.0,-0.7165160892546073
86,2878.7,15,1088,786,74.08392065558668,53.52018532655435,0.03689525425537385,0.0,13.1768765197766,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,707,12.869357540354672,48.14093005836377,0.0,-1.6948278028840982,0.0,-7.49540124551692,,,,,,,,,,12,179,623,12.188439151976118,42.42121559598392,0.35372366227896473,-1.377999394860485,6.7698308570136785,-13.902446908278113
87,2909.8,15,1088,786,74.08392065558668,53.52018532655435,0.0,0.0,0.0,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,707,12.869357540354672,48.14093005836377,0.0,-2.3827037560320092,0.0,-34.056131484785894,,,,,,,,,,12,179,623,12.188439151976118,42.42121559598392,0.6812593588579737,-2.0424148765972236,-0.006819409588457596,-27.24354130591131
88,2941.7,15,1089,786,74.15201249442454,53.52018532655435,0.3720744606770504,0.0,-7.375113194787911,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,705,12.869357540354672,48.00474638068806,0.32637068685704285,-3.0287437293533794,6.907316123958578,-33.60098647813536,,,,,,,,,,12,179,622,12.188439151976118,42.353123757146065,0.32637068685704285,-2.656669268676329,6.907316123958578,-40.97609967292327
89,2977.6,15,1089,786,74.15201249442454,53.52018532655435,-0.017855077753068566,0.0,-14.284062202454908,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,704,12.869357540354672,47.9366545418502,0.35769434729971017,-4.238766934337356,7.233454950449137,-43.94927279802717,,,,,,,,,,12,180,620,12.256530990813973,42.216940079470355,0.6975336168463527,-3.881072587037629,0.18284769844411256,-36.715817847579146
90,3009.8,15,1088,786,74.08392065558668,53.52018532655435,0.0,0.0,0.0,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,189,701,12.869357540354672,47.73237902533664,0.6798982011277597,-5.103317937359581,13.59796402255519,-20.35615214176551,,,,,,,,,,12,180,618,12.256530990813973,42.08075640179464,0.6805784392779873,-4.422739498081594,-0.006798982011270942,-20.362951123776075
91,3042.6,15,1089,786,74.15201249442454,53.52018532655435,-0.34612061603975786,0.0,-6.8606663238802295,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,0.0,0.0,14,190,698,12.937449379192527,47.52810350882307,0.6806763516860506,-4.76473446180239,0.11559100843007429,-0.8091370590105296,,,,,,,,,,12,180,615,12.256530990813973,41.876480885281076,1.0267969677257904,-4.76473446180239,6.976257332309946,-0.8091370590105296
92,3074.0,15,1088,786,74.08392065558668,53.52018532655435,-0.6932119561484881,0.333212175038001,0.27250870877401945,6.91311566468881,14,272,804,18.52098016389667,54.745838425635746,-0.33321217503798356,-0.333212175038001,-6.9131156646884495,-6.91311566468881,14,190,695,12.937449379192527,47.3238279923095,0.693211956148452,-4.906058905184135,-0.27250870877400574,30.105041037720586,,,,,,,,,,12,181,612,12.324622829651828,41.67220536876751,0.693211956148452,-4.546059124073719,-0.27250870877400574,22.919416664257778
93,3109.9,15,1088,786,74.08392065558668,53.52018532655435,-0.3375855018206484,0.0,-6.744965071341632,0.0,14,272,804,18.52098016389667,54.745838425635746,-0.3375855018206308,-0.3375855018206484,-6.74496507134128,-6.744965071341632,14,191,692,13.005541218030382,47.11955247579594,0.6819328142797142,-4.419039671541255,-13.55731241112753,34.02804556470912,,,,,,,,,,12,181,610,12.324622829651828,41.5360216910918,0.6785519089604879,-4.07807326440138,-0.03369113422248446,27.249389359144995
94,3141.8,15,1088,786,74.08392065558668,53.52018532655435,-1.0111213475852212,0.0,-6.54660648953633,0.0,14,272,804,18.52098016389667,54.745838425635746,-0.33207627672776896,-0.3320762767277863,-6.695086224350161,-6.6950862243505105,14,191,691,13.005541218030382,47.05146063695808,0.3469687941296305,-3.4250103890907213,-6.8435659591643345,27.819703041100567,,,,,,,,,,12,182,608,12.392714668489683,41.39983801341609,0.693937588259261,-3.425010389090756,-13.687131918328669,27.819703041099867
95,3174.2,15,1087,787,74.01582881674882,53.588277165392206,-1.011797328618949,0.0060494890490147704,-6.631498179242316,-13.443308997802319,14,271,803,18.452888325058815,54.67774658679789,-0.3412987689056651,-0.3412987689056829,6.751706605453291,6.751706605453642,14,191,690,13.005541218030382,46.98336879812023,0.006049489049014451,-2.712241684098277,-13.443308997801617,13.683725850220764,,,,,,,,,,12,182,607,12.392714668489683,41.33174617457823,0.3412987689056651,-2.376992404241644,-6.751706605453291,20.37532824257015
96,3210.5,15,1087,786,74.01582881674882,53.52018532655435,-0.6809674162675535,0.0,-0.08171314827875703,0.0,14,271,803,18.452888325058815,54.67774658679789,-0.3363980507198214,-0.3363980507198389,6.768572449090967,6.76857244909132,14,191,688,13.005541218030382,46.84718512044452,-0.3445693655476966,-1.6901615684270002,-6.850285597369719,20.22400419899379,,,,,,,,,,12,182,606,12.392714668489683,41.26365433574038,0.3363980507198214,-1.6901615684270002,-6.768572449090967,20.22400419899379
97,3243.2,15,1086,786,73.94773697791096,53.52018532655435,-0.6621159082261252,0.0,13.430342966047116,0.0,14,271,803,18.452888325058815,54.67774658679789,-0.3310579541130454,-0.3310579541130626,6.715171483023207,6.715171483023558,14,191,688,13.005541218030382,46.84718512044452,-0.35012740660032726,-1.3433012689394643,-6.905866007896026,13.239648441172887,,,,,,,,,,12,182,605,12.392714668489683,41.19556249690252,0.35012740660033637,-0.9931738623391533,6.905866007896207,20.145514449069974
98,3275.3,15,1085,786,73.87964513907312,53.52018532655435,-0.3145903804985628,-0.3323683036463152,20.423920496163845,6.748594997894725,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,190,687,12.937449379192527,46.77909328160666,-0.3323683036462979,-1.347251137732946,6.748594997894373,13.319054493306943,,,,,,,,,,12,182,605,12.392714668489683,41.19556249690252,0.0,-1.0148828340866305,0.0,6.570459495412219
99,3309.9,15,1086,786,73.94773697791096,53.52018532655435,-0.3467680588037808,0.0,6.806046296443191,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,190,687,12.937449379192527,46.77909328160666,-0.01680639253525442,-1.0066913913407975,13.44511402820356,-6.472089167078258,,,,,,,,,,12,182,605,12.392714668489683,41.19556249690252,0.3299616662685169,-1.0066913913407975,6.639067731760898,-6.472089167078258
100,3341.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,190,687,12.937449379192527,46.77909328160666,-0.009668212411051967,-1.3619049313259968,13.811732015792055,-13.617004676193824,,,,,,,,,,12,183,605,12.46080650732754,41.19556249690252,0.34772739213978826,-1.014177539186164,-6.9545478427957645,-20.571552518989055
101,3373.8,15,1086,786,73.94773697791096,53.52018532655435,0.3503170537730376,0.33187360712655406,-6.923261932273483,6.738550398508712,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,190,686,12.937449379192527,46.71100144276881,0.33187360712653674,-2.0096850894057754,6.7385503985083615,-26.76949006026795,,,,,,,,,,12,182,604,12.392714668489683,41.12747065806467,0.3318736071265454,-2.0096850894057754,6.738550398508536,-26.76949006026795
102,3411.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,191,685,13.005541218030382,46.64290960393095,0.3275926582579705,-2.4261111818918706,-6.685564454244295,-21.386984249036992,,,,,,,,,,12,183,603,12.46080650732754,41.05937881922681,0.6817778313331614,-2.4261111818918337,0.26605817726057324,-21.38698424903626
103,3441.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,191,684,13.005541218030382,46.574817765093094,0.3404591941892754,-3.0641327477034963,-6.809183883785507,-20.42755165135617,,,,,,,,,,12,183,602,12.46080650732754,40.991286980388956,0.3404591941892754,-3.0641327477034963,6.809183883785507,-20.427551651357586
104,3475.0,15,1086,787,73.94773697791096,53.588277165392206,0.0,-0.014258051869941807,0.0,-13.579097018992837,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,191,681,13.005541218030382,46.37054224857953,0.6800480258843595,-3.7473931682989656,0.14236696824704065,-7.572566834854438,,,,,,,,,,12,183,599,12.46080650732754,40.78701146387539,0.6800480258843683,-3.4002401294218334,0.14236696824686534,-0.7118348412352092
105,3509.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,191,680,13.005541218030382,46.302450409741674,0.33752803870620673,-4.1164099327345625,6.888327320534829,-13.108908625303652,,,,,,,,,,12,184,598,12.528898346165395,40.718919625037536,0.35074273235821585,-3.7788818940283364,-7.0218765236880305,-6.220581304769914
106,3541.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,13,191,678,13.005541218030382,46.166266732065964,0.33944019472471276,-4.420877242659342,6.788803894494254,-6.707338247760757,,,,,,,,,,12,184,596,12.528898346165395,40.58273594736182,0.6802395079891019,-3.741996853209917,-0.013577607788976086,6.870269541229172
107,3574.1,15,1086,786,73.94773697791096,53.52018532655435,0.0,-0.005502320794083563,0.0,13.755801985205917,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,192,675,13.073633056868237,45.9619912155524,0.3449322647496683,-4.106173252231555,-6.905550845839199,0.33179823883847875,,,,,,,,,,12,184,594,12.528898346165395,40.44655226968611,0.6843622087052532,-3.421811043526266,-0.05529970647319954,0.2764985323667127
108,3609.7,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,192,673,13.073633056868237,45.825807537876685,0.6809197502166981,-4.0868803394387365,-0.013618381385824583,13.700091674269125,,,,,,,,,,12,184,592,12.528898346165395,40.3103685920104,0.6795579120780891,-3.745739545261109,13.604763004566399,6.884091790600275
109,3642.0,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.34131093870249163,0.0,6.812593586876093,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,192,671,13.073633056868237,45.689623860200975,0.6805811588769138,-4.081446234733385,0.02039698678721246,13.482408266242944,,,,,,,,,,12,185,591,12.59699018500325,40.24227675317255,0.6805811588769048,-3.402905794384524,0.02039698678703492,-0.10198493393588563
110,3674.0,15,1086,787,73.94773697791096,53.588277165392206,0.0,0.34131093870249163,0.0,-6.812593586876093,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,192,669,13.073633056868237,45.553440182525264,0.3392702201744398,-3.7442167330870157,6.79219660008888,6.914578520811976,,,,,,,,,,12,185,589,12.59699018500325,40.10609307549684,1.019851379051336,-3.4029057943845236,6.771799613301668,0.10198493393446528
111,3709.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,193,668,13.141724895706094,45.48534834368741,0.34028887994447954,-3.7391043970525204,-6.792193212464674,-6.751521396822281,,,,,,,,,,12,186,587,12.665082023841105,39.96990939782113,1.0201877594439663,-3.3994943974974783,-6.798971848405043,0.03389317970201749
112,3741.9,15,1086,787,73.94773697791096,53.588277165392206,0.0,0.0006815999883664206,0.0,-13.631999767339055,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,193,666,13.141724895706094,45.3491646660117,0.6812593588579826,-3.74658567372469,-0.006819409588635672,-6.7784931309337235,,,,,,,,,,12,186,586,12.665082023841105,39.90181755898327,1.0215482382927863,-3.74658567372469,6.805770769286663,-6.778493130932299
113,3774.2,15,1086,787,73.94773697791096,53.588277165392206,0.0,-0.340799313264407,0.0,-6.802381502283585,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,13,193,664,13.141724895706094,45.21298098833599,0.6802395079891108,-3.741996853209917,0.01357760778879881,-6.870269541229172,,,,,,,,,,12,187,584,12.73317386267896,39.76563388130756,1.0196797027138236,-3.741996853209917,-6.7752262867051005,-6.870269541227755
114,3810.0,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.3418237600978662,0.0,6.822829542871593,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,193,662,13.141724895706094,45.076797310660275,0.6836475201956966,-4.085543014484719,13.645659085742475,-0.163421066894259,,,,,,,,,,12,187,582,12.73317386267896,39.62945020363185,0.6809238357474561,-3.7464429388351372,0.027236844482673717,-6.959013765284067
115,3841.9,15,1086,786,73.94773697791096,53.52018532655435,0.0,-0.34028887943482145,0.0,6.812590178875298,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,194,660,13.20981673454395,44.940613632984565,0.6812593588579737,-4.087556153147879,0.006819409588457596,-0.04091645753003675,,,,,,,,,,12,188,580,12.801265701516817,39.49326652595614,1.0215482382927863,-4.087556153147879,-6.805770769286663,-0.04091645753146136
116,3874.2,15,1086,786,73.94773697791096,53.52018532655435,0.0,-0.3407993132644078,0.0,6.80238150228357,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,13,194,658,13.20981673454395,44.804429955308855,0.6802395079891005,-3.74199685320991,-0.013577607789007127,6.870269541229313,,,,,,,,,,12,188,578,12.801265701516817,39.35708284828043,0.6802395079891094,-4.081437047934639,-0.013577607789184404,0.08146564673332847
117,3909.8,15,1086,787,73.94773697791096,53.588277165392206,0.0,0.000682965920203651,0.0,-13.659318404147385,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,13,195,656,13.277908573381804,44.668246277633145,0.6826246082452027,-3.7510205157476144,-13.66615832322733,6.867278757016593,,,,,,,,,,12,188,576,12.801265701516817,39.22089917060471,0.681941642325008,-3.751020515747614,-0.0068399190808358075,6.867278757018021
118,3941.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,195,654,13.277908573381804,44.532062599957435,0.6812593588579737,-3.7472672737130566,-0.006819409588457596,6.853506636405339,,,,,,,,,,12,189,574,12.869357540354672,39.084715492929,0.6812593588579737,-3.7472672737130566,-0.006819409588457596,6.853506636406757
119,3974.4,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,195,653,13.277908573381804,44.46397076111958,0.6802395079891005,-3.4011975399455023,0.013577607789007127,-0.06788803894574215,,,,,,,,,,12,189,572,12.869357540354672,38.94853181525329,0.6802395079891005,-3.3998384214058586,0.013577607789007127,13.523297357833098
120,4009.7,15,1086,786,73.94773697791096,53.52018532655435,0.0,-0.34131093870249385,0.0,6.812593586876138,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,195,651,13.277908573381804,44.327787083443866,0.33927022017443015,-3.402905794384531,6.792196600088717,0.10198493393603872,,,,,,,,,,12,189,571,12.869357540354672,38.88043997641544,0.6805811588769062,-3.4029057943845307,-0.020396986787065363,0.10198493393461837
121,4041.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,196,649,13.34600041221966,44.191603405768156,0.6795646846537735,-3.0593974920742255,-0.02707407449554801,6.903888996371292,,,,,,,,,,12,190,569,12.937449379192527,38.74425629873973,0.6795646846537735,-3.0593974920742246,-0.02707407449554801,6.903888996369876
122,4074.4,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,196,648,13.34600041221966,44.123511566930304,0.6802395079891005,-3.401197539945538,-0.013577607789007127,0.0678880389450365,,,,,,,,,,12,190,568,12.937449379192527,38.67616445990187,0.6802395079891005,-2.720958031956402,-0.013577607789007127,0.05431043115602851
123,4109.9,15,1086,786,73.94773697791096,53.52018532655435,0.3418237600978662,0.0,6.822829542871593,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,196,646,13.34600041221966,43.987327889254594,0.6809238357474472,-3.0627954186393698,0.027236844482495907,6.6866453204584015,,,,,,,,,,12,190,566,12.937449379192527,38.53998078222616,0.6809238357474472,-3.0627954186394053,0.027236844482495907,6.6866453204591165
124,4142.2,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,197,645,13.414092251057514,43.919236050416735,0.3401130197493739,-3.0408724579588036,-6.73491128216582,-6.534864412398749,,,,,,,,,,12,191,565,13.005541218030382,38.4718889433883,0.676197095541632,-3.0408724579588045,-0.04000937395348487,-6.534864412397346
125,4174.6,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,197,643,13.414092251057514,43.783052372741025,0.6640960661307874,-3.320480330653971,-0.30864678060047496,1.5432339030023916,,,,,,,,,,12,191,564,13.005541218030382,38.40379710455045,0.6640960661307874,-3.288797738625298,-0.30864678060047496,-11.38843631277069
126,4209.7,15,1087,786,74.01582881674882,53.52018532655435,0.0013645659085731164,0.0,-13.645659085743187,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,197,642,13.414092251057514,43.714960533903174,0.6816013542987575,-3.0665238113901396,-0.013659318404134983,-6.7613626100529896,,,,,,,,,,12,191,562,13.005541218030382,38.26761342687474,1.0217197484938585,-3.0665238113901396,6.802340565265213,-6.7613626100529896
127,4243.2,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,197,640,13.414092251057514,43.57877685622746,0.34944512364604075,-3.412401343297298,6.919705418733479,-0.8221432180665047,,,,,,,,,,12,192,560,13.073633056868237,38.13142974919903,0.682480268659469,-3.0629562196512405,0.16442864361362472,6.097562200665906
128,4279.7,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,198,638,13.48218408989537,43.442593178551746,0.6836410390209815,-3.042321758779974,0.6805777585299552,3.749983449499975,,,,,,,,,,12,192,558,13.073633056868237,37.99524607152332,1.0595244753458821,-3.3500793614760678,7.833450000678436,10.222277933117603
129,4309.7,15,1086,786,73.94773697791096,53.52018532655435,-0.3421530210260558,0.0,6.775307347050609,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,198,637,13.48218408989537,43.374501339713895,0.6775642758305148,-3.3878213791525655,-0.0670822509607186,0.33541125480447653,,,,,,,,,,12,193,557,13.141724895706094,37.92715423268546,1.019717296856553,-3.0524101243480803,-6.842389598011326,7.043636350894185
130,4341.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,198,635,13.48218408989537,43.238317662038185,0.6844520780810442,-3.086224868702394,-0.12443250930138826,7.438298889362715,,,,,,,,,,12,193,556,13.141724895706094,37.85906239384761,0.6844520780810445,-2.737808312324177,-0.12443250930174753,0.49773003720555303
131,4374.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,199,634,13.550275928733226,43.170225823200326,0.36573585075051784,-2.804750429446406,-7.366280981883528,1.2462590180829238,,,,,,,,,,12,194,554,13.20981673454395,37.72287871617189,0.7314717015010261,-2.469298672835333,-14.732561963766866,8.300975245446663
132,4410.7,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,199,632,13.550275928733226,43.034042145524616,0.33388757249254714,-2.709877640952392,-6.738397023058443,13.089217224406895,,,,,,,,,,12,194,553,13.20981673454395,37.65478687733404,0.3338875724925384,-2.375990068459836,-6.738397023058267,6.350820201348275
