frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
63,2114.0,15,1090,787,74.2201043332624,53.588277165392206,-0.2994550070427443,0.0,-6.13009226290162,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,193,683,13.141724895706094,46.50672592625524,0.36592321471076045,-2.129071080596518,-6.776355827977045,27.751686876983076,,,,,,,,,,13,165,626,11.235153408246141,42.625491112497485,0.3659232147107509,-1.7631478658857478,-6.776355827976869,20.975331049005856
64,2150.3,15,1090,787,74.2201043332624,53.588277165392206,0.338925674850618,0.0,-6.819430077477248,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.004790409508655404,0.0,-13.686884310429738,13,193,683,13.141724895706094,46.50672592625524,0.33892567485060915,-1.3604931089110919,-6.81943007747707,13.590835999478541,,,,,,,,,,13,165,625,11.235153408246141,42.55739927365963,0.34371608435926443,-1.6994187837616386,6.86745423295231,20.410266076955793
65,2185.2,15,1090,787,74.2201043332624,53.588277165392206,-0.3613482110341583,0.0,-7.023288844201354,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,193,683,13.141724895706094,46.50672592625524,0.0,-1.0035457303255806,0.0,6.2178971205702345,,,,,,,,,,13,166,625,11.303245247083998,42.55739927365963,0.32109875964571943,-1.0035457303255428,-6.6205929823859675,6.217897120570967
66,2222.0,15,1089,787,74.15201249442454,53.588277165392206,0.10724307509272954,0.0,13.661538228373358,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.39777379404829427,0.0,7.366181371264709,13,193,682,13.141724895706094,46.438634087417384,0.0,-0.6883045130038176,0.0,-1.0708245141552921,,,,,,,,,,12,165,625,11.235153408246141,42.55739927365963,0.3977737940482839,-1.0860783070521118,7.366181371264517,-8.437005885420001
67,2249.7,15,1090,787,74.2201043332624,53.588277165392206,-0.3384177926953261,0.0,-6.809211120630329,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.34388708259343037,0.0,6.864013624619349,13,193,682,13.141724895706094,46.438634087417384,0.0,-1.0207226679840473,0.0,-6.754408616640598,,,,,,,,,,13,166,624,11.303245247083998,42.489307434821775,0.3438870825934214,-1.0207226679840113,-6.8640136246191705,-6.754408616641314
68,2282.2,16,1089,787,74.15201249442454,53.588277165392206,-0.021059331599337764,0.0,14.039554399558481,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,193,682,13.141724895706094,46.438634087417384,0.0,-1.6974320136480718,0.0,-20.52483079732263,,,,,,,,,,13,166,624,11.303245247083998,42.489307434821775,0.0,-1.6974320136480345,0.0,-20.52483079732337
69,2314.3,15,1090,787,74.2201043332624,53.588277165392206,0.05544011004499881,0.0,-14.784029345333936,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.05544011004499881,0.0,-14.784029345333936,13,193,681,13.141724895706094,46.37054224857953,0.0,-2.022375560769677,0.0,-27.836457127575084,,,,,,,,,,13,166,623,11.303245247083998,42.42121559598392,0.38326268516578665,-2.405638245935474,-7.6806149331821185,-20.15584219439277
70,2349.9,15,1089,787,74.15201249442454,53.588277165392206,0.0020407185280460643,0.0,13.604790186965086,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.3413109387024924,0.0,6.812593586876077,14,193,680,13.141724895706094,46.302450409741674,0.3413109387024746,-2.3850951338612125,6.812593586875722,-20.478574734200944,,,,,,,,,,12,166,622,11.303245247083998,42.353123757146065,0.3413109387024746,-2.385095133861248,6.812593586875722,-20.47857473420165
71,2382.2,15,1090,787,74.2201043332624,53.588277165392206,0.34045919418929316,0.0,-6.809183883785862,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,193,678,13.141724895706094,46.166266732065964,0.3404591941892754,-3.0641327477034963,6.809183883785507,-6.809183883785859,,,,,,,,,,12,166,620,11.303245247083998,42.216940079470355,0.3404591941892754,-3.0641327477034963,6.809183883785507,-6.809183883785859
72,2414.1,15,1089,787,74.15201249442454,53.588277165392206,-0.0013645659085762794,0.0,13.645659085743251,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.34148296010368545,0.0,6.829659202073708,13,193,676,13.141724895706094,46.03008305439025,0.34011839419509143,-3.408006771493831,6.8159998836691855,0.0682965920208285,,,,,,,,,,13,166,618,11.303245247083998,42.08075640179464,0.34011839419509143,-3.067888377298722,6.8159998836691855,6.884296475690371
73,2449.8,15,1090,787,74.2201043332624,53.588277165392206,0.0281274467368303,0.0,-13.082533365968406,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.34798000386005085,0.0,-6.679078768906938,13,194,675,13.20981673454395,45.9619912155524,0.3479800038600327,-3.019310247792994,-6.67907876890659,7.7815754562874,,,,,,,,,,13,167,617,11.371337085921853,42.012664562956786,0.3479800038600327,-3.0193102477929967,-6.67907876890659,7.781575456288765
74,2482.2,15,1090,787,74.2201043332624,53.588277165392206,-0.34045919418929316,0.0,-6.809183883785862,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,194,673,13.20981673454395,45.825807537876685,0.3404591941892754,-2.7236735535142027,-6.809183883785507,13.618367767571721,,,,,,,,,,12,167,615,11.371337085921853,41.876480885281076,0.6809183883785508,-2.7236735535142382,0.0,13.61836776757101
75,2514.1,15,1090,787,74.2201043332624,53.588277165392206,0.34876307697439773,0.0,-6.643106228083767,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.3163383918135128,0.0,6.326767836270256,13,194,671,13.20981673454395,45.689623860200975,0.3487630769743796,-2.3764921684989084,-6.643106228083421,20.561995467877598,,,,,,,,,,13,167,614,11.371337085921853,41.80838904644322,0.6651014687878759,-2.027729091524511,-0.3163383918134954,13.918889239793833
76,2554.0,15,1089,787,74.15201249442454,53.588277165392206,0.05655706043305346,0.0,13.628207333266356,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.0,0.0,0.0,13,194,671,13.20981673454395,45.689623860200975,0.0,-1.9922150726600036,0.0,11.932343452215335,,,,,,,,,,13,167,613,11.371337085921853,41.740297207605366,0.36974055239869547,-1.9922150726599706,7.096747646807987,11.932343452214651
77,2582.2,16,1089,787,74.15201249442454,53.588277165392206,0.0,0.0,13.618367767571725,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,194,670,13.20981673454395,45.62153202136312,0.3404591941892754,-1.7022959709463592,6.809183883785507,6.809183883785151,,,,,,,,,,13,168,612,11.439428924759708,41.67220536876751,0.3404591941892754,-1.3618367767571016,-6.809183883785507,13.618367767571725
78,2619.1,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.06826249507554742,0.0,-13.652499015109502,13,194,669,13.20981673454395,45.553440182525264,0.3762970041039359,-1.368663026264656,7.1675619829321136,-1.3652499015108768,,,,,,,,,,13,168,612,11.439428924759708,41.67220536876751,0.308034509028392,-1.368663026264656,-6.484937032176675,-1.3652499015108768
79,2649.9,15,1090,787,74.2201043332624,53.588277165392206,0.3629763969772498,0.0,-7.237814496056846,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.3318285380632147,0.0,-6.920303192142114,13,194,669,13.20981673454395,45.553440182525264,0.33182853806319745,-1.7214384081440366,6.920303192141753,-6.285280584311963,,,,,,,,,,12,168,611,11.439428924759708,41.604113529929656,0.3629763969772309,-1.3896098700808566,-7.237814496056468,0.6350226078294292
80,2682.2,15,1090,787,74.2201043332624,53.588277165392206,0.3401183941951099,0.0,-6.815999883669525,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,195,668,13.277908573381804,45.48534834368741,0.34011839419509216,-1.704685668701198,-6.8159998836691695,-6.856977838881931,,,,,,,,,,12,168,611,11.439428924759708,41.604113529929656,0.0,-1.364567274506088,0.0,-13.672977722551455
81,2714.1,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.03583780991466248,0.0,14.335123965864971,14,195,667,13.277908573381804,45.417256504849554,0.36756728117600584,-1.73032297613603,-7.351345623520115,-6.248643779991731,,,,,,,,,,13,168,610,11.439428924759708,41.5360216910918,0.33172947126134517,-1.7303229761360646,6.9837783423441095,-6.248643779992461
82,2750.2,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.3384225489598475,0.0,6.788817431491406,13,195,666,13.277908573381804,45.3491646660117,0.6809306450198512,-2.0427919350595536,0.04085547100191468,-0.12256641300645615,,,,,,,,,,12,168,609,11.439428924759708,41.467929852253945,0.34250809606002136,-1.7043693860997415,6.829672902492967,-6.911383844497154
83,2782.0,15,1090,787,74.2201043332624,53.588277165392206,-0.33808649099995075,0.0,-6.775280380760524,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.33808649099995075,0.0,6.775280380760524,13,195,665,13.277908573381804,45.281072827173844,0.0,-2.0407511105187237,0.0,0.12219944574515566,,,,,,,,,,12,168,608,11.439428924759708,41.39983801341609,0.3380864909999331,-2.0407511105187237,6.77528038076017,0.12219944574515566
84,2814.1,15,1090,787,74.2201043332624,53.588277165392206,-0.3394401947247282,0.0,-6.7888038944945635,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.0013591185396796437,0.0,-13.591185396778133,14,195,664,13.277908573381804,45.21298098833599,0.3394401947247105,-1.7012783292426086,6.788803894494208,6.829536717860165,,,,,,,,,,12,169,607,11.507520763597563,41.33174617457823,0.34079931326439006,-2.0407185239673016,-6.8023815022832155,0.040732823367729626
85,2849.9,15,1090,787,74.2201043332624,53.588277165392206,-0.3186006940166484,0.0,-6.391187442660934,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,196,663,13.34600041221966,45.144889149498134,0.34934730574241313,-2.0038439992771697,-6.6924771215021615,0.9038690365246983,,,,,,,,,,13,169,606,11.507520763597563,41.26365433574038,0.34934730574241313,-2.0038439992771697,-6.6924771215021615,0.9038690365246983
86,2882.4,15,1089,787,74.15201249442454,53.588277165392206,0.001353703724780525,0.0,13.537037247787035,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.3387646945395596,0.0,-6.761770350091022,13,195,662,13.277908573381804,45.076797310660275,0.34011839826432233,-2.036649278411593,6.775266897695659,-0.04048964281426433,,,,,,,,,,12,169,605,11.507520763597563,41.19556249690252,0.6788830928038643,-2.036649278411593,0.01349654760498916,-0.04048964281426433
87,2914.3,15,1089,787,74.15201249442454,53.588277165392206,0.0027236844482559225,0.0,13.618422241260689,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0027236844482559225,0.0,13.618422241260689,14,196,662,13.34600041221966,45.076797310660275,0.3391000756495957,-2.0454951916906325,-6.79559269838871,-13.700132774706944,,,,,,,,,,13,169,604,11.507520763597563,41.12747065806467,0.0,-2.3845952673401754,0.0,-6.904540076319296
88,2954.3,15,1089,787,74.15201249442454,53.588277165392206,0.05929278895668837,0.0,13.63052619693941,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,196,660,13.34600041221966,44.940613632984565,0.0,-2.4206925578402623,0.0,-8.889473606698878,,,,,,,,,,13,169,603,11.507520763597563,41.05937881922681,0.3712244178157574,-2.0494681400244854,7.111578885359331,-1.7778947213391754
89,2982.6,15,1090,787,74.2201043332624,53.588277165392206,0.3389297608951448,0.0,-6.7989921944863365,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.3423377813055675,0.0,-6.8330894472169295,13,196,659,13.34600041221966,44.872521794146714,0.6812675422006769,-2.0438026266020306,0.03409725273059093,-0.10229175819248335,,,,,,,,,,13,170,602,11.575612602435418,40.991286980388956,0.3389297608951271,-2.3861404079075625,-6.798992194485982,-6.935381205408701
90,3014.1,15,1090,787,74.2201043332624,53.588277165392206,0.34216387917298324,0.0,-6.816013529342289,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.004077388173033322,0.0,-13.591293910102827,13,196,658,13.34600041221966,44.804429955308855,0.33808649099993227,-2.7210014806915903,6.775280380760185,0.1629325943269987,,,,,,,,,,12,169,600,11.507520763597563,40.855103302713246,0.6761729819998645,-2.382914989691676,13.55056076152037,6.938212975086828
91,3050.0,15,1090,787,74.2201043332624,53.588277165392206,0.03127531725187931,0.0,-14.216053296308463,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,13,196,656,13.34600041221966,44.668246277633145,0.33247594983069706,-2.4524329178223727,6.948295712240286,8.226143199549236,,,,,,,,,,13,170,600,11.575612602435418,40.855103302713246,0.6962272169132718,-2.421157600570528,-0.3194618718271467,-5.989910096759951
92,3082.3,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.34521015315677955,0.0,6.775469149298936,14,197,656,13.414092251057514,44.668246277633145,0.3452101531567615,-2.687955610016246,-6.775469149298582,-12.819533385522938,,,,,,,,,,13,170,598,11.575612602435418,40.718919625037536,0.33046503010918526,-2.7027007330638217,6.629188166683739,0.5851239304586822
93,3114.5,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.33791651644966814,0.0,6.778666327977308,14,197,654,13.414092251057514,44.532062599957435,0.33791651644965054,-2.7223790281380285,-6.7786663279769535,-0.19037377851898532,,,,,,,,,,13,171,597,11.643704441273274,40.65082778619968,0.6758330328993011,-2.3844625116883957,-13.557332655953907,-6.969040106495586
94,3150.1,15,1089,787,74.15201249442454,53.588277165392206,0.00204480405880081,0.0,13.632027058684518,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,197,653,13.414092251057514,44.46397076111958,0.339608641284576,-2.3854397052272533,-6.805784394480468,-6.887617473373009,,,,,,,,,,12,171,596,11.643704441273274,40.58273594736182,0.339608641284576,-3.066701791855205,-6.805784394480468,-6.9080757430937485
95,3184.2,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,197,651,13.414092251057514,44.327787083443866,0.3162036728069132,-2.965948676613559,6.206156482962007,7.363339732975086,,,,,,,,,,13,171,594,11.643704441273274,40.44655226968611,0.6564304698840991,-2.625721879536399,-0.2314366500023862,0.9257466000108668
96,3214.2,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,197,650,13.414092251057514,44.259695244606014,0.3404585112233545,-3.0695958085397392,6.829659202073322,-6.774857523421062,,,,,,,,,,12,171,593,11.643704441273274,40.37846043084826,0.3404585112233634,-3.0695958085397392,6.8296592020735,-6.774857523421062
97,3249.9,15,1090,787,74.2201043332624,53.588277165392206,0.34148296010368306,0.0,-6.82965920207366,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,197,649,13.414092251057514,44.191603405768156,0.6802367883901933,-3.0665238113901396,13.631999767338517,-6.76136261005156,,,,,,,,,,13,171,591,11.643704441273274,40.24227675317255,0.34011839419510104,-3.408006771493787,6.815999883669347,0.06829659201995805
98,3289.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,198,647,13.48218408989537,44.055419728092446,0.6932247212067386,-3.1654757176826647,0.9276381887470655,-11.138685826997898,,,,,,,,,,13,172,590,11.71179628011113,40.17418491433469,0.6932247212067363,-3.5580525505384566,0.9276381887467011,-18.566818899009082
99,3314.1,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,198,645,13.48218408989537,43.919236050416735,0.6812593588579826,-3.0660079148550827,-0.006819409588280388,6.846687226817584,,,,,,,,,,12,172,588,11.71179628011113,40.03800123665898,0.6812593588579826,-3.406296794289904,-0.006819409588635672,0.03409704794228798
100,3349.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.33994910056389754,0.0,6.798982011277951,13,199,644,13.550275928733226,43.851144211578884,0.6812586774282239,-3.062943095826074,-13.611561986577911,6.8329769213328895,,,,,,,,,,13,172,586,11.71179628011113,39.90181755898327,1.020527539841876,-2.7229939952622124,6.7921830292661465,13.631958932611546
101,3382.4,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,199,642,13.550275928733226,43.714960533903174,0.7111780883646214,-2.566805157196565,-0.5394572772252736,24.08291416183247,,,,,,,,,,13,173,584,11.779888118948985,39.76563388130756,0.38148299348910925,-3.2779832455611797,-7.667999869127825,24.62237143905832
102,3414.1,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.33994910056389754,0.0,6.798982011277951,14,199,641,13.550275928733226,43.646868695065315,0.3406293387141164,-2.0424155559841894,-6.805780993289043,13.625159950600274,,,,,,,,,,13,173,583,11.779888118948985,39.6975420424697,0.6805784392779873,-2.3830448946983145,-0.006798982011270942,20.430940943889496
103,3450.0,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.024878777390451242,0.0,-13.094093363394764,14,199,640,13.550275928733226,43.57877685622746,0.3215758491228973,-2.0289702042992195,6.4250918905673835,13.825822110172716,,,,,,,,,,12,174,583,11.84797995778684,39.6975420424697,0.6929092530266944,-2.004091426908735,-13.338002945653393,0.7317287467786227
104,3481.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.33556500390123956,0.0,6.745025204045015,14,200,640,13.618367767571081,43.57877685622746,0.34439081853881404,-1.359911644880108,-6.833151161484423,0.1762519148802328,,,,,,,,,,12,173,581,11.779888118948985,39.56135836479399,0.335565003901222,-1.3687374595176647,6.745025204044664,13.754428280409316
105,3514.2,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.0006802381502276932,0.0,-13.604763004567173,14,199,639,13.550275928733226,43.510685017389605,0.3406293387141075,-1.3611568785559747,6.805780993288867,-0.013597964022541884,,,,,,,,,,12,174,581,11.84797995778684,39.56135836479399,0.33994910056387984,-1.3611568785559747,-6.798982011277595,-0.013597964022541884
106,3553.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.3147298638941425,0.0,6.556872164461303,13,200,638,13.618367767571081,43.442593178551746,0.31472986389412605,-0.9981202067388096,-6.55687216446096,6.017296225927557,,,,,,,,,,12,174,580,11.84797995778684,39.49326652595614,0.3686604789505767,-1.3128500706329578,7.096448102994732,12.574168390387436
107,3582.7,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.009514285551900505,0.0,-13.591836502718442,14,200,638,13.618367767571081,43.442593178551746,0.0,-2.050428336633063,0.0,-13.876979925851598,,,,,,,,,,13,174,580,11.84797995778684,39.49326652595614,0.680304683693721,-1.3701236529393424,0.09504780771128823,-13.78193211814102
108,3614.2,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.34045919418929316,0.0,6.809183883785862,14,200,637,13.618367767571081,43.374501339713895,0.6809183883785508,-1.702295970946395,0.0,-6.809183883785862,,,,,,,,,,12,174,579,11.84797995778684,39.42517468711828,0.3404591941892754,-1.702295970946395,6.809183883785507,-6.809183883785862
109,3649.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.33401530823495373,0.0,6.9586522548948695,14,200,637,13.618367767571081,43.374501339713895,0.3340153082349363,-1.697766540702069,6.958652254894506,-20.5932615168288,,,,,,,,,,13,175,579,11.916071796624696,39.42517468711828,0.36170530776234294,-1.363751232467188,-7.241347502749602,-13.634609261933901
110,3682.1,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.006146816587870116,0.0,13.659592417487668,13,200,634,13.618367767571081,43.170225823200326,0.0,-2.389964917243525,0.0,7.045257981979129,,,,,,,,,,12,175,577,11.916071796624696,39.28899100944257,0.6819690025570307,-1.7079959146865298,-0.06156050663865604,6.983697475340477
111,3714.2,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.0,0.0,0.0,14,201,634,13.686459606408937,43.170225823200326,0.3416466452900855,-2.372593334434185,-6.785434861769306,-6.596763385969931,,,,,,,,,,12,175,576,11.916071796624696,39.22089917060471,0.6785599949310631,-2.0356799847931897,-0.047167868949755075,0.14150360684997249
112,3749.8,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.34131093870249163,0.0,-6.812593586876093,14,201,633,13.686459606408937,43.102133984362474,0.3413109387024738,-2.7223246355076545,-6.812593586875738,0.08158794714743296,,,,,,,,,,12,175,576,11.916071796624696,39.22089917060471,0.339270220174431,-2.381013696805163,6.792196600088703,-6.731005639727244
113,3782.4,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.005458345673562077,0.0,-13.645864183902264,13,200,631,13.618367767571081,42.965950306686764,0.34354009463920543,-2.0448655308145476,6.850251139366,-0.16391428449205764,,,,,,,,,,12,176,575,11.98416363546255,39.15280733176686,0.6816218436048581,-1.7067837818489218,0.05463809483062672,-6.959527329027255
114,3814.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.3442210137085214,0.0,6.836564323903086,13,201,630,13.686459606408937,42.897858467848906,0.0,-2.3769271115866566,0.0,6.510690354143282,,,,,,,,,,12,176,573,11.98416363546255,39.01662365409115,0.6802870313237945,-1.6966400802628356,0.0814684924399504,6.592158846583061
115,3850.0,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.0,0.0,0.0,14,201,629,13.686459606408937,42.82976662901105,0.33876469453954194,-2.376767676675933,6.7617703500906705,6.815756540511688,,,,,,,,,,12,176,572,11.98416363546255,38.94853181525329,0.6788830928038732,-2.038002982136373,-0.013496547604812942,13.577526890601296
116,3881.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-0.34422101370852054,0.0,6.836564323903101,13,201,628,13.686459606408937,42.761674790173196,0.680287031323787,-2.040861093971396,-0.08146849243974166,0.2444054773192328,,,,,,,,,,12,177,572,12.052255474300408,38.94853181525329,0.34422101370851155,-2.0408610939713614,-6.836564323902922,0.244405477319935
117,3914.4,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.34319861167911936,0.0,-6.857115118463929,13,201,627,13.686459606408937,42.69358295133534,0.33909667308476044,-1.7077891812068429,6.816013529341918,6.939318296707233,,,,,,,,,,13,177,571,12.052255474300408,38.88043997641544,0.34319861167911037,-1.3645905695277236,-6.85711511846375,0.08220317824330549
118,3950.4,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.0,0.0,0.0,14,202,626,13.754551445246792,42.625491112497485,0.3375760571703468,-1.7001493312688567,-6.785448385333604,6.662696555246803,,,,,,,,,,12,177,570,12.052255474300408,38.81234813757758,0.6812866370492726,-1.3625732740985275,0.06137591504304727,-0.12275183008644723
119,3982.6,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,0.3437037300962395,0.0,6.826290567949159,13,202,625,13.754551445246792,42.55739927365963,0.33623582244559574,-1.3524111974330086,-6.751723342281046,13.428879458895043,,,,,,,,,,12,177,569,12.052255474300408,38.74425629873973,0.3437037300962216,-1.3524111974330093,6.826290567948802,13.428879458893626
120,4014.5,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.0,0.0,0.0,13,202,625,13.754551445246792,42.55739927365963,0.339608641284576,-1.3625241732559055,-6.805784394480468,-0.040916539445737726,,,,,,,,,,12,177,569,12.052255474300408,38.74425629873973,0.34165344534337677,-1.0208707279125464,6.826242664203337,6.785326124757243
121,4049.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,-0.33960591300085113,0.0,-6.826249507554796,13,202,624,13.754551445246792,42.489307434821775,0.0,-1.365267052891554,0.0,0.06860552268892571,,,,,,,,,,12,178,568,12.120347313138263,38.67616445990187,0.34302761344494365,-1.0256611398907032,-6.860552268898903,6.894855030243723
122,4082.2,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.34251152323652695,0.0,-6.850230464730538,13,202,624,13.754551445246792,42.489307434821775,0.3397769112349881,-1.0220653457064675,6.822829542871253,-6.795428621012684,,,,,,,,,,13,178,568,12.120347313138263,38.67616445990187,0.6822884344714971,-1.0220653457065032,-0.027400921858927067,-6.795428621011968
123,4114.3,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,804,18.589072002734525,54.745838425635746,0.0,0.0,0.0,0.0,13,202,623,13.754551445246792,42.42121559598392,0.0,-1.3652505875619687,0.0,-0.013721021798017334,,,,,,,,,,12,178,568,12.120347313138263,38.67616445990187,0.6826252937809844,-1.3659349235241804,0.006860510899008667,-13.700440265270938
124,4149.9,15,1090,787,74.2201043332624,53.588277165392206,0.0,0.0,0.0,0.0,14,273,803,18.589072002734525,54.67774658679789,0.0,-3.1441863002079838e-15,0.0,13.618367767571788,13,202,622,13.754551445246792,42.353123757146065,0.3404591941892746,-1.3618367767571047,6.809183883785523,6.245004513516547e-14,,,,,,,,,,12,178,567,12.120347313138263,38.60807262106402,0.3404591941892746,-1.3618367767571016,6.809183883785523,-13.618367767571725
