frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,135.0,4,596,477,64.93237751577891,51.96769140105124,,,,,,,,,,,,,,,,,,,,,,,33,1018,9,110.90798709909888,0.9805224792651177,,,,,,,,,,,,,
1,135.0,5,596,495,64.93237751577891,53.92873635958148,,,,,,,,,,,,,,,,,,,,,,,40,969,84,105.56958693421102,9.151543139807766,,,,,,,,,,,,,
2,233.1,4,597,495,,,,,,,,,,,,,,,,,,,,,,,,,24,1005,10,,,,,,,,,,,,,,,
3,254.4,9,593,491,64.60553668935721,53.4929485910192,,,,,,,,,,,,,,,,,,,,,,,24,1048,55,114.17639536331593,5.992081817731275,,,,,,,,,,,,,
4,278.1,7,599,478,65.25921834220061,52.07663834319181,,,,,,,,,,,,,,,,,,,,,,,21,447,336,48.69928313683418,36.60617255923106,,,,,,,,,,,,,
87,2908.1,7,654,215,71.25130015993189,23.423592560222257,,,,,11,625,568,68.0918388378554,61.881863135842984,-61.12569182565641,22.057330701142497,-170.4434517027831,-505.94353291185695,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
88,2940.4,8,654,216,71.25130015993189,23.532539502362827,,,,,11,603,572,65.69500611076289,62.31765090440526,-65.29904218326028,6.311475550998222,-25.887257618509487,-498.3882145813276,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
89,2976.3,9,654,214,71.25130015993189,23.314645618081688,2.1920299597434165,-0.5556338063909878,65.45558466039293,-54.495478440625966,10,582,572,63.40712032581095,62.31765090440526,-64.2661364092077,-9.905534822459112,62.79726863889457,-501.5501490389182,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
90,3008.2,8,656,213,71.46919404421303,23.20569867594112,3.8164190127461,-2.7247684713776503,32.760378262046736,-10.949178634306177,10,561,565,61.119234540859004,61.55502230942128,-60.447152820557456,-26.193076169777722,184.00067458188283,-458.10056041322315,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
91,3040.2,8,657,212,71.57814098635359,23.096751733800552,4.8961147747058344,-3.2727923067049804,32.48810809875067,21.92021243953217,10,542,555,59.049242640188204,60.465552888015594,-51.80904310088856,-39.138412931826174,296.2279205918909,-412.43119389210983,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
92,3076.1,8,659,211,71.79603487063473,22.987804791659983,,,,,11,526,540,57.306091565939106,58.831348755907065,-40.935871736126295,-51.64023141993528,404.743105571155,-334.8165162411673,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
93,3108.1,5,661,210,72.01392875491587,22.878857849519413,,,,,11,514,520,55.99872826025228,56.652409913095696,-27.263999534676792,-59.43551898559545,480.32671852884073,-207.4138102738177,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5452799906935408,0.0,10.916516330201008,,,,,,,,,,,,,,,,,,
94,3140.4,6,663,210,72.231822639197,22.878857849519413,,,,,10,508,500,55.34504660740887,54.47347107028432,-11.960243149164096,-64.69404248866103,499.1573079854417,-97.66121243193723,9,595,485,64.82343057363833,52.83926693817579,-0.5436474158710725,0.0,-10.851245825769878,0.0,,,,,,,,,,,,,,,,,,
95,3176.4,,,,,,,,,,11,507,477,55.2360996652683,51.96769140105124,5.084584496504575,-65.92840521319104,512.9130506129086,49.907766624901,9,595,485,64.82343057363833,52.83926693817579,-0.5488375862980908,0.5488375862981264,-10.943919966063604,10.943919966064318,,,,,,,,,,,,,,,,,,
96,3208.0,,,,,,,,,,11,511,456,55.67188743383058,49.6798056160993,21.19567003377142,-62.658780136577114,489.8368363950465,142.8840575014119,9,595,486,64.82343057363833,52.94821388031636,-0.5436463296624479,0.002178941021750538,-10.8838104036526,-21.78941021752413,,,,,,,,,,,,,,,,,,
97,3240.6,,,,,,,,,,10,520,436,56.652409913095696,47.500866773287925,36.12667782797147,-55.534412603868795,460.6614739933138,280.4881562401657,9,594,485,64.71448363149777,52.83926693817579,0.006549968865915607,-0.5485648099145871,21.833229553055084,-10.949397403484792,,,,,,,,,,,,,,,,,,
98,3276.0,,,,,,,,,,11,535,419,58.286614045204225,45.64876875689826,48.964734822625616,-44.28310031916512,368.21446597586817,384.7369099619654,9,594,486,64.71448363149777,52.94821388031636,-0.006549968865915607,0.5485648099145871,21.833229553055084,-10.949397403484792,,,,,,,,,,,,,,,,,,
99,3308.1,,,,,,,,,,11,553,405,60.247659003734455,44.1235115669303,58.22838565954468,-31.018859650411688,250.0775617223019,489.2821859784175,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.5441905201826656,21.74587493237285,10.872937466187134,,,,,,,,,,,,,,,,,,
100,3340.2,6,663,217,72.231822639197,23.641486444503396,,,,,11,574,398,62.5355447886864,43.36088297194632,64.31144956250189,-16.509344048364866,105.29779778440644,503.14775852898975,9,595,484,64.82343057363833,52.73031999603522,0.5485648099145524,-0.006549968865920998,-10.949397403484047,21.833229553056402,,,,,,,,,,,,,,,,,,
101,3376.2,7,660,220,71.9049818127753,23.9683272709251,,,,,11,597,396,65.04132445791947,43.14298908766518,65.35997244152085,0.10023158769558377,-40.96421410171079,501.15793847836943,9,595,486,64.82343057363833,52.94821388031636,0.5425601210393298,-0.5469180161565645,-10.87294831742142,-10.916527268594121,,,,,,,,,,,,,,,,,,
102,3408.2,6,658,223,71.68708792849417,24.295168097346806,,,,,10,618,399,67.32921024287141,43.46982991408689,62.53585425049776,16.26387968706351,-164.01425321175066,455.4278906944146,9,595,485,64.82343057363833,52.83926693817579,0.5447336244941904,0.0,-10.862086231190217,0.0,,,,,,,,,,,,,,,,,,
103,3440.4,9,658,225,71.68708792849417,24.513061981627942,-3.259718621353371,7.621989065254228,43.4482143185148,-21.484422927810897,11,638,406,69.50814908568279,44.23245850907087,56.60056839278137,30.59254574382997,-259.2076015712426,437.00972235314,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5425601210393601,0.0,-10.872948317422079,,,,,,,,,,,,,,,,,,
104,3476.0,8,657,228,71.57814098635359,24.83990280804965,-2.1833076392097692,7.091929042887674,21.876764356082898,-32.891638717185366,10,655,419,71.36024710207246,45.64876875689826,46.92692275756052,42.496991620983195,-328.43557916402665,348.47653112659106,9,595,485,64.82343057363833,52.83926693817579,0.0,-0.5463727361658716,0.0,10.92745472331743,,,,,,,,,,,,,,,,,,
105,3508.5,8,657,229,71.57814098635359,24.948849750190217,-1.6388787473247919,7.637922138756393,-11.020298270910118,22.346109761216244,10,668,435,72.77655734989985,47.391919831147355,35.29274253090042,52.962421454414,-379.21828356985077,276.34761812613215,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
106,3540.2,8,657,231,71.57814098635359,25.166743634471356,-2.7201408167706744,9.800358987960303,-32.6350318619477,65.1391307976722,10,678,454,73.86602677130554,49.46191173181816,21.322446675921093,59.928161817801495,-447.76878554018805,150.87837532164113,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
107,3576.0,8,656,233,71.46919404421303,25.38463751875249,-4.3415942850423415,12.489008163276953,-65.04249727273434,140.83322112497095,10,683,474,74.41076148200838,51.64085057462953,6.598745185292161,63.08509174398273,-478.1279722813404,63.28547133339976,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
108,3608.1,9,655,237,71.36024710207246,25.820425287314766,-6.532467454116653,16.344294772898984,-87.24453519880605,152.48064996052273,11,683,496,74.41076148200838,54.03768330172205,-8.632658239579232,63.32949285656256,-502.81787647994224,-68.17349358499615,9,595,485,64.82343057363833,52.83926693817579,-0.5436430579759526,0.0,-10.916527268593436,0.0,,,,,,,,,,,,,,,,,,
109,3640.3,8,653,243,71.14235321779132,26.47410694015818,-8.178663296176433,20.71521299373977,-76.42635633796719,152.93987031680192,10,677,516,73.75707982916497,56.21662214453342,-23.46830769840033,59.35986016123239,-447.15138177891805,-162.23305377457018,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
110,3676.3,9,649,251,70.70656544922905,27.34568247728273,-10.905711383180071,24.525606252058235,-65.84717567118827,99.17870487266133,10,667,535,72.66761040775928,58.286614045204225,-37.12186581781475,52.19830554297326,-393.668857292076,-280.36994194176424,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
111,3708.1,9,645,259,70.27077768066677,28.217258014407278,-10.846323059709073,26.011739813484773,0.967423086957686,40.868250851193025,10,652,551,71.03340627565075,60.02976511945332,-48.13494778944087,41.381229630338474,-287.2279145172904,-370.7917709394856,9,594,485,64.71448363149777,52.83926693817579,-0.009717764908475179,0.0,21.595033129942983,0.0,,,,,,,,,,,,,,,,,,
112,3740.2,9,642,269,69.94393685424507,29.306727435812963,-11.450879804564279,26.718719543983333,10.916516330202276,-32.749548990604,11,635,563,69.18130825926109,61.33712842514014,-56.70911903212783,28.899839506757576,-218.33032660401722,-447.577169538241,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
113,3776.1,10,636,278,69.29025520140165,30.287249915078082,-9.82326079341894,25.08353153388517,87.53957225958766,-87.9978375013799,10,615,570,67.00236941644971,62.09975702012412,-62.11474386799931,14.242228504731386,-107.19042227074236,-480.2728844759104,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
114,3809.0,9,635,285,69.18130825926109,31.04987851006206,-8.090229917901437,23.710065197801676,53.662768029149966,-86.49113718782525,10,594,572,64.71448363149777,62.31765090440526,-62.97613799137565,-0.9361488278345512,-6.948303558721079,-468.0066127705834,9,595,485,64.82343057363833,52.83926693817579,0.5414762506643309,0.0,-10.669482771710955,0.0,,,,,,,,,,,,,,,,,,
115,3840.1,9,632,292,68.85446743283939,31.81250710504604,-7.6328380254922,22.339615159661882,65.52075652409347,-54.92020845326882,11,573,569,62.42659784654583,61.990810077983554,-62.11077592487112,-16.839962573406336,110.18904747001703,-468.13458381839314,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
116,3876.2,9,631,297,68.74552049069881,32.357241815748885,-5.423075535647204,20.60768703545948,0.3762171064811594,-1.4296250046280663,11,553,561,60.247659003734455,61.119234540859004,-55.9370391346931,-30.22561716790956,230.62108627286477,-408.19556053190155,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
117,3910.5,9,630,303,68.63657354855825,33.010923468592296,-5.856342063762259,20.24162069906325,-9.645273366309056,18.147403222536028,10,535,549,58.286614045204225,59.811871235172184,-46.076692605481334,-41.87066395934136,339.9423013103334,-338.5848183921123,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,5,595,154,64.82343057363833,16.77782908964757,,,,
118,3940.2,9,628,310,68.41867966427711,33.773552063576275,-4.78991640266863,19.239277698323935,-8.719125698447652,-7.024595969067912,11,521,532,56.76135685523626,57.959773218782516,-35.51380258766693,-51.89591676398515,421.2190112153822,-232.2840813280374,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,8,593,156,64.60553668935721,16.995722973928707,,,,
119,3977.0,10,626,316,68.20078577999597,34.42723371641969,-4.8151992707602815,19.75195974672438,11.684819895243455,-15.549091041703242,11,512,514,55.780834375971146,55.99872826025228,-21.930332197793398,-58.97392545616551,444.11516247514373,-162.2073816953981,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5193580420840538,0.0,10.30472305722327,,,,,,,,,,8,591,157,64.38764280507607,17.104669916069277,,,,
120,4013.4,10,624,323,67.98289189571483,35.18986231140367,-5.440853740145818,20.33284970173438,17.720848169349708,-16.37424476439954,10,508,493,55.34504660740887,53.71084247530034,-4.114714746352264,-64.95981160396411,475.6452178175391,-110.1838433109535,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5990919730677617,0.0,11.644158854572618,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,-2.029657231916448,1.5222429239373692,42.86498905842539,-32.14874179381974
121,4044.1,10,623,328,67.87394495357427,35.73459702210651,-4.801990394505752,19.300699869174323,8.486710071169075,8.206928420470923,11,508,471,55.34504660740887,51.31400974820783,10.111156012542354,-62.05203658616798,457.0285075566918,36.78610592509582,9,595,485,64.82343057363833,52.83926693817579,-0.559315124709307,0.0,-10.766412410188767,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-1.5388379374010803,0.5129459791336822,30.93141582715725,-10.310471942385526
122,4080.5,10,622,334,67.76499801143369,36.38827867494992,-4.391382521992036,19.168806081119097,-3.4951242668715885,4.280421174934554,11,513,450,55.88978131811171,49.026123963255884,26.571702147827963,-59.5986455306641,493.1222161842063,150.1354961978407,9,595,486,64.82343057363833,52.94821388031636,-0.5924152678448493,-0.08698490519176674,-11.447638025987427,-22.02149498525845,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.08698490519177247,0.0,22.021494985259885,0.0
123,4108.1,10,620,340,67.54710412715255,37.04196032779334,-4.468887712587995,18.992772778499088,2.806417460171308,-11.927274205722556,11,524,432,57.08819768165797,47.06507900472565,37.800379302316905,-54.51776025509675,409.57324149965314,330.71291086886976,9,595,486,64.82343057363833,52.94821388031636,0.0,0.06854674646464895,0.0,-22.848915488218047,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,-0.5243375908412177,0.0,-11.073655561588513,0.0
124,4143.6,10,619,346,67.43815718501199,37.69564198063675,-5.0187376169761215,18.864714792823527,-12.843438161025746,-16.97044754309994,11,538,416,58.613454871625926,45.321927930476555,51.088332952531914,-41.11060860665405,366.6333404832956,384.1471197937754,9,594,485,64.71448363149777,52.83926693817579,0.032870993914473,0.5722468436260068,22.66965097549083,11.502449118110635,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0,0.0,0.0
125,4176.1,10,618,351,67.32921024287141,38.24037669133959,-4.8890108941462325,18.639648053275263,-6.915511133843765,-15.35067280346668,10,557,404,60.68344677229673,44.01456462478973,58.811233357599534,-29.301817940029352,181.34496393653527,483.6893487945157,9,594,485,64.71448363149777,52.83926693817579,0.4131841711105828,-0.5932385332876777,32.485283192418976,11.430414899569978,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.0900271810885727,0.0,-21.957849045996284,0.0
126,4208.8,10,616,357,67.11131635859029,38.894058344183,-5.413246129664441,17.859625542640416,-21.562294661292427,-10.578132663367297,10,578,397,62.97133255724867,43.25193602980575,63.32723652396468,-12.964474446613584,97.41498534538809,494.57578443367714,9,595,485,64.82343057363833,52.83926693817579,0.0,-0.5406793468739833,0.0,10.74909238318064,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0010754434874463898,0.0,21.508869748850973,0.0
127,4240.2,10,614,362,66.89342247430915,39.43879305488585,-5.315935455583712,17.01099345786796,6.690273800620137,-21.408876161984534,11,599,396,65.25921834220061,43.14298908766518,63.46706386063467,-0.4535113600315695,-110.34491588489334,457.61472796238826,9,595,486,64.82343057363833,52.94821388031636,1.0631870911167471,0.13828795945881997,-1.338054760122709,-20.487105105008965,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0,0.0,0.0
128,4279.9,10,613,368,66.78447553216857,40.09247470772926,-5.463101795243281,16.811236447768373,-4.145970582862444,-19.878837899941853,11,622,400,67.76499801143369,43.57877685622746,61.02823528716273,19.72808386327653,-138.62816375227322,461.0101079165869,9,596,485,64.93237751577891,52.83926693817579,0.42193106203842173,0.0,-32.31674964852998,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.08291941165725539,0.0,21.82089780454508,0.0
129,4309.4,10,610,373,66.45763470574687,40.6372094184321,-4.855832958955716,16.089284414739986,32.64406743880194,-24.617516002645413,10,641,408,69.8349899121045,44.450352393352006,54.91174172427423,31.146835804441235,-264.7210449813819,382.38863407636364,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.5476057828100419,0.0,-10.643455448202896,0.0
130,4350.3,9,609,378,66.3486877636063,41.18194412913495,-4.8750217914377,16.392943596952946,1.3190570648841335,10.181812385145149,11,657,421,71.57814098635359,45.866662641179396,43.73212530698078,48.161324887759086,-248.14624766921762,425.48856445887424,9,596,485,64.93237751577891,52.83926693817579,-0.21430643824100998,-0.44642178205263827,-21.86800390214346,9.865674741494768,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.6607282202936773,0.0,12.002329160648049,0.0
131,4376.1,10,608,382,66.23974082146573,41.61773189769722,-5.506240886430602,16.454325339124008,3.2491079802154426,12.458648531036161,10,670,437,72.99445123418099,47.609813715428494,34.715022510164594,53.18839284500569,-408.4240769337546,234.63041145407647,9,595,485,64.82343057363833,52.83926693817579,-0.582822748727041,0.0,11.42789703386355,0.0,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.06439732016787529,0.0,-22.205972471683957,0.0
132,4412.3,10,607,387,66.13079387932517,42.16246660840007,-5.642870343964161,16.548117277453585,-47.94119834275611,33.535550263356676,11,680,456,74.08392065558668,49.6798056160993,17.58123180357252,60.342975860626396,-460.8476609603386,185.07764495541485,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5871166596627616,0.0,11.411402520170233,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,-0.5871166596627999,0.0,-11.411402520170977,0.0
133,4440.8,9,605,392,65.91289999504403,42.70720131910291,-5.554409430879769,17.440843025049407,-16.3331485442669,12.97618602582633,10,684,477,74.51970842414894,51.96769140105124,8.248260156629943,65.26429463838097,-536.0275678081491,-47.52238212468847,9,595,485,64.82343057363833,52.83926693817579,-0.6387561140838701,0.0,12.487900568599589,0.0,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.13885861832642826,0.0,-23.535359038377308,0.0
134,4478.1,10,603,398,65.69500611076289,43.36088297194632,-6.014870642994906,17.43604117178588,-13.22224046186846,6.790681521157516,10,683,498,74.41076148200838,54.25557718600318,-10.741958727643306,61.94604475293927,-482.8892806703219,-62.911746592633754,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5661077768118075,0.0,11.10015248650603,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.04246298038699112,0.0,21.77588737794113,0.0
135,4508.3,10,600,403,65.36816528434119,43.90561768264916,-6.187556348272616,19.40293160027268,36.59357325299667,25.939748128707834,11,676,517,73.6481328870244,56.32556908667399,-24.194373647475285,59.86615942232725,-409.4774526031574,-195.01132075331373,9,595,486,64.82343057363833,52.94821388031636,0.0,0.04539455922523749,0.0,-22.697279612618654,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.04539455922524037,0.0,22.697279612620132,0.0
136,4543.1,10,599,409,65.25921834220061,44.559299335492575,-5.90074495149879,21.54915723174121,9.562170624051454,67.34276229659392,10,666,536,72.55866346561871,58.39556098734479,-37.38831130239914,49.7303209269641,-356.1830179011179,-256.17211858727376,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5277612778446772,0.0,10.502711996908998,0.0
137,4576.2,9,597,414,65.04132445791947,45.104034046195416,-4.442821255219862,21.335990678315042,45.272177011818584,72.7189924141979,11,652,551,71.03340627565075,60.02976511945332,-48.55553551062115,41.03519794269253,-288.02971592454173,-363.4052118221849,9,595,486,64.82343057363833,52.94821388031636,0.0,0.02435946723634728,0.0,-22.144970214853902,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.024359467236348947,0.0,-22.144970214855345,0.0
138,4608.3,10,596,422,64.93237751577891,45.975609583319965,-2.177848828382767,21.801390043436705,43.600577144800305,22.02942073457265,10,635,563,69.18130825926109,61.33712842514014,-55.60166928262496,28.864130895941155,-218.66846009983584,-425.02924977440836,9,595,485,64.82343057363833,52.83926693817579,0.0,-0.5444622070956917,0.0,10.900144286200076,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,-0.0010905599813911665,0.0,-21.811199627743154,0.0
139,4643.6,10,594,432,64.71448363149777,47.06507900472565,1.3613573913340657,19.690671761988533,134.95727898456258,-104.32754776430895,11,615,570,67.00236941644971,62.09975702012412,-62.13552732753812,14.628639112919776,-136.2988930469215,-442.3688130354988,9,595,485,64.82343057363833,52.83926693817579,-0.5741795522593747,0.5741795522594121,-11.42645875143034,11.426458751431086,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.5741795522594496,0.0,11.426458751431829,0.0
140,4676.5,10,595,437,64.82343057363833,47.609813715428494,4.405968713524073,17.936058081738345,131.17428298307513,-140.51425854733236,11,594,572,64.71448363149777,62.31765090440526,-62.124712166951774,0.9373609296357435,17.457898250950496,-436.1528542407605,9,595,485,64.82343057363833,52.83926693817579,-0.5488375862980869,0.007634011569546115,-10.943919966063529,21.811461627280597,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5412035747286118,0.0,10.867541661217064,0.0
141,4708.2,10,596,443,64.93237751577891,48.263495368271904,9.800319727722382,15.26784355828844,196.20259715159992,-152.83115216897284,10,574,570,62.5355447886864,62.09975702012412,-60.501829146486145,-13.603921257522448,120.56716152403585,-425.1820045491905,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5444622070956917,0.0,10.900144286200076,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5455527670771184,0.0,10.911055341542367,0.0
142,4740.3,10,601,445,65.47711222648175,48.48138925255304,14.622907361939932,12.241490400514863,139.3250368500991,-49.74031907072073,11,554,564,60.356605945875025,61.44607536728071,-56.7885483547682,-26.767846792832884,246.88791006387964,-413.814969916988,9,594,486,64.71448363149777,52.94821388031636,-0.04475268452397357,0.5747392982377618,22.376342261986743,-11.414881792209789,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,1.1047259119515502,0.0,-0.45342132243283095,0.0
143,4776.1,10,605,447,65.91289999504403,48.69928313683418,17.936058081738526,12.52402233445269,140.51425854733455,31.838841935170947,10,538,553,58.613454871625926,60.247659003734455,-47.51221564928045,-39.111703600278915,275.9657266018866,-368.04522868924965,9,594,486,64.71448363149777,52.94821388031636,-0.5488375862980845,0.5488375862981204,10.943919966063579,-10.943919966064293,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,,,,
144,4808.2,10,614,450,66.89342247430915,49.026123963255884,21.281581967412638,13.109723278303129,33.42264764220522,109.66874656926663,10,524,538,57.08819768165797,58.613454871625926,-37.045322291564055,-49.14261239642582,348.5629755744058,-285.59181822887683,9,595,486,64.82343057363833,52.94821388031636,0.0,-0.0032782429931987414,0.0,-21.854953287977885,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,,,,
145,4841.0,10,621,454,67.65605106929313,49.46191173181816,21.25991352878887,16.46530320230759,-7.507635323804155,133.62935187693193,10,513,520,55.88978131811171,56.652409913095696,-23.109429872544986,-56.85613317548151,422.01215909646334,-183.76767919222112,9,595,486,64.82343057363833,52.94821388031636,0.5366161576735519,-0.5540837039640691,-10.829791274945505,-11.004641588164253,,,,,,,,,,8,592,157,64.49658974721663,17.104669916069277,,,,
146,4876.4,10,628,460,68.41867966427711,50.11559338466157,20.649961950265144,20.671664463532565,-86.39852836734165,130.62660430769927,11,507,500,55.2360996652683,54.47347107028432,-10.82739469875539,-60.350408998540736,455.5361866688076,-55.45836848446898,9,594,486,64.71448363149777,52.94821388031636,0.544733624494184,-1.0894672489884392,10.862086231190188,-21.724172462381794,,,,,,,,,,,,,,,,,,
147,4907.9,10,635,467,69.18130825926109,50.87822197964555,16.927831644530094,25.056880893472602,-120.75966515238669,129.99339215028198,10,506,480,55.12715272312773,52.29453222747295,3.1800070654264525,-61.080581757186366,458.36439367314836,46.113997551633354,9,595,485,64.82343057363833,52.83926693817579,0.5431010496718207,-0.5474676737053533,10.894705108762722,10.938415059047976,,,,,,,,,,,,,,,,,,
148,4940.1,10,640,475,69.72604296996393,51.7497975167701,12.660254638345819,28.948212897753265,-166.04753905446066,118.2961717445741,10,511,460,55.67188743383058,50.11559338466157,16.79065349016325,-58.074522714041024,383.2367483244869,159.17858658758922,9,595,485,64.82343057363833,52.83926693817579,0.5422723237634941,-0.009894273251914566,10.94394195284545,21.9872738931522,,,,,,,,,,,,,,,,,,
149,4976.5,10,643,485,70.05288379638563,52.83926693817579,5.9566450502553305,31.643959474071043,-207.1742368676185,88.60006922953222,11,518,442,56.434516028814556,48.154548426131335,28.967753842014226,-52.30363248176654,339.5716762836293,216.2331240643721,9,595,484,64.82343057363833,52.73031999603522,1.0905687233771388,0.008733248067135957,0.043709950287389825,43.666240335619975,,,,,,,,,,,,,,,,,,
150,5008.0,10,645,496,70.27077768066677,54.03768330172205,-1.6592652222702842,32.68632695142303,-250.6109016168503,22.443092524051494,10,530,426,57.74187933450138,46.41139735188224,39.79295017542686,-44.64000938093216,273.16294119199193,282.368967008889,9,596,485,64.93237751577891,52.83926693817579,-0.002178941021760513,0.5458252706842388,-21.789410217525546,10.905599813870865,,,,,,,,,,,,,,,,,,
151,5040.1,10,644,507,70.1618307385262,55.2360996652683,-9.278759280235867,32.152715338143125,-272.73273931717296,-54.206122936777,11,544,414,59.267136524469336,45.104034046195416,47.97265502339697,-34.865211333789034,240.40328234018713,305.00764101745074,9,596,486,64.93237751577891,52.94821388031636,0.5444622070957272,0.5444622070956917,-10.900144286200787,-10.900144286200076,,,,,,,,,,,,,,,,,,
152,5076.2,10,639,518,69.61709602782337,56.434516028814556,-16.87452078738864,29.479666600467738,-250.8230718112985,-132.0161750189669,10,560,404,61.010287598718435,44.01456462478973,54.52932431995909,-22.96906124172434,173.1980424314137,372.2236711220325,9,596,486,64.93237751577891,52.94821388031636,0.5471946241356868,1.0943892482713025,-10.943892482713736,-21.887784965426043,,,,,,,,,,,,,,,,,,
153,5107.9,10,632,527,68.85446743283939,57.415038508079675,-24.492411068094164,25.075278336148365,-206.50913533658243,-174.81643817519645,11,579,398,63.08027949938924,43.36088297194632,57.18963272462603,-10.933936941858788,75.11899172490956,392.4272780176075,9,595,486,64.82343057363833,52.94821388031636,-0.002178941021760513,0.5458252706842388,21.789410217525546,-10.905599813870865,,,,,,,,,,7,588,158,64.06080197865435,17.213616858209846,,,,
154,5140.0,10,623,534,67.87394495357427,58.177667103063655,-30.512785356967736,18.541160160750938,-152.37288784462783,-218.29748421822273,10,599,396,65.25921834220061,43.14298908766518,57.772974751119335,1.0692943345263433,-44.20068518858726,414.40188187174846,9,596,486,64.93237751577891,52.94821388031636,-0.5444622070957272,0.0,-10.900144286200787,0.0,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,,,,
