frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
140,4682.1,10,587,107,63.95185503651379,11.657322809040844,-5.796707362271702,40.01926294661564,-50.50548113348175,364.3045569167323,10,483,472,52.62137305389465,51.4229566903484,6.718226629886738,-83.91638245978649,662.0582699695057,138.00674680094374,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,2.061820797206251,0.5154551993015628,41.402024040286015,10.350506010071504
141,4721.6,10,586,122,63.84290809437322,13.291526941149375,-9.06552620578542,55.09260446440488,-116.29562543297199,402.4938871835395,11,491,446,53.4929485910192,48.59033619469361,30.95030851880782,-82.06543303916773,645.4674317520083,203.32572499305596,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.5725643357427886,0.0,11.532010790388473,0.0
142,4750.3,10,583,140,63.51606726795151,15.252571899679609,-9.53034321987564,58.88283737524458,-81.5768284429538,238.60958487648003,11,503,421,54.80031189670603,45.866662641179396,44.70270991361043,-68.08825528089402,480.25083831557924,387.79454104346735,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
143,4785.7,9,579,163,63.08027949938924,17.758351568912687,-13.39736097709381,71.60379143743015,-96.2252836314246,245.43537533837707,10,522,399,56.87030379737683,43.46982991408689,66.47938399502848,-52.79958963006117,491.6320266548587,462.703539487193,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,7,594,157,64.71448363149777,17.104669916069277,-0.3048149016298908,-0.0762037254074727,-87.08997189426582,-21.772492973566454
144,4818.1,9,573,188,62.42659784654583,20.482025122426904,-15.486155891326227,76.93715658396093,-16.77441986321042,50.24294430984946,11,546,382,59.485030408750475,41.61773189769722,76.49052560781111,-38.9259270553769,298.3712643931371,690.7573005777388,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,591,156,64.38764280507607,16.995722973928707,0.04060281601362554,0.0,-22.55712000757321,0.0
145,4859.4,9,569,212,61.990810077983554,23.096751733800552,-16.125618027598293,78.28407248930661,-39.32646775727879,117.05008724198244,10,574,374,62.5355447886864,40.74615636057267,84.98681738027584,-10.95908063974173,258.2295918707747,659.4863873003013,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,,,,
146,4882.3,8,563,237,61.33712842514014,25.820425287314766,-15.977538083830332,76.91246392097396,42.80546775696266,-135.52497195237703,10,602,372,65.58605916862233,40.52826247629153,84.50848234244155,1.7574098400945855,-118.35876894444458,666.8409630004996,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,-2.3257652153251676,-0.5814413038312919,45.24835049270745,11.312087623176863
147,4918.2,8,558,261,60.7923937144373,28.435151898688414,-14.494217770222388,71.36295788505085,36.59336334180864,-161.6155456866746,10,630,378,68.63657354855825,41.18194412913495,79.00348707957764,24.062489048127915,-248.16224397822086,567.7525116801067,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,-0.5540654830305525,0.0,10.675635511185964,0.0
148,4950.6,6,554,282,60.356605945875025,30.723037683640356,-14.934416512537872,70.0207164560311,65.44930799983166,-298.2640353401279,10,655,390,71.36024710207246,42.48930743482177,75.05803547009654,42.52934457157851,-475.9660372694417,513.5053936496948,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
149,4985.1,5,550,303,59.92081817731275,33.010923468592296,-12.8967269970181,58.88445941523069,17.13249113043471,-215.2144153188919,10,676,406,73.6481328870244,44.23245850907087,55.82125424199936,60.56562959712508,-439.7585092742741,477.28782604678423,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
150,5022.0,5,546,321,59.485030408750475,34.97196842712253,-11.33358143865566,51.402321977955076,24.305217227877737,-222.9824486696978,10,693,429,75.50023090341406,46.738238178303945,38.29269543566851,73.76431591099595,-536.2460728601042,389.89347797052795,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
151,5054.5,6,543,334,59.158189582328774,36.38827867494992,-9.05430651231248,44.91443066183577,47.738564959271606,-185.01384327768582,10,703,456,76.58970032481976,49.6798056160993,19.0736396135936,79.88411757781445,-601.693170747943,205.54702225475296,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
152,5084.6,7,539,347,58.722401813766496,37.80458892277732,-8.218180481490128,36.253782366795264,76.9086448600773,-239.67356555418203,10,707,483,77.02548809338202,52.62137305389465,1.0297493805539475,84.57574689710876,-661.578271860307,5.3275970684655745,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
153,5118.5,7,537,357,58.50450792948536,38.894058344183,-7.298219590169338,28.154365996715846,59.32922522779728,-258.84047322127066,10,704,511,76.69864726696032,55.67188743383058,-17.50432398392608,82.36105071540017,-620.1688373905607,-211.72280844919666,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
154,5151.5,8,537,366,58.50450792948536,39.87458082344812,-6.114895811955593,21.982811038943066,12.867841233653884,-287.8030561634009,10,694,536,75.60917784555464,58.39556098734479,-38.62996309349393,74.68552497732021,-588.0718335219028,-312.734498553603,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
155,5182.2,9,535,369,58.286614045204225,40.20142164986983,-3.873990424187377,14.580466087509656,12.111643199405803,-204.45176803773884,10,679,559,73.9749737134461,60.90134065657787,-56.17633194996204,62.84344806672679,-510.6774931092895,-450.66158949432827,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
156,5220.5,10,533,371,58.068720160923085,40.41931553415097,-3.7989091668646844,9.024451523111585,9.28470464092144,-116.25588900626396,10,658,578,71.68708792849417,62.97133255724867,-70.1721848966158,44.12415898347246,-412.5343177602184,-538.0201666866408,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
157,5251.0,10,532,373,57.959773218782516,40.6372094184321,-4.37977656846507,5.474720710581348,22.00892747972344,-44.01785495944758,10,632,590,68.85446743283939,64.27869586293549,-79.38345030342941,27.921075623964843,-231.09373853710215,-627.2544331721326,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
158,5282.2,10,532,373,57.959773218782516,40.6372094184321,-3.26191048633814,5.432176961607062,0.12995555757892113,21.485985519687024,10,604,596,65.80395305290345,64.93237751577891,-83.71368811809862,7.741339936816335,-40.069630253441865,-651.3805731038807,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
159,5318.2,10,530,374,57.74187933450138,40.74615636057267,-0.6324313158580623,5.96011547389571,55.53572219647115,53.52638953408628,10,577,594,62.8623856151081,64.71448363149777,-84.20446591944226,-12.787674928137983,125.28189149969685,-627.0122572971985,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
160,5350.5,10,529,376,57.63293239236081,40.96405024485381,1.630886359132341,6.01066733819524,98.8084177986165,54.79065149440016,11,549,587,59.811871235172184,63.95185503651379,-77.14366988791313,-33.8477558070313,276.11445040677626,-614.3301182046742,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
161,5382.6,10,529,379,57.63293239236081,41.29089107127552,3.320808223908405,7.635245889720523,130.9998992282081,22.399849701696436,10,525,573,57.197144623798536,62.42659784654583,-65.2046550974134,-53.612323229729405,408.77546731888265,-570.8039521261076,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
162,5418.9,10,532,382,57.959773218782516,41.61773189769722,6.039116282852434,9.263718296276473,76.96770578189044,12.086377543982575,10,505,553,55.01820578098716,60.247659003734455,-50.278471699525504,-67.26460414657998,548.5213700676683,-454.95257325775856,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
163,5450.2,10,535,384,58.286614045204225,41.83562578197836,7.63449879395349,9.27280442336721,21.625131545840055,10.648407385679592,10,491,528,53.4929485910192,57.52398545022024,-32.28120458100997,-77.97345883996879,623.8347031920854,-270.8394511621773,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
164,5482.2,10,538,387,58.613454871625926,42.16246660840007,8.708844480509185,10.303877495806539,-22.806400099677838,31.187130340191725,10,484,498,52.73031999603522,54.25557718600318,-12.378077410875184,-83.65879532461149,651.9991850212476,-32.53886102413816,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
165,5518.3,11,541,391,58.940295698047635,42.59825437696234,7.153579706667781,10.60667654249443,-54.543894437517366,14.934915136459109,10,484,471,52.73031999603522,51.31400974820783,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
166,5550.2,11,543,393,59.158189582328774,42.81614826124348,5.990014905529762,10.842986960482879,-54.514809314314576,20.755243356633848,11,490,444,53.38400164887863,48.372442310412474,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
167,5583.1,10,545,398,59.376083466609906,43.36088297194632,4.854610210565854,10.318524832683757,-53.590711296621706,-30.896796606252853,10,503,419,54.80031189670603,45.64876875689826,50.04358933142637,-66.65473635489153,585.2984709212939,369.58661067170743,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
168,5614.5,10,545,401,59.376083466609906,43.687723798368026,3.912720281551305,8.979313170404767,-12.83364038818914,-48.76783347512167,,,,,,,,,,9,595,485,64.82343057363833,52.83926693817579,-0.53499168898231,0.0,-11.122488336430582,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
169,5651.0,10,546,404,59.485030408750475,44.01456462478973,3.8223474016752492,8.111052425621429,11.505533444185419,-74.96029365150385,,,,,,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
170,5682.3,10,547,406,59.593977350891045,44.23245850907087,3.27014721994648,5.496326015463847,21.64589293736006,-66.32495374092295,10,575,375,62.644491730826964,40.85510330271324,81.97091784341157,-17.228199603356295,58.397668433247475,626.9161464156983,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5417330617372883,0.0,10.922037535025993
171,5714.4,11,548,407,59.702924293031614,44.341405451211436,3.664584837152442,4.366815047148379,7.865963823647337,-43.57447129477629,11,601,373,65.47711222648175,40.6372094184321,,,,,9,594,485,64.71448363149777,52.83926693817579,-0.06950147960105753,0.0,20.4416116473666,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
172,5750.2,11,550,408,59.92081817731275,44.450352393352006,3.83162913120647,2.7481630077319443,-11.318401800410799,-33.162476870461774,10,628,377,68.41867966427711,41.07299718699438,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
173,5782.4,10,551,408,60.02976511945332,44.450352393352006,4.357886401386832,1.0872926593249765,0.08715764086890956,-21.767620807306717,10,653,388,71.14235321779132,42.27141355054063,69.14985197720074,43.091870150771086,-314.56282060529315,578.2800524679725,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.002178941021740455,0.0,-21.789410217524125
174,5821.1,10,552,409,60.138712061593885,44.559299335492575,3.7723631008135015,0.3311990408051867,-5.845752695979899,-32.06969002374603,10,676,406,73.6481328870244,44.23245850907087,54.40449178943671,61.75515102086227,-415.64940664506804,525.9647696705443,9,595,485,64.82343057363833,52.83926693817579,0.4765960223228782,0.0,-10.2054822767212,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
175,5850.3,10,553,409,60.247659003734455,44.559299335492575,3.2635146215975857,0.001086208623113126,-0.032537452513914406,-21.724172462381798,10,692,429,75.3912839612735,46.738238178303945,41.36609329777046,70.69536275584738,-565.2406250871077,281.7092638731444,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
176,5882.3,10,555,408,60.465552888015594,44.450352393352006,3.270593742061856,0.0,-21.854778448175626,0.0,10,702,454,76.48075338267918,49.46191173181816,23.483560285552034,78.97252790849504,-599.6772533015827,140.05143417314352,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5458252706842287,0.0,10.905599813870765
177,5914.5,10,555,408,60.465552888015594,44.450352393352006,3.3428763693160137,-0.10974411433605383,-3.3509653232382863,22.627652440421784,10,706,480,76.91654115124146,52.29453222747295,5.8036934520047625,83.96443912294825,-625.0529132142924,-50.39114864086415,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
178,5950.5,10,556,408,60.574499830156164,44.450352393352006,3.2651496383477316,-0.5431043115595475,0.06517251738707969,10.862086231190949,10,704,507,76.69864726696032,55.2360996652683,-16.929741013875606,79.9863804860331,-598.3488821313787,-96.25980818081491,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
179,5982.4,10,557,408,60.68344677229673,44.450352393352006,2.6767328791798772,0.0,9.989426542441716,0.0,10,696,533,75.82707172983577,58.068720160923085,-34.81299951018628,72.38373587636914,-565.0891761837047,-271.69563061921616,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5251529582871924,0.0,10.492566599144764,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
180,6017.6,10,558,409,60.7923937144373,44.559299335492575,2.69799917764832,0.51115832870445,-9.158776513186377,-10.582988171934844,10,681,557,74.19286759772724,60.68344677229673,-54.70182911287105,61.48515094940725,-548.6720637959037,-385.67651718922156,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
181,6050.5,10,559,408,60.90134065657787,44.450352393352006,2.1789410283022996,0.5463727361658716,-21.78934471829572,10.92745472331743,10,661,576,72.01392875491587,62.75343867296753,-66.56359167772592,48.47652544245571,-394.3281311456276,-533.9372926907326,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
182,6084.9,10,560,408,61.010287598718435,44.450352393352006,1.6226113228690884,0.5038391896661091,-30.55765203143272,9.83100857885091,10,636,588,69.29025520140165,64.06080197865435,-73.26320082033666,30.755552631932538,-185.15865425825436,-540.5616034185715,9,595,486,64.82343057363833,52.94821388031636,0.0,0.03703125129026549,0.0,-20.0168925893287,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
183,6114.2,10,560,409,61.010287598718435,44.559299335492575,1.149569945761258,0.0,-22.8997997163596,0.0,10,609,595,66.3486877636063,64.82343057363833,-83.42031871537029,11.73195285944775,-45.913642259984805,-644.4103997871712,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
184,6150.3,10,560,409,61.010287598718435,44.559299335492575,0.5471902473962614,0.005441937820834406,-10.911071732727027,-21.76775128333819,10,582,596,63.40712032581095,64.93237751577891,-83.317404452891,-10.184379125516992,58.580380140316414,-641.6319371283574,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
185,6191.1,10,560,409,61.010287598718435,44.559299335492575,0.0,-0.16872791861894076,0.0,-22.497055815857415,11,555,590,60.465552888015594,64.27869586293549,-77.59418493382012,-35.685082941515894,103.59586492711652,-710.6744714109572,9,595,485,64.82343057363833,52.83926693817579,0.0,-0.47395621054975645,0.0,10.393776547143803,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
186,6214.6,10,560,409,61.010287598718435,44.559299335492575,0.5458220055345913,0.0,10.872948317422079,0.0,10,530,576,57.74187933450138,62.75343867296753,-67.33902795206104,-47.949866690204026,366.2580797761036,-544.4704677357662,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
187,6250.6,10,560,408,61.010287598718435,44.450352393352006,1.0452180368428938,-0.5500545777168766,20.84183523116435,10.691051073214357,11,508,557,55.34504660740887,60.68344677229673,-53.76926421158462,-62.215631967830525,530.6148390283037,-395.8805821600463,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
188,6282.3,10,560,408,61.010287598718435,44.450352393352006,0.5204556269100071,-0.6244893093449575,11.413500590131758,12.50228847537457,10,494,533,53.81978941744091,58.068720160923085,-41.737037258412094,-77.75279641237249,682.7450928669207,-211.86310470432102,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5204556269100071,0.0,11.413500590131758
189,6314.6,10,561,409,61.119234540859004,44.559299335492575,0.5441894307121522,0.0,-10.905599813870865,0.0,10,485,507,52.83926693817579,55.2360996652683,-16.8393060757244,-82.35163508473987,643.7363577506293,-143.56490015495044,9,595,485,64.82343057363833,52.83926693817579,0.0,0.546372736165879,0.0,10.92745472331758,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
190,6353.5,10,562,408,61.228181482999574,44.450352393352006,0.443615362851201,0.0,-32.53479293751411,0.0,10,483,479,52.62137305389465,52.18558528533238,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5817151754263777,0.0,11.306417403816905
191,6382.2,10,561,408,61.119234540859004,44.450352393352006,0.5466411489329205,0.0,-10.889265914998356,0.0,10,487,452,53.05716082245693,49.24401784753702,25.39885591720258,-79.45658782991144,661.3168325708156,177.7531664152527,9,595,485,64.82343057363833,52.83926693817579,-0.541210073328358,0.0,-10.835036503070269,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.005431075604527126,0.0,-21.724302418069335
192,6414.4,10,561,409,61.119234540859004,44.559299335492575,0.0,-0.521286482133027,0.0,-10.44662288843749,10,499,425,54.36452412814375,46.302450409741674,,,,,9,595,486,64.82343057363833,52.94821388031636,0.0,0.03288749711628354,0.0,-21.21774007501295,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
193,6450.1,10,561,408,61.119234540859004,44.450352393352006,-0.5742229503571112,0.0,11.4615359352717,0.0,,,,,,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.040520304288523476,0.0,-22.511280160294177
194,6482.6,10,561,408,61.119234540859004,44.450352393352006,0.0,0.0,0.0,0.0,7,541,387,58.940295698047635,42.16246660840007,71.91272494318068,-42.278003750790575,265.2542635642011,562.8560781887447,9,594,485,64.71448363149777,52.83926693817579,0.006523821076862482,0.0,21.74607025616225,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5409383855998938,0.0,10.840448609216386
195,6517.3,10,561,408,61.119234540859004,44.450352393352006,0.0,-0.5137580154331374,0.0,10.592948771817266,,,,,,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,-0.5137580154331374,0.0,10.592948771817266,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,0.0,0.5781571376546332,0.0,11.237262150721673
196,6550.3,10,561,408,61.119234540859004,44.450352393352006,0.5460975019239689,0.0,10.900149739001394,0.0,10,591,372,64.38764280507607,40.52826247629153,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5428323522790953,0.0,10.867514560142089
197,6582.4,10,561,408,61.119234540859004,44.450352393352006,0.5450069411238335,0.0,10.921982788052855,0.0,10,619,374,67.43815718501199,40.74615636057267,79.11124060979816,17.971023365945836,-120.9954325698621,644.5392548119937,9,595,485,64.82343057363833,52.83926693817579,0.5460996865961435,0.0,-10.932926658581392,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
198,6614.3,10,561,408,61.119234540859004,44.450352393352006,0.5372489496929791,0.0,11.077297931814002,0.0,11,645,384,70.27077768066677,41.83562578197836,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,10,590,157,64.27869586293549,17.104669916069277,0.0,0.032604370577547906,0.0,-22.485772812104877
199,6650.2,10,562,408,61.228181482999574,44.450352393352006,1.0883897300603331,0.0,-0.04344847501007693,0.0,10,668,399,72.77655734989985,43.46982991408689,62.66721872926455,52.6933942724328,-426.5445412921004,465.4309264260612,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
200,6682.3,10,562,408,61.228181482999574,44.450352393352006,1.0900149741727696,0.0,-0.010911055341484127,0.0,10,686,420,74.73760230843008,45.757715699038826,47.9857417431732,65.930092817722,-502.1376778730761,315.60227575409033,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
201,6714.2,10,562,408,61.228181482999574,44.450352393352006,1.0883897300603331,0.0,-0.04344847501007693,0.0,10,698,444,76.0449656141169,48.372442310412474,30.04162198154588,75.05974864302577,-555.7168574968829,192.71571090693055,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5463694612044209,0.0,10.894705108762114
202,6750.5,10,563,408,61.33712842514014,44.450352393352006,1.6375019857278228,0.0,10.992845397592106,0.0,10,706,469,76.91654115124146,51.09611586392669,10.163844856532824,80.64833587179204,-620.3821560704445,91.99562590413221,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
203,6782.3,10,563,408,61.33712842514014,44.450352393352006,1.6342041321085432,0.0,10.894694214056953,0.0,10,707,495,77.02548809338202,53.92873635958148,-9.260490081948307,80.07600247331793,-642.7869586293539,-32.68408264217159,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
204,6814.5,10,563,408,61.33712842514014,44.450352393352006,1.6361288043680566,0.0,10.965463914845028,0.0,10,700,522,76.26285949839804,56.87030379737683,-27.370396245456234,75.0877829906633,-589.0890892030576,-192.15670098394887,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
205,6850.2,10,565,408,61.55502230942128,44.450352393352006,1.0965703698715579,0.0,-21.84403127234167,0.0,10,687,547,74.84654925057066,59.593977350891045,-44.479403371904425,67.09623360936517,-475.7712687728324,-363.85324400697874,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
206,6882.3,10,565,408,61.55502230942128,44.450352393352006,1.6344771812684664,0.0,-10.889233230858494,0.0,11,669,567,72.88550429204042,61.772916193702414,-59.969363099185756,55.5678619232018,-371.390501715395,-457.4787283601514,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
207,6914.3,10,565,408,61.55502230942128,44.450352393352006,1.6366648511541495,0.0,-10.954721494282047,0.0,10,648,582,70.59761850708848,63.40712032581095,-71.3520989109399,39.319216665628176,-292.3077578006212,-524.6482353894992,9,595,485,64.82343057363833,52.83926693817579,-0.5433738260552969,0.0,-10.889255031168256,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
